participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
24,2,0.6,left,\RIGHT,29,182,0.6,2682475.29099372,NaN,NaN
24,2,0.6,left,\RIGHT,29,183,0.6,2682475.38600336,NaN,NaN
24,2,0.6,left,\RIGHT,29,184,0.6,2682475.48101299,NaN,NaN
24,2,0.6,left,\RIGHT,29,185,0.6,2682475.57602263,NaN,NaN
24,2,0.6,left,\RIGHT,29,186,0.6,2682475.67103227,NaN,NaN
24,2,0.6,left,\RIGHT,29,187,0.6,2682475.7660419,NaN,NaN
24,2,0.6,left,\RIGHT,29,188,0.6,2682475.86105154,NaN,NaN
24,2,0.6,left,\RIGHT,29,189,0.6,2682475.95606118,NaN,NaN
24,2,0.6,left,\RIGHT,29,190,0.6,2682476.05107081,NaN,NaN
24,2,0.6,left,\RIGHT,29,191,0.6,2682476.14608045,NaN,NaN
24,2,0.6,left,\RIGHT,29,192,0.6,2682476.24109009,NaN,NaN
24,2,0.6,left,\RIGHT,29,193,0.6,2682476.33609972,NaN,NaN
24,2,0.6,left,\RIGHT,29,194,0.6,2682476.43110936,NaN,NaN
24,2,0.6,left,\RIGHT,29,195,0.6,2682476.526119,NaN,NaN
24,2,0.6,left,\RIGHT,29,196,0.6,2682476.62112863,NaN,NaN
24,2,0.6,left,\RIGHT,29,197,0.6,2682476.71613827,NaN,NaN
24,2,0.6,left,\RIGHT,29,198,0.6,2682476.81114791,NaN,NaN
24,2,0.6,left,\RIGHT,29,199,0.6,2682476.90615754,NaN,NaN
24,2,0.6,left,\RIGHT,29,200,0.6,2682477.00116718,NaN,NaN
24,2,0.6,left,\RIGHT,29,201,0.6,2682477.09617682,NaN,NaN
24,2,0.6,left,\RIGHT,29,202,0.6,2682477.19118645,NaN,NaN
24,5,0.6,right,\RIGHT,30,1,0,2682462.42707655,2682462.42707655,-0.000477405730634928
24,5,0.6,right,\RIGHT,30,2,0,2682462.52208618,2682462.4570978,0.0195414959453046
24,5,0.6,right,\RIGHT,30,3,0,2682462.61709582,2682462.52714117,-0.000320758670568466
24,5,0.6,right,\RIGHT,30,4,0,2682462.71210545,2682462.6272396,-0.000207873061299324
24,5,0.6,right,\RIGHT,30,5,0,2682462.80711509,2682462.71726474,-0.000300438143312931
24,5,0.6,right,\RIGHT,30,6,0.015,2682462.90212473,2682462.81732514,-0.000245905946940184
24,5,0.6,right,\RIGHT,30,7,0.03,2682462.99713436,2682462.9073856,-0.000265121925622225
24,5,0.6,right,\RIGHT,30,8,0.045,2682463.092144,2682463.00745808,0.00974689470604062
24,5,0.6,right,\RIGHT,30,9,0.06,2682463.18715364,2682463.09751008,-0.00027357367798686
24,5,0.6,right,\RIGHT,30,10,0.075,2682463.28216327,2682463.19758195,0.00974629120901227
24,5,0.6,right,\RIGHT,30,11,0.09,2682463.37717291,2682463.28764271,-0.000264819711446762
24,5,0.6,right,\RIGHT,30,12,0.105,2682463.47218255,2682463.38769858,0.00973029294982553
24,5,0.6,right,\RIGHT,30,13,0.12,2682463.56719218,2682463.47775813,-0.000266027171164751
24,5,0.6,right,\RIGHT,30,14,0.135,2682463.66220182,2682463.57783363,0.00974991312250495
24,5,0.6,right,\RIGHT,30,15,0.15,2682463.75721146,2682463.66789348,-0.000265725422650576
24,5,0.6,right,\RIGHT,30,16,0.165,2682463.85222109,2682463.76795177,0.0097327078692615
24,5,0.6,right,\RIGHT,30,17,0.18,2682463.94723073,2682463.8580089,-0.000268442090600729
24,5,0.6,right,\RIGHT,30,18,0.195,2682464.04224037,2682463.9580687,0.00973421707749367
24,5,0.6,right,\RIGHT,30,19,0.21,2682464.13725,2682464.04813308,-0.000261197797954082
24,5,0.6,right,\RIGHT,30,20,0.225,2682464.23225964,2682464.13825844,-0.000200224108994007
24,5,0.6,right,\RIGHT,30,21,0.24,2682464.32726928,2682464.23827929,-0.000285448506474495
24,5,0.6,right,\RIGHT,30,22,0.255,2682464.42227891,2682464.32831802,-0.000286854803562164
24,5,0.6,right,\RIGHT,30,23,0.27,2682464.51728855,2682464.42836363,-0.000260696746408939
24,5,0.6,right,\RIGHT,30,24,0.285,2682464.61229819,2682464.51843344,-0.000255764462053776
24,5,0.6,right,\RIGHT,30,25,0.3,2682464.70730782,2682464.61850622,-0.000233530066907406
24,5,0.6,right,\RIGHT,30,26,0.315,2682464.80231746,2682464.70856124,-0.000270555261522532
24,5,0.6,right,\RIGHT,30,27,0.33,2682464.89732709,NaN,NaN
24,5,0.6,right,\RIGHT,30,28,0.345,2682464.99233673,NaN,NaN
24,5,0.6,right,\RIGHT,30,29,0.36,2682465.08734637,NaN,NaN
24,5,0.6,right,\RIGHT,30,30,0.375,2682465.182356,NaN,NaN
24,5,0.6,right,\RIGHT,30,31,0.39,2682465.27736564,NaN,NaN
24,5,0.6,right,\RIGHT,30,32,0.405,2682465.37237528,NaN,NaN
24,5,0.6,right,\RIGHT,30,33,0.42,2682465.46738491,NaN,NaN
24,5,0.6,right,\RIGHT,30,34,0.435,2682465.56239455,NaN,NaN
24,5,0.6,right,\RIGHT,30,35,0.45,2682465.65740419,NaN,NaN
24,5,0.6,right,\RIGHT,30,36,0.465,2682465.75241382,NaN,NaN
24,5,0.6,right,\RIGHT,30,37,0.48,2682465.84742346,NaN,NaN
24,5,0.6,right,\RIGHT,30,38,0.495,2682465.9424331,NaN,NaN
24,5,0.6,right,\RIGHT,30,39,0.51,2682466.03744273,NaN,NaN
24,5,0.6,right,\RIGHT,30,40,0.525,2682466.13245237,NaN,NaN
24,5,0.6,right,\RIGHT,30,41,0.54,2682466.22746201,NaN,NaN
24,5,0.6,right,\RIGHT,30,42,0.555,2682466.32247164,NaN,NaN
24,5,0.6,right,\RIGHT,30,43,0.57,2682466.41748128,NaN,NaN
24,5,0.6,right,\RIGHT,30,44,0.585,2682466.51249092,NaN,NaN
24,5,0.6,right,\RIGHT,30,45,0.6,2682466.60750055,NaN,NaN
24,5,0.6,right,\RIGHT,30,46,0.6,2682466.70251019,NaN,NaN
24,5,0.6,right,\RIGHT,30,47,0.6,2682466.79751982,NaN,NaN
24,5,0.6,right,\RIGHT,30,48,0.6,2682466.89252946,NaN,NaN
24,5,0.6,right,\RIGHT,30,49,0.6,2682466.9875391,NaN,NaN
24,5,0.6,right,\RIGHT,30,50,0.6,2682467.08254873,NaN,NaN
24,5,0.6,right,\RIGHT,30,51,0.6,2682467.17755837,NaN,NaN
24,5,0.6,right,\RIGHT,30,52,0.6,2682467.27256801,NaN,NaN
24,5,0.6,right,\RIGHT,30,53,0.6,2682467.36757764,NaN,NaN
24,5,0.6,right,\RIGHT,30,54,0.6,2682467.46258728,NaN,NaN
24,5,0.6,right,\RIGHT,30,55,0.6,2682467.55759692,NaN,NaN
24,5,0.6,right,\RIGHT,30,56,0.6,2682467.65260655,NaN,NaN
24,5,0.6,right,\RIGHT,30,57,0.6,2682467.74761619,NaN,NaN
24,5,0.6,right,\RIGHT,30,58,0.6,2682467.84262583,NaN,NaN
24,5,0.6,right,\RIGHT,30,59,0.6,2682467.93763546,NaN,NaN
24,5,0.6,right,\RIGHT,30,60,0.6,2682468.0326451,NaN,NaN
24,5,0.6,right,\RIGHT,30,61,0.6,2682468.12765474,NaN,NaN
24,5,0.6,right,\RIGHT,30,62,0.6,2682468.22266437,NaN,NaN
24,5,0.6,right,\RIGHT,30,63,0.6,2682468.31767401,NaN,NaN
24,5,0.6,right,\RIGHT,30,64,0.6,2682468.41268365,NaN,NaN
24,5,0.6,right,\RIGHT,30,65,0.6,2682468.50769328,NaN,NaN
24,5,0.6,right,\RIGHT,30,66,0.6,2682468.60270292,NaN,NaN
24,5,0.6,right,\RIGHT,30,67,0.6,2682468.69771256,NaN,NaN
24,5,0.6,right,\RIGHT,30,68,0.6,2682468.79272219,NaN,NaN
24,5,0.6,right,\RIGHT,30,69,0.6,2682468.88773183,NaN,NaN
24,5,0.6,right,\RIGHT,30,70,0.6,2682468.98274146,NaN,NaN
24,5,0.6,right,\RIGHT,30,71,0.6,2682469.0777511,NaN,NaN
24,5,0.6,right,\RIGHT,30,72,0.6,2682469.17276074,NaN,NaN
24,5,0.6,right,\RIGHT,30,73,0.6,2682469.26777037,NaN,NaN
24,5,0.6,right,\RIGHT,30,74,0.6,2682469.36278001,NaN,NaN
24,5,0.6,right,\RIGHT,30,75,0.6,2682469.45778965,NaN,NaN
24,5,0.6,right,\RIGHT,30,76,0.6,2682469.55279928,NaN,NaN
24,5,0.6,right,\RIGHT,30,77,0.6,2682469.64780892,NaN,NaN
24,5,0.6,right,\RIGHT,30,78,0.6,2682469.74281856,NaN,NaN
24,5,0.6,right,\RIGHT,30,79,0.6,2682469.83782819,NaN,NaN
24,5,0.6,right,\RIGHT,30,80,0.6,2682469.93283783,NaN,NaN
24,5,0.6,right,\RIGHT,30,81,0.6,2682470.02784747,NaN,NaN
24,5,0.6,right,\RIGHT,30,82,0.6,2682470.1228571,NaN,NaN
24,5,0.6,right,\RIGHT,30,83,0.6,2682470.21786674,NaN,NaN
24,5,0.6,right,\RIGHT,30,84,0.6,2682470.31287638,NaN,NaN
24,5,0.6,right,\RIGHT,30,85,0.6,2682470.40788601,NaN,NaN
24,5,0.6,right,\RIGHT,30,86,0.6,2682470.50289565,NaN,NaN
24,5,0.6,right,\RIGHT,30,87,0.6,2682470.59790529,NaN,NaN
24,5,0.6,right,\RIGHT,30,88,0.6,2682470.69291492,NaN,NaN
24,5,0.6,right,\RIGHT,30,89,0.6,2682470.78792456,NaN,NaN
24,5,0.6,right,\RIGHT,30,90,0.6,2682470.8829342,NaN,NaN
24,5,0.6,right,\RIGHT,30,91,0.6,2682470.97794383,NaN,NaN
24,5,0.6,right,\RIGHT,30,92,0.6,2682471.07295347,NaN,NaN
24,5,0.6,right,\RIGHT,30,93,0.6,2682471.1679631,NaN,NaN
24,5,0.6,right,\RIGHT,30,94,0.6,2682471.26297274,NaN,NaN
24,5,0.6,right,\RIGHT,30,95,0.6,2682471.35798238,NaN,NaN
24,5,0.6,right,\RIGHT,30,96,0.6,2682471.45299201,NaN,NaN
24,5,0.6,right,\RIGHT,30,97,0.6,2682471.54800165,NaN,NaN
24,5,0.6,right,\RIGHT,30,98,0.6,2682471.64301129,NaN,NaN
24,5,0.6,right,\RIGHT,30,99,0.6,2682471.73802092,NaN,NaN
24,5,0.6,right,\RIGHT,30,100,0.6,2682471.83303056,NaN,NaN
24,5,0.6,right,\RIGHT,30,101,0.6,2682471.9280402,NaN,NaN
24,5,0.6,right,\RIGHT,30,102,0.6,2682472.02304983,NaN,NaN
24,5,0.6,right,\RIGHT,30,103,0.6,2682472.11805947,NaN,NaN
24,5,0.6,right,\RIGHT,30,104,0.6,2682472.21306911,NaN,NaN
24,5,0.6,right,\RIGHT,30,105,0.6,2682472.30807874,NaN,NaN
24,5,0.6,right,\RIGHT,30,106,0.6,2682472.40308838,NaN,NaN
24,5,0.6,right,\RIGHT,30,107,0.6,2682472.49809802,NaN,NaN
24,5,0.6,right,\RIGHT,30,108,0.6,2682472.59310765,NaN,NaN
24,5,0.6,right,\RIGHT,30,109,0.6,2682472.68811729,NaN,NaN
24,5,0.6,right,\RIGHT,30,110,0.6,2682472.78312693,NaN,NaN
24,5,0.6,right,\RIGHT,30,111,0.6,2682472.87813656,NaN,NaN
24,5,0.6,right,\RIGHT,30,112,0.6,2682472.9731462,NaN,NaN
24,5,0.6,right,\RIGHT,30,113,0.6,2682473.06815583,NaN,NaN
24,5,0.6,right,\RIGHT,30,114,0.6,2682473.16316547,NaN,NaN
24,5,0.6,right,\RIGHT,30,115,0.6,2682473.25817511,NaN,NaN
24,5,0.6,right,\RIGHT,30,116,0.6,2682473.35318474,NaN,NaN
24,5,0.6,right,\RIGHT,30,117,0.6,2682473.44819438,NaN,NaN
24,5,0.6,right,\RIGHT,30,118,0.6,2682473.54320402,NaN,NaN
24,5,0.6,right,\RIGHT,30,119,0.6,2682473.63821365,NaN,NaN
24,5,0.6,right,\RIGHT,30,120,0.6,2682473.73322329,NaN,NaN
24,5,0.6,right,\RIGHT,30,121,0.6,2682473.82823293,NaN,NaN
24,5,0.6,right,\RIGHT,30,122,0.6,2682473.92324256,NaN,NaN
24,5,0.6,right,\RIGHT,30,123,0.6,2682474.0182522,NaN,NaN
24,5,0.6,right,\RIGHT,30,124,0.6,2682474.11326184,NaN,NaN
24,5,0.6,right,\RIGHT,30,125,0.6,2682474.20827147,NaN,NaN
24,5,0.6,right,\RIGHT,30,126,0.6,2682474.30328111,NaN,NaN
24,5,0.6,right,\RIGHT,30,127,0.6,2682474.39829075,NaN,NaN
24,5,0.6,right,\RIGHT,30,128,0.6,2682474.49330038,NaN,NaN
24,5,0.6,right,\RIGHT,30,129,0.6,2682474.58831002,NaN,NaN
24,5,0.6,right,\RIGHT,30,130,0.6,2682474.68331966,NaN,NaN
24,5,0.6,right,\RIGHT,30,131,0.6,2682474.77832929,NaN,NaN
24,5,0.6,right,\RIGHT,30,132,0.6,2682474.87333893,NaN,NaN
24,5,0.6,right,\RIGHT,30,133,0.6,2682474.96834857,NaN,NaN
24,5,0.6,right,\RIGHT,30,134,0.6,2682475.0633582,NaN,NaN
24,5,0.6,right,\RIGHT,30,135,0.6,2682475.15836784,NaN,NaN
24,5,0.6,right,\RIGHT,30,136,0.6,2682475.25337747,NaN,NaN
24,5,0.6,right,\RIGHT,30,137,0.6,2682475.34838711,NaN,NaN
24,5,0.6,right,\RIGHT,30,138,0.6,2682475.44339675,NaN,NaN
24,5,0.6,right,\RIGHT,30,139,0.6,2682475.53840638,NaN,NaN
24,5,0.6,right,\RIGHT,30,140,0.6,2682475.63341602,NaN,NaN
24,5,0.6,right,\RIGHT,30,141,0.6,2682475.72842566,NaN,NaN
24,5,0.6,right,\RIGHT,30,142,0.6,2682475.82343529,NaN,NaN
24,5,0.6,right,\RIGHT,30,143,0.6,2682475.91844493,NaN,NaN
24,5,0.6,right,\RIGHT,30,144,0.6,2682476.01345457,NaN,NaN
24,5,0.6,right,\RIGHT,30,145,0.6,2682476.1084642,NaN,NaN
24,5,0.6,right,\RIGHT,30,146,0.6,2682476.20347384,NaN,NaN
24,5,0.6,right,\RIGHT,30,147,0.6,2682476.29848348,NaN,NaN
24,5,0.6,right,\RIGHT,30,148,0.6,2682476.39349311,NaN,NaN
24,5,0.6,right,\RIGHT,30,149,0.6,2682476.48850275,NaN,NaN
24,5,0.6,right,\RIGHT,30,150,0.6,2682476.58351239,NaN,NaN
24,5,0.6,right,\RIGHT,30,151,0.6,2682476.67852202,NaN,NaN
24,5,0.6,right,\RIGHT,30,152,0.6,2682476.77353166,NaN,NaN
24,5,0.6,right,\RIGHT,30,153,0.6,2682476.8685413,NaN,NaN
24,5,0.6,right,\RIGHT,30,154,0.6,2682476.96355093,NaN,NaN
24,5,0.6,right,\RIGHT,30,155,0.6,2682477.05856057,NaN,NaN
24,5,0.6,right,\RIGHT,30,156,0.6,2682477.15357021,NaN,NaN
24,5,0.6,right,\RIGHT,30,157,0.6,2682477.24857984,NaN,NaN
24,5,0.6,right,\RIGHT,30,158,0.6,2682477.34358948,NaN,NaN
24,5,0.6,right,\RIGHT,30,159,0.6,2682477.43859911,NaN,NaN
24,5,0.6,right,\RIGHT,30,160,0.6,2682477.53360875,NaN,NaN
24,5,0.6,right,\RIGHT,30,161,0.6,2682477.62861839,NaN,NaN
24,5,0.6,right,\RIGHT,30,162,0.6,2682477.72362802,NaN,NaN
24,5,0.6,right,\RIGHT,30,163,0.6,2682477.81863766,NaN,NaN
24,5,0.6,right,\RIGHT,30,164,0.6,2682477.9136473,NaN,NaN
24,5,0.6,right,\RIGHT,30,165,0.6,2682478.00865693,NaN,NaN
24,5,0.6,right,\RIGHT,30,166,0.6,2682478.10366657,NaN,NaN
24,5,0.6,right,\RIGHT,30,167,0.6,2682478.19867621,NaN,NaN
24,5,0.6,right,\RIGHT,30,168,0.6,2682478.29368584,NaN,NaN
24,5,0.6,right,\RIGHT,30,169,0.6,2682478.38869548,NaN,NaN
24,5,0.6,right,\RIGHT,30,170,0.6,2682478.48370512,NaN,NaN
24,5,0.6,right,\RIGHT,30,171,0.6,2682478.57871475,NaN,NaN
24,5,0.6,right,\RIGHT,30,172,0.6,2682478.67372439,NaN,NaN
24,5,0.6,right,\RIGHT,30,173,0.6,2682478.76873403,NaN,NaN
24,5,0.6,right,\RIGHT,30,174,0.6,2682478.86374366,NaN,NaN
24,5,0.6,right,\RIGHT,30,175,0.6,2682478.9587533,NaN,NaN
24,5,0.6,right,\RIGHT,30,176,0.6,2682479.05376294,NaN,NaN
24,5,0.6,right,\RIGHT,30,177,0.6,2682479.14877257,NaN,NaN
24,5,0.6,right,\RIGHT,30,178,0.6,2682479.24378221,NaN,NaN
24,5,0.6,right,\RIGHT,30,179,0.6,2682479.33879184,NaN,NaN
24,5,0.6,right,\RIGHT,30,180,0.6,2682479.43380148,NaN,NaN
24,5,0.6,right,\RIGHT,30,181,0.6,2682479.52881112,NaN,NaN
24,5,0.6,right,\RIGHT,30,182,0.6,2682479.62382075,NaN,NaN
24,5,0.6,right,\RIGHT,30,183,0.6,2682479.71883039,NaN,NaN
24,5,0.6,right,\RIGHT,30,184,0.6,2682479.81384003,NaN,NaN
24,5,0.6,right,\RIGHT,30,185,0.6,2682479.90884966,NaN,NaN
24,5,0.6,right,\RIGHT,30,186,0.6,2682480.0038593,NaN,NaN
24,5,0.6,right,\RIGHT,30,187,0.6,2682480.09886894,NaN,NaN
24,5,0.6,right,\RIGHT,30,188,0.6,2682480.19387857,NaN,NaN
24,5,0.6,right,\RIGHT,30,189,0.6,2682480.28888821,NaN,NaN
24,5,0.6,right,\RIGHT,30,190,0.6,2682480.38389785,NaN,NaN
24,5,0.6,right,\RIGHT,30,191,0.6,2682480.47890748,NaN,NaN
24,5,0.6,right,\RIGHT,30,192,0.6,2682480.57391712,NaN,NaN
24,5,0.6,right,\RIGHT,30,193,0.6,2682480.66892676,NaN,NaN
24,5,0.6,right,\RIGHT,30,194,0.6,2682480.76393639,NaN,NaN
24,5,0.6,right,\RIGHT,30,195,0.6,2682480.85894603,NaN,NaN
24,5,0.6,right,\RIGHT,30,196,0.6,2682480.95395567,NaN,NaN
24,5,0.6,right,\RIGHT,30,197,0.6,2682481.0489653,NaN,NaN
24,5,0.6,right,\RIGHT,30,198,0.6,2682481.14397494,NaN,NaN
24,5,0.6,right,\RIGHT,30,199,0.6,2682481.23898458,NaN,NaN
24,5,0.6,right,\RIGHT,30,200,0.6,2682481.33399421,NaN,NaN
24,5,0.6,right,\RIGHT,30,201,0.6,2682481.42900385,NaN,NaN
24,5,0.6,right,\RIGHT,30,202,0.6,2682481.52401348,NaN,NaN
24,8,0.6,right,\LEFT,31,1,0,2682468.27089072,2682468.27089072,-0.000471670646220446
24,8,0.6,right,\LEFT,31,2,0,2682468.36590035,2682468.29057638,0.00920589780434966
24,8,0.6,right,\LEFT,31,3,0,2682468.46090999,2682468.37094719,2.5962945073843e-05
24,8,0.6,right,\LEFT,31,4,0,2682468.55591963,2682468.47101755,-0.000235944986343384
24,8,0.6,right,\LEFT,31,5,0,2682468.65092926,2682468.56107077,-0.000272366218268871
24,8,0.6,right,\LEFT,31,6,0,2682468.7459389,2682468.66114294,-0.000234134029597044
24,8,0.6,right,\LEFT,31,7,0,2682468.84094854,2682468.75120279,-0.000265725422650576
24,8,0.6,right,\LEFT,31,8,0,2682468.93595817,2682468.85127798,0.00974961137399077
24,8,0.6,right,\LEFT,31,9,0.015,2682469.03096781,2682468.94133089,-0.000272667966783047
24,8,0.6,right,\LEFT,31,10,0.03,2682469.12597744,2682469.04139371,0.009737235493958
24,8,0.6,right,\LEFT,31,11,0.045,2682469.22098708,2682469.13145054,-0.000268743839114904
24,8,0.6,right,\LEFT,31,12,0.06,2682469.31599672,2682469.23152422,0.00974810216575861
24,8,0.6,right,\LEFT,31,13,0.075,2682469.41100635,2682469.32157049,-0.000279308762401342
24,8,0.6,right,\LEFT,31,14,0.09,2682469.50601599,2682469.42163663,0.00974055612459779
24,8,0.6,right,\LEFT,31,15,0.105,2682469.60102563,2682469.51169829,-0.000263914465904236
24,8,0.6,right,\LEFT,31,16,0.12,2682469.69603526,2682469.61175658,0.0097327078692615
24,8,0.6,right,\LEFT,31,17,0.135,2682469.7910449,2682469.70181915,-0.000263008754700422
24,8,0.6,right,\LEFT,31,18,0.15,2682469.88605454,2682469.80188197,0.009737235493958
24,8,0.6,right,\LEFT,31,19,0.165,2682469.98106417,2682469.89194182,-0.000265725422650576
24,8,0.6,right,\LEFT,31,20,0.18,2682470.07607381,2682469.98168805,-0.000579346437007189
24,8,0.6,right,\LEFT,31,21,0.195,2682470.17108345,2682470.08207626,8.19014385342598e-05
24,8,0.6,right,\LEFT,31,22,0.21,2682470.26609308,2682470.17181706,-0.000584779307246208
24,8,0.6,right,\LEFT,31,23,0.225,2682470.36110272,2682470.27217237,4.90001402795315e-05
24,8,0.6,right,\LEFT,31,24,0.24,2682470.45611236,2682470.36222316,-0.000274781137704849
24,8,0.6,right,\LEFT,31,25,0.255,2682470.55112199,2682470.46233276,-0.000196704640984535
24,8,0.6,right,\LEFT,31,26,0.27,2682470.64613163,2682470.55238688,-0.000271460507065058
24,8,0.6,right,\LEFT,31,27,0.285,2682470.74114127,2682470.65243944,-0.000253754202276468
24,8,0.6,right,\LEFT,31,28,0.3,2682470.8361509,2682470.74249536,-0.000269649550318718
24,8,0.6,right,\LEFT,31,29,0.315,2682470.93116054,2682470.84256331,-0.000238359905779362
24,8,0.6,right,\LEFT,31,30,0.33,2682471.02617018,2682470.93262316,-0.000265725422650576
24,8,0.6,right,\LEFT,31,31,0.345,2682471.12117981,NaN,NaN
24,8,0.6,right,\LEFT,31,32,0.36,2682471.21618945,NaN,NaN
24,8,0.6,right,\LEFT,31,33,0.375,2682471.31119908,NaN,NaN
24,8,0.6,right,\LEFT,31,34,0.39,2682471.40620872,NaN,NaN
24,8,0.6,right,\LEFT,31,35,0.405,2682471.50121836,NaN,NaN
24,8,0.6,right,\LEFT,31,36,0.42,2682471.59622799,NaN,NaN
24,8,0.6,right,\LEFT,31,37,0.435,2682471.69123763,NaN,NaN
24,8,0.6,right,\LEFT,31,38,0.45,2682471.78624727,NaN,NaN
24,8,0.6,right,\LEFT,31,39,0.465,2682471.8812569,NaN,NaN
24,8,0.6,right,\LEFT,31,40,0.48,2682471.97626654,NaN,NaN
24,8,0.6,right,\LEFT,31,41,0.495,2682472.07127618,NaN,NaN
24,8,0.6,right,\LEFT,31,42,0.51,2682472.16628581,NaN,NaN
24,8,0.6,right,\LEFT,31,43,0.525,2682472.26129545,NaN,NaN
24,8,0.6,right,\LEFT,31,44,0.54,2682472.35630509,NaN,NaN
24,8,0.6,right,\LEFT,31,45,0.555,2682472.45131472,NaN,NaN
24,8,0.6,right,\LEFT,31,46,0.57,2682472.54632436,NaN,NaN
24,8,0.6,right,\LEFT,31,47,0.585,2682472.641334,NaN,NaN
24,8,0.6,right,\LEFT,31,48,0.6,2682472.73634363,NaN,NaN
24,8,0.6,right,\LEFT,31,49,0.6,2682472.83135327,NaN,NaN
24,8,0.6,right,\LEFT,31,50,0.6,2682472.92636291,NaN,NaN
24,8,0.6,right,\LEFT,31,51,0.6,2682473.02137254,NaN,NaN
24,8,0.6,right,\LEFT,31,52,0.6,2682473.11638218,NaN,NaN
24,8,0.6,right,\LEFT,31,53,0.6,2682473.21139182,NaN,NaN
24,8,0.6,right,\LEFT,31,54,0.6,2682473.30640145,NaN,NaN
24,8,0.6,right,\LEFT,31,55,0.6,2682473.40141109,NaN,NaN
24,8,0.6,right,\LEFT,31,56,0.6,2682473.49642072,NaN,NaN
24,8,0.6,right,\LEFT,31,57,0.6,2682473.59143036,NaN,NaN
24,8,0.6,right,\LEFT,31,58,0.6,2682473.68644,NaN,NaN
24,8,0.6,right,\LEFT,31,59,0.6,2682473.78144963,NaN,NaN
24,8,0.6,right,\LEFT,31,60,0.6,2682473.87645927,NaN,NaN
24,8,0.6,right,\LEFT,31,61,0.6,2682473.97146891,NaN,NaN
24,8,0.6,right,\LEFT,31,62,0.6,2682474.06647854,NaN,NaN
24,8,0.6,right,\LEFT,31,63,0.6,2682474.16148818,NaN,NaN
24,8,0.6,right,\LEFT,31,64,0.6,2682474.25649782,NaN,NaN
24,8,0.6,right,\LEFT,31,65,0.6,2682474.35150745,NaN,NaN
24,8,0.6,right,\LEFT,31,66,0.6,2682474.44651709,NaN,NaN
24,8,0.6,right,\LEFT,31,67,0.6,2682474.54152673,NaN,NaN
24,8,0.6,right,\LEFT,31,68,0.6,2682474.63653636,NaN,NaN
24,8,0.6,right,\LEFT,31,69,0.6,2682474.731546,NaN,NaN
24,8,0.6,right,\LEFT,31,70,0.6,2682474.82655564,NaN,NaN
24,8,0.6,right,\LEFT,31,71,0.6,2682474.92156527,NaN,NaN
24,8,0.6,right,\LEFT,31,72,0.6,2682475.01657491,NaN,NaN
24,8,0.6,right,\LEFT,31,73,0.6,2682475.11158455,NaN,NaN
24,8,0.6,right,\LEFT,31,74,0.6,2682475.20659418,NaN,NaN
24,8,0.6,right,\LEFT,31,75,0.6,2682475.30160382,NaN,NaN
24,8,0.6,right,\LEFT,31,76,0.6,2682475.39661345,NaN,NaN
24,8,0.6,right,\LEFT,31,77,0.6,2682475.49162309,NaN,NaN
24,8,0.6,right,\LEFT,31,78,0.6,2682475.58663273,NaN,NaN
24,8,0.6,right,\LEFT,31,79,0.6,2682475.68164236,NaN,NaN
24,8,0.6,right,\LEFT,31,80,0.6,2682475.776652,NaN,NaN
24,8,0.6,right,\LEFT,31,81,0.6,2682475.87166164,NaN,NaN
24,8,0.6,right,\LEFT,31,82,0.6,2682475.96667127,NaN,NaN
24,8,0.6,right,\LEFT,31,83,0.6,2682476.06168091,NaN,NaN
24,8,0.6,right,\LEFT,31,84,0.6,2682476.15669055,NaN,NaN
24,8,0.6,right,\LEFT,31,85,0.6,2682476.25170018,NaN,NaN
24,8,0.6,right,\LEFT,31,86,0.6,2682476.34670982,NaN,NaN
24,8,0.6,right,\LEFT,31,87,0.6,2682476.44171946,NaN,NaN
24,8,0.6,right,\LEFT,31,88,0.6,2682476.53672909,NaN,NaN
24,8,0.6,right,\LEFT,31,89,0.6,2682476.63173873,NaN,NaN
24,8,0.6,right,\LEFT,31,90,0.6,2682476.72674837,NaN,NaN
24,8,0.6,right,\LEFT,31,91,0.6,2682476.821758,NaN,NaN
24,8,0.6,right,\LEFT,31,92,0.6,2682476.91676764,NaN,NaN
24,8,0.6,right,\LEFT,31,93,0.6,2682477.01177728,NaN,NaN
24,8,0.6,right,\LEFT,31,94,0.6,2682477.10678691,NaN,NaN
24,8,0.6,right,\LEFT,31,95,0.6,2682477.20179655,NaN,NaN
24,8,0.6,right,\LEFT,31,96,0.6,2682477.29680619,NaN,NaN
24,8,0.6,right,\LEFT,31,97,0.6,2682477.39181582,NaN,NaN
24,8,0.6,right,\LEFT,31,98,0.6,2682477.48682546,NaN,NaN
24,8,0.6,right,\LEFT,31,99,0.6,2682477.58183509,NaN,NaN
24,8,0.6,right,\LEFT,31,100,0.6,2682477.67684473,NaN,NaN
24,8,0.6,right,\LEFT,31,101,0.6,2682477.77185437,NaN,NaN
24,8,0.6,right,\LEFT,31,102,0.6,2682477.866864,NaN,NaN
24,8,0.6,right,\LEFT,31,103,0.6,2682477.96187364,NaN,NaN
24,8,0.6,right,\LEFT,31,104,0.6,2682478.05688328,NaN,NaN
24,8,0.6,right,\LEFT,31,105,0.6,2682478.15189291,NaN,NaN
24,8,0.6,right,\LEFT,31,106,0.6,2682478.24690255,NaN,NaN
24,8,0.6,right,\LEFT,31,107,0.6,2682478.34191219,NaN,NaN
