participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
9,4,0.6,right,\LEFT,22,123,0.6,1479549.55874138,1479549.47463144,0.00974414730444551
9,4,0.6,right,\LEFT,22,124,0.6,1479549.65375205,1479549.56472063,-0.000217702472582459
9,4,0.6,right,\LEFT,22,125,0.6,1479549.74876271,1479549.6548062,-0.000221324386075139
9,4,0.6,right,\LEFT,22,126,0.6,1479549.84377338,1479549.75482344,-0.000268322182819247
9,4,0.6,right,\LEFT,22,127,0.6,1479549.93878405,1479549.84487882,-0.000251509249210358
9,4,0.6,right,\LEFT,22,128,0.6,1479550.03379472,1479549.94494526,-0.000219121109694242
9,4,0.6,right,\LEFT,22,129,0.6,1479550.12880539,1479550.03499944,-0.000252716476097703
9,4,0.6,right,\LEFT,22,130,0.6,1479550.22381606,1479550.13504263,-0.00024236342869699
9,4,0.6,right,\LEFT,22,131,0.6,1479550.31882673,1479550.22515175,-0.00019778055138886
9,4,0.6,right,\LEFT,22,132,0.6,1479550.4138374,1479550.3251877,-0.000249607488512993
9,4,0.6,right,\LEFT,22,133,0.6,1479550.50884807,1479550.42525715,0.0097625597845763
9,4,0.6,right,\LEFT,22,134,0.6,1479550.60385873,1479550.51533125,-0.000232794787734747
9,4,0.6,right,\LEFT,22,135,0.6,1479550.6988694,1479550.60535223,-0.00028591975569725
9,4,0.6,right,\LEFT,22,136,0.6,1479550.79388007,1479550.70541836,-0.000219422858208418
9,4,0.6,right,\LEFT,22,137,0.6,1479550.88889074,1479550.79547254,-0.000252716476097703
9,4,0.6,right,\LEFT,22,138,0.6,1479550.98390141,1479550.89554139,-0.000216706423088908
9,4,0.6,right,\LEFT,22,139,0.6,1479551.07891208,1479550.98562787,-0.000220418907701969
9,4,0.6,right,\LEFT,22,140,0.6,1479551.17392275,1479551.08564812,-0.000265303766354918
9,4,0.6,right,\LEFT,22,141,0.6,1479551.26893342,1479551.17573188,-0.000223135575652123
9,4,0.6,right,\LEFT,22,142,0.6,1479551.36394408,1479551.27580979,-0.000207650940865278
9,4,0.6,right,\LEFT,22,143,0.6,1479551.45895475,1479551.3658688,-0.000247887102887034
9,4,0.6,right,\LEFT,22,144,0.6,1479551.55396542,1479551.46588784,-0.000266510993242264
9,4,0.6,right,\LEFT,22,145,0.6,1479551.64897609,1479551.55598277,-0.000211967155337334
9,4,0.6,right,\LEFT,22,146,0.6,1479551.74398676,1479551.65601932,-0.000249003991484642
9,4,0.6,right,\LEFT,22,147,0.6,1479551.83899743,1479551.74614202,-0.000184197444468737
9,4,0.6,right,\LEFT,22,148,0.6,1479551.9340081,1479551.84618129,-0.000246287323534489
9,4,0.6,right,\LEFT,22,149,0.6,1479552.02901877,1479551.93622219,-0.000265997834503651
9,4,0.6,right,\LEFT,22,150,0.6,1479552.12402943,1479552.03625331,-0.000254437094554305
9,4,0.6,right,\LEFT,22,151,0.6,1479552.2190401,1479552.12629873,-0.000261470209807158
9,4,0.6,right,\LEFT,22,152,0.6,1479552.31405077,1479552.22637906,-0.0002052360214293
9,4,0.6,right,\LEFT,22,153,0.6,1479552.40906144,1479552.31643686,-0.000249094562605023
9,4,0.6,right,\LEFT,22,154,0.6,1479552.50407211,1479552.41648035,-0.000242061447352171
9,4,0.6,right,\LEFT,22,155,0.6,1479552.59908278,1479552.51658814,0.00980089441873133
9,4,0.6,right,\LEFT,22,156,0.6,1479552.69409345,1479552.60664232,-0.000252716476097703
9,4,0.6,right,\LEFT,22,157,0.6,1479552.78910412,1479552.69666963,-0.000279581174254417
9,4,0.6,right,\LEFT,22,158,0.6,1479552.88411478,1479552.79674422,-0.000210971105843782
9,4,0.6,right,\LEFT,22,159,0.6,1479552.97912545,1479552.88678542,-0.000265696085989475
9,4,0.6,right,\LEFT,22,160,0.6,1479553.07413612,1479552.98685216,-0.000218819128349423
9,4,0.6,right,\LEFT,22,161,0.6,1479553.16914679,1479553.07694044,-0.000218607950955629
9,4,0.6,right,\LEFT,22,162,0.6,1479553.26415746,1479553.17697247,-0.000253531616181135
9,4,0.6,right,\LEFT,22,163,0.6,1479553.35916813,1479553.2669862,-0.000293164048343897
9,4,0.6,right,\LEFT,22,164,0.6,1479553.4541788,1479553.36714259,-0.000129170715808868
9,4,0.6,right,\LEFT,22,165,0.6,1479553.54918947,1479553.45717805,-0.000271431170403957
9,4,0.6,right,\LEFT,22,166,0.6,1479553.64420013,1479553.55722487,-0.000238741049543023
9,4,0.6,right,\LEFT,22,167,0.6,1479553.7392108,1479553.64729535,-0.00023641693405807
9,4,0.6,right,\LEFT,22,168,0.6,1479553.83422147,1479553.74733069,-0.000250211451202631
9,4,0.6,right,\LEFT,22,169,0.6,1479553.92923214,1479553.83738668,-0.000250905519351363
9,4,0.6,right,\LEFT,22,170,0.6,1479554.02424281,1479553.93744437,-0.000227874610573053
9,4,0.6,right,\LEFT,22,171,0.6,1479554.11925348,1479554.02753507,-0.000216193031519651
9,4,0.6,right,\LEFT,22,172,0.6,1479554.21426415,1479554.12759758,-0.000223045237362385
9,4,0.6,right,\LEFT,22,173,0.6,1479554.30927482,1479554.2176418,-0.000262677436694503
9,4,0.6,right,\LEFT,22,174,0.6,1479554.40428548,1479554.31768771,-0.000239646760746837
9,4,0.6,right,\LEFT,22,175,0.6,1479554.49929615,1479554.40776905,-0.000225550262257457
9,4,0.6,right,\LEFT,22,176,0.6,1479554.59430682,1479554.50783972,-0.000214895233511925
9,4,0.6,right,\LEFT,22,177,0.6,1479554.68931749,1479554.60788563,0.00973901571705937
9,4,0.6,right,\LEFT,22,178,0.6,1479554.78432816,1479554.69795641,-0.000236114952713251
9,4,0.6,right,\LEFT,22,179,0.6,1479554.87933883,1479554.78800908,-0.000254225917160511
9,4,0.6,right,\LEFT,22,180,0.6,1479554.9743495,1479554.88804321,-0.000251418678089976
9,4,0.6,right,\LEFT,22,181,0.6,1479555.06936017,1479554.97812607,-0.000224041054025292
9,4,0.6,right,\LEFT,22,182,0.6,1479555.16437084,1479555.07816775,-0.000243872636929154
9,4,0.6,right,\LEFT,22,183,0.6,1479555.2593815,1479555.16822405,-0.000250603770837188
9,4,0.6,right,\LEFT,22,184,0.6,1479555.35439217,1479555.2683098,-0.000199802685528994
9,4,0.6,right,\LEFT,22,185,0.6,1479555.44940284,1479555.358367,-0.000249698292464018
9,4,0.6,right,\LEFT,22,186,0.6,1479555.54441351,1479555.45843102,-0.000221535796299577
9,4,0.6,right,\LEFT,22,187,0.6,1479555.63942418,1479555.54849063,-0.00024728337302804
9,4,0.6,right,\LEFT,22,188,0.6,1479555.73443485,1479555.64854861,-0.000227572862058878
9,4,0.6,right,\LEFT,22,189,0.6,1479555.82944552,1479555.73860762,-0.000247887102887034
9,4,0.6,right,\LEFT,22,190,0.6,1479555.92445619,1479555.8385983,-0.000294884433969855
9,4,0.6,right,\LEFT,22,191,0.6,1479556.01946685,1479555.92869715,-0.000208043260499835
9,4,0.6,right,\LEFT,22,192,0.6,1479556.11447752,1479556.02875513,-0.000227572862058878
9,4,0.6,right,\LEFT,22,193,0.6,1479556.20948819,1479556.11884402,-0.000218004221096635
9,4,0.6,right,\LEFT,22,194,0.6,1479556.30449886,1479556.21887786,-0.000251720659434795
9,4,0.6,right,\LEFT,22,195,0.6,1479556.39950953,1479556.30893264,-0.000252112746238709
9,4,0.6,right,\LEFT,22,196,0.6,1479556.4945202,1479556.40899998,-0.000218215631321073
9,4,0.6,right,\LEFT,22,197,0.6,1479556.58953087,1479556.49906141,-0.000245472183451056
9,4,0.6,right,\LEFT,22,198,0.6,1479556.68454154,1479556.59915531,-0.000191653147339821
9,4,0.6,right,\LEFT,22,199,0.6,1479556.7795522,1479556.68916361,-0.000298597384244204
9,4,0.6,right,\LEFT,22,200,0.6,1479556.87456287,1479556.78924936,-0.000199802918359637
9,4,0.6,right,\LEFT,22,201,0.6,1479556.96957354,1479556.87928785,-0.000268412521108985
9,4,0.6,right,\LEFT,22,202,0.6,1479557.06458421,NaN,NaN
9,10,0.6,left,\RIGHT,23,1,0,1479558.01000049,1479558.01000049,-0.000433945562690496
9,10,0.6,left,\RIGHT,23,2,0,1479558.10501115,1479558.040011,0.0195329177659005
9,10,0.6,left,\RIGHT,23,3,0,1479558.20002182,1479558.11006511,-0.000295457895845175
9,10,0.6,left,\RIGHT,23,4,0,1479558.29503249,1479558.21013879,-0.000211876817047596
9,10,0.6,left,\RIGHT,23,5,0,1479558.39004316,1479558.30021169,-0.000234002014622092
9,10,0.6,left,\RIGHT,23,6,0,1479558.48505383,1479558.40026333,-0.000233911676332355
9,10,0.6,left,\RIGHT,23,7,0,1479558.5800645,1479558.49029668,-0.000273544108495116
9,10,0.6,left,\RIGHT,23,8,0,1479558.67507517,1479558.59034954,0.00974595826119184
9,10,0.6,left,\RIGHT,23,9,0,1479558.77008584,1479558.68042303,-0.000233398284763098
9,10,0.6,left,\RIGHT,23,10,0,1479558.8650965,1479558.78052237,0.0097924426663667
9,10,0.6,left,\RIGHT,23,11,0.015,1479558.96010717,1479558.87057625,-0.000253018457442522
9,10,0.6,left,\RIGHT,23,12,0.03,1479559.05511784,1479558.97061582,0.00973267713561654
9,10,0.6,left,\RIGHT,23,13,0.045,1479559.15012851,1479559.06068449,-0.000238228123635054
9,10,0.6,left,\RIGHT,23,14,0.06,1479559.24513918,1479559.16072345,0.00973207340575755
9,10,0.6,left,\RIGHT,23,15,0.075,1479559.34014985,1479559.25077733,-0.000253018457442522
9,10,0.6,left,\RIGHT,23,16,0.09,1479559.43516052,1479559.35084135,0.00975712668150663
9,10,0.6,left,\RIGHT,23,17,0.105,1479559.53017119,1479559.44090096,-0.00024728337302804
9,10,0.6,left,\RIGHT,23,18,0.12,1479559.62518186,1479559.54095865,0.00975078786723316
9,10,0.6,left,\RIGHT,23,19,0.135,1479559.72019252,1479559.63101705,-0.000248490832746029
9,10,0.6,left,\RIGHT,23,20,0.15,1479559.81520319,1479559.73107715,0.00975320255383849
9,10,0.6,left,\RIGHT,23,21,0.165,1479559.91021386,1479559.82116453,-0.000219513429328799
9,10,0.6,left,\RIGHT,23,22,0.18,1479560.00522453,1479559.91088577,-0.000585653586313128
9,10,0.6,left,\RIGHT,23,23,0.195,1479560.1002352,1479560.01125043,7.91035126894712e-05
9,10,0.6,left,\RIGHT,23,24,0.21,1479560.19524587,1479560.10134144,-0.000215891283005476
9,10,0.6,left,\RIGHT,23,25,0.225,1479560.29025654,1479560.20137709,-0.000249909469857812
9,10,0.6,left,\RIGHT,23,26,0.24,1479560.38526721,1479560.29143428,-0.000249698059633374
9,10,0.6,left,\RIGHT,23,27,0.255,1479560.48027787,1479560.39149287,-0.000226969132199883
9,10,0.6,left,\RIGHT,23,28,0.27,1479560.57528854,1479560.48155158,-0.00024818885140121
9,10,0.6,left,\RIGHT,23,29,0.285,1479560.67029921,1479560.58160654,-0.000230591278523207
9,10,0.6,left,\RIGHT,23,30,0.3,1479560.76530988,1479560.67167098,-0.000242453999817371
9,10,0.6,left,\RIGHT,23,31,0.315,1479560.86032055,1479560.77173591,-0.000220630317926407
9,10,0.6,left,\RIGHT,23,32,0.33,1479560.95533122,1479560.86187381,-0.000168995698913932
9,10,0.6,left,\RIGHT,23,33,0.345,1479561.05034189,1479560.96188943,-0.000269940588623285
9,10,0.6,left,\RIGHT,23,34,0.36,1479561.14535256,1479561.06188674,0.00969041837379336
9,10,0.6,left,\RIGHT,23,35,0.375,1479561.24036322,1479561.15200189,-0.000191743485629559
9,10,0.6,left,\RIGHT,23,36,0.39,1479561.33537389,1479561.242028,-0.000280788401141763
9,10,0.6,left,\RIGHT,23,37,0.405,1479561.43038456,1479561.34209202,-0.000221535796299577
9,10,0.6,left,\RIGHT,23,38,0.42,1479561.52539523,1479561.43215797,-0.000240944558754563
9,10,0.6,left,\RIGHT,23,39,0.435,1479561.6204059,1479561.53224403,-0.000199500937014818
9,10,0.6,left,\RIGHT,23,40,0.45,1479561.71541657,1479561.62227376,-0.000277166254818439
9,10,0.6,left,\RIGHT,23,41,0.465,1479561.81042724,1479561.72232903,-0.000230289530009031
9,10,0.6,left,\RIGHT,23,42,0.48,1479561.90543791,1479561.81234547,-0.000290447380393744
9,10,0.6,left,\RIGHT,23,43,0.495,1479562.00044857,1479561.9124765,-0.000154525972902775
9,10,0.6,left,\RIGHT,23,44,0.51,1479562.09545924,1479562.00253732,-0.000246075913310051
9,10,0.6,left,\RIGHT,23,45,0.525,1479562.19046991,1479562.10256512,-0.000257757492363453
9,10,0.6,left,\RIGHT,23,46,0.54,1479562.28548058,1479562.19265402,-0.000218004221096635
9,10,0.6,left,\RIGHT,23,47,0.555,1479562.38049125,1479562.29269389,-0.000245683593675494
9,10,0.6,left,\RIGHT,23,48,0.57,1479562.47550192,1479562.38277403,-0.000226757721975446
9,10,0.6,left,\RIGHT,23,49,0.585,1479562.57051259,1479562.48280786,-0.000251720659434795
9,10,0.6,left,\RIGHT,23,50,0.6,1479562.66552326,1479562.57286234,-0.000252414727583528
9,10,0.6,left,\RIGHT,23,51,0.6,1479562.76053392,1479562.67292335,-0.000224554212763906
9,10,0.6,left,\RIGHT,23,52,0.6,1479562.85554459,1479562.76297662,-0.000253622187301517
9,10,0.6,left,\RIGHT,23,53,0.6,1479562.95055526,1479562.86304638,-0.000215800711885095
9,10,0.6,left,\RIGHT,23,54,0.6,1479563.04556593,1479562.95310569,-0.000247585354372859
9,10,0.6,left,\RIGHT,23,55,0.6,1479563.1405766,1479563.05323219,-0.000159053597599268
9,10,0.6,left,\RIGHT,23,56,0.6,1479563.23558727,1479563.15327871,0.00973961967974901
9,10,0.6,left,\RIGHT,23,57,0.6,1479563.33059794,1479563.243303,-0.000282599590718746
9,10,0.6,left,\RIGHT,23,58,0.6,1479563.42560861,1479563.33333997,-0.000269921729341149
9,10,0.6,left,\RIGHT,23,59,0.6,1479563.52061927,1479563.43340037,-0.000225158175453544
9,10,0.6,left,\RIGHT,23,60,0.6,1479563.61562994,1479563.52345636,-0.000250905519351363
9,10,0.6,left,\RIGHT,23,61,0.6,1479563.71064061,1479563.62352189,-0.000220026588067412
9,10,0.6,left,\RIGHT,23,62,0.6,1479563.80565128,1479563.71357758,-0.000251207267865539
9,10,0.6,left,\RIGHT,23,63,0.6,1479563.90066195,1479563.81363798,-0.000225158175453544
9,10,0.6,left,\RIGHT,23,64,0.6,1479563.99567262,1479563.90369729,-0.000247585121542215
9,10,0.6,left,\RIGHT,23,65,0.6,1479564.09068329,1479564.00378818,-0.00019467156380415
9,10,0.6,left,\RIGHT,23,66,0.6,1479564.18569396,1479564.09382394,-0.000271129189059138
9,10,0.6,left,\RIGHT,23,67,0.6,1479564.28070463,1479564.1938931,-0.000216404441744089
9,10,0.6,left,\RIGHT,23,68,0.6,1479564.37571529,1479564.2839189,-0.000281090149655938
9,10,0.6,left,\RIGHT,23,69,0.6,1479564.47072596,1479564.38400073,-0.00020372704602778
9,10,0.6,left,\RIGHT,23,70,0.6,1479564.56573663,1479564.47401175,-0.00029588071629405
9,10,0.6,left,\RIGHT,23,71,0.6,1479564.6607473,1479564.57411531,-0.000181993935257196
9,10,0.6,left,\RIGHT,23,72,0.6,1479564.75575797,1479564.66417492,-0.00024728337302804
9,10,0.6,left,\RIGHT,23,73,0.6,1479564.85076864,1479564.76429267,-0.000167807098478079
9,10,0.6,left,\RIGHT,23,74,0.6,1479564.94577931,1479564.85434051,-0.00025905529037118
9,10,0.6,left,\RIGHT,23,75,0.6,1479565.04078998,1479564.95434024,-0.000285829184576869
9,10,0.6,left,\RIGHT,23,76,0.6,1479565.13580064,1479565.04441736,-0.000229776371270418
9,10,0.6,left,\RIGHT,23,77,0.6,1479565.23081131,1479565.14449617,-0.000206745229661465
9,10,0.6,left,\RIGHT,23,78,0.6,1479565.32582198,1479565.24454238,0.00973931746557355
9,10,0.6,left,\RIGHT,23,79,0.6,1479565.42083265,1479565.33459535,-0.000253923935815692
9,10,0.6,left,\RIGHT,23,80,0.6,1479565.51584332,1479565.42464863,-0.000253622187301517
9,10,0.6,left,\RIGHT,23,81,0.6,1479565.61085399,1479565.52471446,-0.000219724606722593
9,10,0.6,left,\RIGHT,23,82,0.6,1479565.70586466,1479565.61476894,-0.000252414960414171
9,10,0.6,left,\RIGHT,23,83,0.6,1479565.80087533,1479565.71483417,-0.000220328336581588
9,10,0.6,left,\RIGHT,23,84,0.6,1479565.89588599,1479565.80489257,-0.000248490832746029
9,10,0.6,left,\RIGHT,23,85,0.6,1479565.99089666,1479565.90495177,-0.000226365402340889
9,10,0.6,left,\RIGHT,23,86,0.6,1479566.08590733,1479565.99500534,-0.000253320205956697
9,10,0.6,left,\RIGHT,23,87,0.6,1479566.180918,1479566.09510377,-0.000187125289812684
9,10,0.6,left,\RIGHT,23,88,0.6,1479566.27592867,1479566.18515765,-0.000253018457442522
9,10,0.6,left,\RIGHT,23,89,0.6,1479566.37093934,1479566.28520386,-0.000239345012232661
9,10,0.6,left,\RIGHT,23,90,0.6,1479566.46595001,1479566.37525563,-0.000255131395533681
9,10,0.6,left,\RIGHT,23,91,0.6,1479566.56096068,1479566.47536764,-0.000173542182892561
9,10,0.6,left,\RIGHT,23,92,0.6,1479566.65597134,1479566.5653533,-0.000321235740557313
9,10,0.6,left,\RIGHT,23,93,0.6,1479566.75098201,1479566.66545898,-0.000179880997166038
9,10,0.6,left,\RIGHT,23,94,0.6,1479566.84599268,1479566.75551557,-0.000250301789492369
9,10,0.6,left,\RIGHT,23,95,0.6,1479566.94100335,1479566.85554941,-0.000251720659434795
9,10,0.6,left,\RIGHT,23,96,0.6,1479567.03601402,1479566.94559212,-0.000264186644926667
9,10,0.6,left,\RIGHT,23,97,0.6,1479567.13102469,1479567.04565553,-0.000222139526158571
9,10,0.6,left,\RIGHT,23,98,0.6,1479567.22603536,1479567.13573175,-0.000230681849643588
9,10,0.6,left,\RIGHT,23,99,0.6,1479567.32104603,1479567.23582022,-0.000197086250409484
9,10,0.6,left,\RIGHT,23,100,0.6,1479567.41605669,1479567.32582821,-0.000298899132758379
9,10,0.6,left,\RIGHT,23,101,0.6,1479567.51106736,1479567.42592031,-0.000193464104086161
9,10,0.6,left,\RIGHT,23,102,0.6,1479567.60607803,1479567.51596211,-0.000265092356130481
9,10,0.6,left,\RIGHT,23,103,0.6,1479567.7010887,1479567.61602764,-0.000220026820898056
9,10,0.6,left,\RIGHT,23,104,0.6,1479567.79609937,1479567.70608212,-0.000252414727583528
9,10,0.6,left,\RIGHT,23,105,0.6,1479567.89111004,1479567.80614614,-0.000221535796299577
9,10,0.6,left,\RIGHT,23,106,0.6,1479567.98612071,1479567.89620334,-0.000249698059633374
9,10,0.6,left,\RIGHT,23,107,0.6,1479568.08113138,1479567.99631385,-0.000175051623955369
9,10,0.6,left,\RIGHT,23,108,0.6,1479568.17614204,1479568.08636289,-0.000257847830653191
9,10,0.6,left,\RIGHT,23,109,0.6,1479568.27115271,1479568.18641454,0.00974475080147386
9,10,0.6,left,\RIGHT,23,110,0.6,1479568.36616338,1479568.27647476,-0.000246679643169045
9,10,0.6,left,\RIGHT,23,111,0.6,1479568.46117405,1479568.37652972,0.009748071199283
9,10,0.6,left,\RIGHT,23,112,0.6,1479568.55618472,1479568.46657243,-0.000264186877757311
9,10,0.6,left,\RIGHT,23,113,0.6,1479568.65119539,1479568.56661834,0.00973901594989002
9,10,0.6,left,\RIGHT,23,114,0.6,1479568.74620606,1479568.65668127,-0.000243962975218892
9,10,0.6,left,\RIGHT,23,115,0.6,1479568.84121673,1479568.75674016,0.0097519950941205
9,10,0.6,left,\RIGHT,23,116,0.6,1479568.9362274,1479568.84680008,-0.000246981391683221
9,10,0.6,left,\RIGHT,23,117,0.6,1479569.03123806,1479568.94686048,0.00975350430235267
9,10,0.6,left,\RIGHT,23,118,0.6,1479569.12624873,1479569.03692975,-0.000237624160945416
9,10,0.6,left,\RIGHT,23,119,0.6,1479569.2212594,1479569.13698351,0.00974686373956501
9,10,0.6,left,\RIGHT,23,120,0.6,1479569.31627007,1479569.22706938,-0.000221022637560964
9,10,0.6,left,\RIGHT,23,121,0.6,1479569.41128074,1479569.3271014,0.00972513086162508
9,10,0.6,left,\RIGHT,23,122,0.6,1479569.50629141,1479569.41714079,-0.000267507042735815
9,10,0.6,left,\RIGHT,23,123,0.6,1479569.60130208,1479569.51726277,0.00981508102267981
9,10,0.6,left,\RIGHT,23,124,0.6,1479569.69631275,1479569.60729401,-0.000275656813755631
9,10,0.6,left,\RIGHT,23,125,0.6,1479569.79132341,1479569.69735845,-0.000242453766986728
9,10,0.6,left,\RIGHT,23,126,0.6,1479569.88633408,1479569.79739561,-0.000248400261625648
9,10,0.6,left,\RIGHT,23,127,0.6,1479569.98134475,1479569.88744858,-0.000253924168646336
9,10,0.6,left,\RIGHT,23,128,0.6,1479570.07635542,1479569.98751622,-0.000217913649976254
9,10,0.6,left,\RIGHT,23,129,0.6,1479570.17136609,1479570.0775707,-0.000252414727583528
9,10,0.6,left,\RIGHT,23,130,0.6,1479570.26637676,1479570.17763019,-0.00022606342099607
9,10,0.6,left,\RIGHT,23,131,0.6,1479570.36138743,1479570.26769403,-0.000243057729676366
9,10,0.6,left,\RIGHT,23,132,0.6,1479570.4563981,1479570.3677816,-0.000197991728782654
9,10,0.6,left,\RIGHT,23,133,0.6,1479570.55140876,1479570.46783053,0.00974203436635435
9,10,0.6,left,\RIGHT,23,134,0.6,1479570.64641943,1479570.55789859,-0.000238831620663404
9,10,0.6,left,\RIGHT,23,135,0.6,1479570.7414301,1479570.64792953,-0.000275958795100451
9,10,0.6,left,\RIGHT,23,136,0.6,1479570.83644077,1479570.74799385,-0.000221234047785401
9,10,0.6,left,\RIGHT,23,137,0.6,1479570.93145144,1479570.83804652,-0.000254225917160511
9,10,0.6,left,\RIGHT,23,138,0.6,1479571.02646211,1479570.93810722,-0.000224856194108725
9,10,0.6,left,\RIGHT,23,139,0.6,1479571.12147278,1479571.02816532,-0.000248792581260204
9,10,0.6,left,\RIGHT,23,140,0.6,1479571.21648345,1479571.12822814,-0.000222743256017566
9,10,0.6,left,\RIGHT,23,141,0.6,1479571.31149411,1479571.21828262,-0.000252414727583528
9,10,0.6,left,\RIGHT,23,142,0.6,1479571.40650478,1479571.318356,-0.000212178565561771
9,10,0.6,left,\RIGHT,23,143,0.6,1479571.50151545,1479571.40840897,-0.000253924168646336
9,10,0.6,left,\RIGHT,23,144,0.6,1479571.59652612,1479571.50844643,-0.000248098280280828
9,10,0.6,left,\RIGHT,23,145,0.6,1479571.69153679,1479571.59855283,-0.000200496986508369
9,10,0.6,left,\RIGHT,23,146,0.6,1479571.78654746,1479571.69858696,-0.00025141891092062
9,10,0.6,left,\RIGHT,23,147,0.6,1479571.88155813,1479571.78864175,-0.000252112746238709
9,10,0.6,left,\RIGHT,23,148,0.6,1479571.9765688,1479571.88870728,-0.000220026588067412
9,10,0.6,left,\RIGHT,23,149,0.6,1479572.07157946,1479571.97876085,-0.000253320438787341
9,10,0.6,left,\RIGHT,23,150,0.6,1479572.16659013,1479572.07881763,-0.000228780088946223
9,10,0.6,left,\RIGHT,23,151,0.6,1479572.2616008,1479572.16888147,-0.000243057496845722
9,10,0.6,left,\RIGHT,23,152,0.6,1479572.35661147,1479572.2689642,-0.000202821334823966
9,10,0.6,left,\RIGHT,23,153,0.6,1479572.45162214,1479572.35900208,-0.000269016483798623
9,10,0.6,left,\RIGHT,23,154,0.6,1479572.54663281,1479572.45908814,-0.000199500937014818
9,10,0.6,left,\RIGHT,23,155,0.6,1479572.64164348,1479572.5591588,0.00976376724429429
9,10,0.6,left,\RIGHT,23,156,0.6,1479572.73665415,1479572.64921419,-0.000251509249210358
9,10,0.6,left,\RIGHT,23,157,0.6,1479572.83166481,1479572.7392406,-0.000280486419796944
9,10,0.6,left,\RIGHT,23,158,0.6,1479572.92667548,1479572.83932182,-0.000204330775886774
9,10,0.6,left,\RIGHT,23,159,0.6,1479573.02168615,1479572.92937449,-0.000254225684329867
9,10,0.6,left,\RIGHT,23,160,0.6,1479573.11669682,1479573.0294204,-0.000239646760746837
9,10,0.6,left,\RIGHT,23,161,0.6,1479573.21170749,1479573.11948666,-0.000240642810240388
9,10,0.6,left,\RIGHT,23,162,0.6,1479573.30671816,1479573.21954011,-0.000232100486755371
9,10,0.6,left,\RIGHT,23,163,0.6,1479573.40172883,1479573.30959489,-0.000252112746238709
9,10,0.6,left,\RIGHT,23,164,0.6,1479573.4967395,1479573.40970359,-0.000176862580701709
9,10,0.6,left,\RIGHT,23,165,0.6,1479573.59175017,1479573.49975022,-0.000260262750089169
9,10,0.6,left,\RIGHT,23,166,0.6,1479573.68676083,1479573.59976384,-0.000271944329142571
9,10,0.6,left,\RIGHT,23,167,0.6,1479573.7817715,1479573.68986571,-0.000205024844035506
9,10,0.6,left,\RIGHT,23,168,0.6,1479573.87678217,1479573.78989532,-0.000255946302786469
9,10,0.6,left,\RIGHT,23,169,0.6,1479573.97179284,1479573.87995734,-0.000244868686422706
9,10,0.6,left,\RIGHT,23,170,0.6,1479574.06680351,1479573.98001623,-0.000226667150855064
9,10,0.6,left,\RIGHT,23,171,0.6,1479574.16181418,1479574.07006045,-0.000262677669525146
9,10,0.6,left,\RIGHT,23,172,0.6,1479574.25682485,1479574.17016613,-0.000179880997166038
9,10,0.6,left,\RIGHT,23,173,0.6,1479574.35183552,1479574.26022332,-0.000249698059633374
9,10,0.6,left,\RIGHT,23,174,0.6,1479574.44684618,1479574.36025626,-0.000252626137807965
9,10,0.6,left,\RIGHT,23,175,0.6,1479574.54185685,1479574.45033005,-0.000233096536248922
9,10,0.6,left,\RIGHT,23,176,0.6,1479574.63686752,1479574.55042788,-0.000187729019671679
9,10,0.6,left,\RIGHT,23,177,0.6,1479574.73187819,1479574.65047681,0.00974203436635435
9,10,0.6,left,\RIGHT,23,178,0.6,1479574.82688886,1479574.74050081,-0.000282901339232922
9,10,0.6,left,\RIGHT,23,179,0.6,1479574.92189953,1479574.83055106,-0.000256640603765845
9,10,0.6,left,\RIGHT,23,180,0.6,1479575.0169102,1479574.93061146,-0.000225158175453544
9,10,0.6,left,\RIGHT,23,181,0.6,1479575.11192087,1479575.02067288,-0.000245472183451056
9,10,0.6,left,\RIGHT,23,182,0.6,1479575.20693153,1479575.12073751,-0.000220932066440582
9,10,0.6,left,\RIGHT,23,183,0.6,1479575.3019422,1479575.21078656,-0.000257848063483834
9,10,0.6,left,\RIGHT,23,184,0.6,1479575.39695287,1479575.31085209,-0.000220026588067412
9,10,0.6,left,\RIGHT,23,185,0.6,1479575.49196354,1479575.40090506,-0.000253924168646336
9,10,0.6,left,\RIGHT,23,186,0.6,1479575.58697421,1479575.50101375,-0.000176862347871065
9,10,0.6,left,\RIGHT,23,187,0.6,1479575.68198488,1479575.59106008,-0.000260564731433988
9,10,0.6,left,\RIGHT,23,188,0.6,1479575.77699555,1479575.69110871,-0.000236930092796683
9,10,0.6,left,\RIGHT,23,189,0.6,1479575.87200622,1479575.78117345,-0.000242152018472552
9,10,0.6,left,\RIGHT,23,190,0.6,1479575.96701688,1479575.88120518,-0.000253833364695311
9,10,0.6,left,\RIGHT,23,191,0.6,1479576.06202755,1479575.97125845,-0.000253622187301517
9,10,0.6,left,\RIGHT,23,192,0.6,1479576.15703822,1479576.07133847,-0.000205538002774119
9,10,0.6,left,\RIGHT,23,193,0.6,1479576.25204889,1479576.16140744,-0.000237926142290235
9,10,0.6,left,\RIGHT,23,194,0.6,1479576.34705956,1479576.26144037,-0.000252625904977322
9,10,0.6,left,\RIGHT,23,195,0.6,1479576.44207023,1479576.35150542,-0.000241850269958377
9,10,0.6,left,\RIGHT,23,196,0.6,1479576.5370809,1479576.45158785,-0.000203123083338141
