participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
16,2,0.6,left,\LEFT,17,113,0.6,2443318.85956641,NaN,NaN
16,2,0.6,left,\LEFT,17,114,0.6,2443318.95457671,NaN,NaN
16,2,0.6,left,\LEFT,17,115,0.6,2443319.04958702,NaN,NaN
16,2,0.6,left,\LEFT,17,116,0.6,2443319.14459732,NaN,NaN
16,2,0.6,left,\LEFT,17,117,0.6,2443319.23960762,NaN,NaN
16,2,0.6,left,\LEFT,17,118,0.6,2443319.33461793,NaN,NaN
16,2,0.6,left,\LEFT,17,119,0.6,2443319.42962823,NaN,NaN
16,2,0.6,left,\LEFT,17,120,0.6,2443319.52463853,NaN,NaN
16,2,0.6,left,\LEFT,17,121,0.6,2443319.61964884,NaN,NaN
16,2,0.6,left,\LEFT,17,122,0.6,2443319.71465914,NaN,NaN
16,2,0.6,left,\LEFT,17,123,0.6,2443319.80966944,NaN,NaN
16,2,0.6,left,\LEFT,17,124,0.6,2443319.90467975,NaN,NaN
16,2,0.6,left,\LEFT,17,125,0.6,2443319.99969005,NaN,NaN
16,2,0.6,left,\LEFT,17,126,0.6,2443320.09470036,NaN,NaN
16,2,0.6,left,\LEFT,17,127,0.6,2443320.18971066,NaN,NaN
16,2,0.6,left,\LEFT,17,128,0.6,2443320.28472096,NaN,NaN
16,2,0.6,left,\LEFT,17,129,0.6,2443320.37973127,NaN,NaN
16,2,0.6,left,\LEFT,17,130,0.6,2443320.47474157,NaN,NaN
16,2,0.6,left,\LEFT,17,131,0.6,2443320.56975187,NaN,NaN
16,2,0.6,left,\LEFT,17,132,0.6,2443320.66476218,NaN,NaN
16,2,0.6,left,\LEFT,17,133,0.6,2443320.75977248,NaN,NaN
16,2,0.6,left,\LEFT,17,134,0.6,2443320.85478278,NaN,NaN
16,2,0.6,left,\LEFT,17,135,0.6,2443320.94979309,NaN,NaN
16,2,0.6,left,\LEFT,17,136,0.6,2443321.04480339,NaN,NaN
16,2,0.6,left,\LEFT,17,137,0.6,2443321.13981369,NaN,NaN
16,2,0.6,left,\LEFT,17,138,0.6,2443321.234824,NaN,NaN
16,2,0.6,left,\LEFT,17,139,0.6,2443321.3298343,NaN,NaN
16,2,0.6,left,\LEFT,17,140,0.6,2443321.4248446,NaN,NaN
16,2,0.6,left,\LEFT,17,141,0.6,2443321.51985491,NaN,NaN
16,2,0.6,left,\LEFT,17,142,0.6,2443321.61486521,NaN,NaN
16,2,0.6,left,\LEFT,17,143,0.6,2443321.70987552,NaN,NaN
16,2,0.6,left,\LEFT,17,144,0.6,2443321.80488582,NaN,NaN
16,2,0.6,left,\LEFT,17,145,0.6,2443321.89989612,NaN,NaN
16,2,0.6,left,\LEFT,17,146,0.6,2443321.99490643,NaN,NaN
16,2,0.6,left,\LEFT,17,147,0.6,2443322.08991673,NaN,NaN
16,2,0.6,left,\LEFT,17,148,0.6,2443322.18492703,NaN,NaN
16,2,0.6,left,\LEFT,17,149,0.6,2443322.27993734,NaN,NaN
16,2,0.6,left,\LEFT,17,150,0.6,2443322.37494764,NaN,NaN
16,2,0.6,left,\LEFT,17,151,0.6,2443322.46995794,NaN,NaN
16,2,0.6,left,\LEFT,17,152,0.6,2443322.56496825,NaN,NaN
16,2,0.6,left,\LEFT,17,153,0.6,2443322.65997855,NaN,NaN
16,2,0.6,left,\LEFT,17,154,0.6,2443322.75498885,NaN,NaN
16,2,0.6,left,\LEFT,17,155,0.6,2443322.84999916,NaN,NaN
16,2,0.6,left,\LEFT,17,156,0.6,2443322.94500946,NaN,NaN
16,2,0.6,left,\LEFT,17,157,0.6,2443323.04001976,NaN,NaN
16,2,0.6,left,\LEFT,17,158,0.6,2443323.13503007,NaN,NaN
16,2,0.6,left,\LEFT,17,159,0.6,2443323.23004037,NaN,NaN
16,2,0.6,left,\LEFT,17,160,0.6,2443323.32505068,NaN,NaN
16,2,0.6,left,\LEFT,17,161,0.6,2443323.42006098,NaN,NaN
16,2,0.6,left,\LEFT,17,162,0.6,2443323.51507128,NaN,NaN
16,2,0.6,left,\LEFT,17,163,0.6,2443323.61008159,NaN,NaN
16,2,0.6,left,\LEFT,17,164,0.6,2443323.70509189,NaN,NaN
16,2,0.6,left,\LEFT,17,165,0.6,2443323.80010219,NaN,NaN
16,2,0.6,left,\LEFT,17,166,0.6,2443323.8951125,NaN,NaN
16,2,0.6,left,\LEFT,17,167,0.6,2443323.9901228,NaN,NaN
16,2,0.6,left,\LEFT,17,168,0.6,2443324.0851331,NaN,NaN
16,2,0.6,left,\LEFT,17,169,0.6,2443324.18014341,NaN,NaN
16,2,0.6,left,\LEFT,17,170,0.6,2443324.27515371,NaN,NaN
16,2,0.6,left,\LEFT,17,171,0.6,2443324.37016401,NaN,NaN
16,2,0.6,left,\LEFT,17,172,0.6,2443324.46517432,NaN,NaN
16,2,0.6,left,\LEFT,17,173,0.6,2443324.56018462,NaN,NaN
16,2,0.6,left,\LEFT,17,174,0.6,2443324.65519493,NaN,NaN
16,2,0.6,left,\LEFT,17,175,0.6,2443324.75020523,NaN,NaN
16,2,0.6,left,\LEFT,17,176,0.6,2443324.84521553,NaN,NaN
16,2,0.6,left,\LEFT,17,177,0.6,2443324.94022584,NaN,NaN
16,2,0.6,left,\LEFT,17,178,0.6,2443325.03523614,NaN,NaN
16,2,0.6,left,\LEFT,17,179,0.6,2443325.13024644,NaN,NaN
16,2,0.6,left,\LEFT,17,180,0.6,2443325.22525675,NaN,NaN
16,2,0.6,left,\LEFT,17,181,0.6,2443325.32026705,NaN,NaN
16,2,0.6,left,\LEFT,17,182,0.6,2443325.41527735,NaN,NaN
16,2,0.6,left,\LEFT,17,183,0.6,2443325.51028766,NaN,NaN
16,2,0.6,left,\LEFT,17,184,0.6,2443325.60529796,NaN,NaN
16,2,0.6,left,\LEFT,17,185,0.6,2443325.70030826,NaN,NaN
16,2,0.6,left,\LEFT,17,186,0.6,2443325.79531857,NaN,NaN
16,2,0.6,left,\LEFT,17,187,0.6,2443325.89032887,NaN,NaN
16,2,0.6,left,\LEFT,17,188,0.6,2443325.98533917,NaN,NaN
16,2,0.6,left,\LEFT,17,189,0.6,2443326.08034948,NaN,NaN
16,2,0.6,left,\LEFT,17,190,0.6,2443326.17535978,NaN,NaN
16,2,0.6,left,\LEFT,17,191,0.6,2443326.27037009,NaN,NaN
16,2,0.6,left,\LEFT,17,192,0.6,2443326.36538039,NaN,NaN
16,2,0.6,left,\LEFT,17,193,0.6,2443326.46039069,NaN,NaN
16,2,0.6,left,\LEFT,17,194,0.6,2443326.555401,NaN,NaN
16,2,0.6,left,\LEFT,17,195,0.6,2443326.6504113,NaN,NaN
16,2,0.6,left,\LEFT,17,196,0.6,2443326.7454216,NaN,NaN
16,2,0.6,left,\LEFT,17,197,0.6,2443326.84043191,NaN,NaN
16,2,0.6,left,\LEFT,17,198,0.6,2443326.93544221,NaN,NaN
16,2,0.6,left,\LEFT,17,199,0.6,2443327.03045251,NaN,NaN
16,2,0.6,left,\LEFT,17,200,0.6,2443327.12546282,NaN,NaN
16,2,0.6,left,\LEFT,17,201,0.6,2443327.22047312,NaN,NaN
16,2,0.6,left,\LEFT,17,202,0.6,2443327.31548342,NaN,NaN
16,4,0.6,left,\LEFT,18,1,0,2443317.43419604,2443317.43419604,-0.000472141429781914
16,4,0.6,left,\LEFT,18,2,0,2443317.52920634,2443317.46421169,0.0195372826419771
16,4,0.6,left,\LEFT,18,3,0,2443317.62421665,2443317.53427274,-0.000293665565550327
16,4,0.6,left,\LEFT,18,4,0,2443317.71922695,2443317.63430839,-0.000257250852882862
16,4,0.6,left,\LEFT,18,5,0.015,2443317.81423726,2443317.72436378,-0.000258119776844978
16,4,0.6,left,\LEFT,18,6,0.03,2443317.90924756,2443317.82442599,-0.000230688136070967
16,4,0.6,left,\LEFT,18,7,0.045,2443318.00425786,2443317.91448469,-0.000254799611866474
16,4,0.6,left,\LEFT,18,8,0.06,2443318.09926817,2443318.01454509,0.00974689377471805
16,4,0.6,left,\LEFT,18,9,0.075,2443318.19427847,2443318.10459867,-0.000259931199252605
16,4,0.6,left,\LEFT,18,10,0.09,2443318.28928877,2443318.20467114,0.00975896744057536
16,4,0.6,left,\LEFT,18,11,0.105,2443318.38429908,2443318.29472622,-0.000258421525359154
16,4,0.6,left,\LEFT,18,12,0.12,2443318.47930938,2443318.39478662,0.00974689330905676
16,4,0.6,left,\LEFT,18,13,0.135,2443318.57431968,2443318.48486314,-0.00023699039593339
16,4,0.6,left,\LEFT,18,14,0.15,2443318.66932999,2443318.5849006,0.00972395297139883
16,4,0.6,left,\LEFT,18,15,0.165,2443318.76434029,2443318.6749593,-0.000254799611866474
16,4,0.6,left,\LEFT,18,16,0.18,2443318.85935059,2443318.77502333,0.00975051615387201
16,4,0.6,left,\LEFT,18,17,0.195,2443318.9543609,2443318.8650772,-0.00025962945073843
16,4,0.6,left,\LEFT,18,18,0.21,2443319.0493712,2443318.96514183,0.00975111965090036
16,4,0.6,left,\LEFT,18,19,0.225,2443319.14438151,2443319.05520355,-0.000251781195402145
16,4,0.6,left,\LEFT,18,20,0.24,2443319.23939181,2443319.15526154,0.00974447885528207
16,4,0.6,left,\LEFT,18,21,0.255,2443319.33440211,2443319.24532809,-0.00024695135653019
16,4,0.6,left,\LEFT,18,22,0.27,2443319.42941242,2443319.34540841,0.00976681523025036
16,4,0.6,left,\LEFT,18,23,0.285,2443319.52442272,2443319.43537324,-0.000348673667758703
16,4,0.6,left,\LEFT,18,24,0.3,2443319.61943302,2443319.52549655,-0.000190204475075006
16,4,0.6,left,\LEFT,18,25,0.315,2443319.71444333,2443319.62555574,-0.000233706552535295
16,4,0.6,left,\LEFT,18,26,0.33,2443319.80945363,2443319.71560328,-0.000265968032181263
16,4,0.6,left,\LEFT,18,27,0.345,2443319.90446393,2443319.81567786,-0.000218312721699476
16,4,0.6,left,\LEFT,18,28,0.36,2443319.99947424,2443319.90575589,-0.000235481187701225
16,4,0.6,left,\LEFT,18,29,0.375,2443320.09448454,2443320.00579516,-0.000253628473728895
16,4,0.6,left,\LEFT,18,30,0.39,2443320.18949484,2443320.09587197,-0.000236689113080502
16,4,0.6,left,\LEFT,18,31,0.405,2443320.28450515,2443320.19591336,-0.000251515302807093
16,4,0.6,left,\LEFT,18,32,0.42,2443320.37951545,2443320.2859775,-0.000249366275966167
16,4,0.6,left,\LEFT,18,33,0.435,2443320.47452575,2443320.38603971,-0.000230688136070967
16,4,0.6,left,\LEFT,18,34,0.45,2443320.56953606,2443320.4860983,0.00974508235231042
16,4,0.6,left,\LEFT,18,35,0.465,2443320.66454636,2443320.57615308,-0.000258723739534616
16,4,0.6,left,\LEFT,18,36,0.48,2443320.75955667,2443320.66621088,-0.000255704857409
16,4,0.6,left,\LEFT,18,37,0.495,2443320.85456697,2443320.7662918,-0.000211973674595356
16,4,0.6,left,\LEFT,18,38,0.51,2443320.94957727,2443320.85633542,-0.000269892159849405
16,4,0.6,left,\LEFT,18,39,0.525,2443321.04458758,2443320.95638978,-0.000238535925745964
16,4,0.6,left,\LEFT,18,40,0.54,2443321.13959788,2443321.04644456,-0.000258723739534616
16,4,0.6,left,\LEFT,18,41,0.555,2443321.23460818,2443321.14651583,-0.00022163288667798
16,4,0.6,left,\LEFT,18,42,0.57,2443321.32961849,2443321.23656789,-0.000261439941823483
16,4,0.6,left,\LEFT,18,43,0.585,2443321.42462879,2443321.33663584,-0.000224953051656485
16,4,0.6,left,\LEFT,18,44,0.6,2443321.51963909,2443321.42664323,-0.000306113623082638
16,4,0.6,left,\LEFT,18,45,0.6,2443321.6146494,2443321.52673231,-0.000203823670744896
16,4,0.6,left,\LEFT,18,46,0.6,2443321.7096597,2443321.61680339,-0.000242424197494984
16,4,0.6,left,\LEFT,18,47,0.6,2443321.80467,2443321.71656043,-0.000535855069756508
16,4,0.6,left,\LEFT,18,48,0.6,2443321.89968031,2443321.80692461,5.06690703332424e-05
16,4,0.6,left,\LEFT,18,49,0.6,2443321.99469061,2443321.90698682,-0.000230688136070967
16,4,0.6,left,\LEFT,18,50,0.6,2443322.08970091,2443321.99704673,-0.000253592152148485
16,4,0.6,left,\LEFT,18,51,0.6,2443322.18471122,2443322.0971029,-0.000236724968999624
16,4,0.6,left,\LEFT,18,52,0.6,2443322.27972152,2443322.18716221,-0.000254196114838123
16,4,0.6,left,\LEFT,18,53,0.6,2443322.37473183,2443322.28722775,-0.000227367505431175
16,4,0.6,left,\LEFT,18,54,0.6,2443322.46974213,2443322.37727709,-0.000264157075434923
16,4,0.6,left,\LEFT,18,55,0.6,2443322.56475243,2443322.47738217,-0.000187825877219439
16,4,0.6,left,\LEFT,18,56,0.6,2443322.65976274,2443322.57740876,0.0097130867652595
16,4,0.6,left,\LEFT,18,57,0.6,2443322.75477304,2443322.66742038,-0.00030188774690032
16,4,0.6,left,\LEFT,18,58,0.6,2443322.84978334,2443322.75752255,-0.000211333390325308
16,4,0.6,left,\LEFT,18,59,0.6,2443322.94479365,2443322.85758144,-0.000234008766710758
16,4,0.6,left,\LEFT,18,60,0.6,2443323.03980395,2443322.94763622,-0.000258723273873329
16,4,0.6,left,\LEFT,18,61,0.6,2443323.13481425,2443323.04770598,-0.000223142094910145
16,4,0.6,left,\LEFT,18,62,0.6,2443323.22982456,2443323.13775593,-0.000263553112745285
16,4,0.6,left,\LEFT,18,63,0.6,2443323.32483486,2443323.23782116,-0.000227669719606638
16,4,0.6,left,\LEFT,18,64,0.6,2443323.41984516,2443323.32791971,-0.000214955769479275
16,4,0.6,left,\LEFT,18,65,0.6,2443323.51485547,2443323.42794842,-0.000264193397015333
16,4,0.6,left,\LEFT,18,66,0.6,2443323.60986577,2443323.51800139,-0.000260534696280956
16,4,0.6,left,\LEFT,18,67,0.6,2443323.70487608,2443323.61806058,-0.000233706552535295
16,4,0.6,left,\LEFT,18,68,0.6,2443323.79988638,2443323.70811355,-0.000260534696280956
16,4,0.6,left,\LEFT,18,69,0.6,2443323.89489668,2443323.8081827,-0.000223745591938496
16,4,0.6,left,\LEFT,18,70,0.6,2443323.98990699,2443323.89823598,-0.000260232947766781
16,4,0.6,left,\LEFT,18,71,0.6,2443324.08491729,2443323.99831841,-0.000210464466363192
16,4,0.6,left,\LEFT,18,72,0.6,2443324.17992759,2443324.08838014,-0.000251781195402145
16,4,0.6,left,\LEFT,18,73,0.6,2443324.2749379,2443324.18843118,-0.000241856090724468
16,4,0.6,left,\LEFT,18,74,0.6,2443324.3699482,2443324.27847298,-0.000271703116595745
16,4,0.6,left,\LEFT,18,75,0.6,2443324.4649585,2443324.37851829,-0.000247591640800238
16,4,0.6,left,\LEFT,18,76,0.6,2443324.55996881,NaN,NaN
16,4,0.6,left,\LEFT,18,77,0.6,2443324.65497911,NaN,NaN
16,4,0.6,left,\LEFT,18,78,0.6,2443324.74998941,NaN,NaN
16,4,0.6,left,\LEFT,18,79,0.6,2443324.84499972,NaN,NaN
16,4,0.6,left,\LEFT,18,80,0.6,2443324.94001002,NaN,NaN
16,4,0.6,left,\LEFT,18,81,0.6,2443325.03502032,NaN,NaN
16,4,0.6,left,\LEFT,18,82,0.6,2443325.13003063,NaN,NaN
16,4,0.6,left,\LEFT,18,83,0.6,2443325.22504093,NaN,NaN
16,4,0.6,left,\LEFT,18,84,0.6,2443325.32005124,NaN,NaN
16,4,0.6,left,\LEFT,18,85,0.6,2443325.41506154,NaN,NaN
16,4,0.6,left,\LEFT,18,86,0.6,2443325.51007184,NaN,NaN
16,4,0.6,left,\LEFT,18,87,0.6,2443325.60508215,NaN,NaN
16,4,0.6,left,\LEFT,18,88,0.6,2443325.70009245,NaN,NaN
16,4,0.6,left,\LEFT,18,89,0.6,2443325.79510275,NaN,NaN
16,4,0.6,left,\LEFT,18,90,0.6,2443325.89011306,NaN,NaN
16,4,0.6,left,\LEFT,18,91,0.6,2443325.98512336,NaN,NaN
16,4,0.6,left,\LEFT,18,92,0.6,2443326.08013366,NaN,NaN
16,4,0.6,left,\LEFT,18,93,0.6,2443326.17514397,NaN,NaN
16,4,0.6,left,\LEFT,18,94,0.6,2443326.27015427,NaN,NaN
16,4,0.6,left,\LEFT,18,95,0.6,2443326.36516457,NaN,NaN
16,4,0.6,left,\LEFT,18,96,0.6,2443326.46017488,NaN,NaN
16,4,0.6,left,\LEFT,18,97,0.6,2443326.55518518,NaN,NaN
16,4,0.6,left,\LEFT,18,98,0.6,2443326.65019548,NaN,NaN
16,4,0.6,left,\LEFT,18,99,0.6,2443326.74520579,NaN,NaN
16,4,0.6,left,\LEFT,18,100,0.6,2443326.84021609,NaN,NaN
16,4,0.6,left,\LEFT,18,101,0.6,2443326.9352264,NaN,NaN
16,4,0.6,left,\LEFT,18,102,0.6,2443327.0302367,NaN,NaN
16,4,0.6,left,\LEFT,18,103,0.6,2443327.125247,NaN,NaN
16,4,0.6,left,\LEFT,18,104,0.6,2443327.22025731,NaN,NaN
16,4,0.6,left,\LEFT,18,105,0.6,2443327.31526761,NaN,NaN
16,4,0.6,left,\LEFT,18,106,0.6,2443327.41027791,NaN,NaN
16,4,0.6,left,\LEFT,18,107,0.6,2443327.50528822,NaN,NaN
16,4,0.6,left,\LEFT,18,108,0.6,2443327.60029852,NaN,NaN
16,4,0.6,left,\LEFT,18,109,0.6,2443327.69530882,NaN,NaN
16,4,0.6,left,\LEFT,18,110,0.6,2443327.79031913,NaN,NaN
16,4,0.6,left,\LEFT,18,111,0.6,2443327.88532943,NaN,NaN
16,4,0.6,left,\LEFT,18,112,0.6,2443327.98033973,NaN,NaN
16,4,0.6,left,\LEFT,18,113,0.6,2443328.07535004,NaN,NaN
16,4,0.6,left,\LEFT,18,114,0.6,2443328.17036034,NaN,NaN
16,4,0.6,left,\LEFT,18,115,0.6,2443328.26537064,NaN,NaN
16,4,0.6,left,\LEFT,18,116,0.6,2443328.36038095,NaN,NaN
16,4,0.6,left,\LEFT,18,117,0.6,2443328.45539125,NaN,NaN
16,4,0.6,left,\LEFT,18,118,0.6,2443328.55040156,NaN,NaN
16,4,0.6,left,\LEFT,18,119,0.6,2443328.64541186,NaN,NaN
16,4,0.6,left,\LEFT,18,120,0.6,2443328.74042216,NaN,NaN
16,4,0.6,left,\LEFT,18,121,0.6,2443328.83543247,NaN,NaN
16,4,0.6,left,\LEFT,18,122,0.6,2443328.93044277,NaN,NaN
16,4,0.6,left,\LEFT,18,123,0.6,2443329.02545307,NaN,NaN
16,4,0.6,left,\LEFT,18,124,0.6,2443329.12046338,NaN,NaN
16,4,0.6,left,\LEFT,18,125,0.6,2443329.21547368,NaN,NaN
16,4,0.6,left,\LEFT,18,126,0.6,2443329.31048398,NaN,NaN
16,4,0.6,left,\LEFT,18,127,0.6,2443329.40549429,NaN,NaN
16,4,0.6,left,\LEFT,18,128,0.6,2443329.50050459,NaN,NaN
16,4,0.6,left,\LEFT,18,129,0.6,2443329.59551489,NaN,NaN
16,4,0.6,left,\LEFT,18,130,0.6,2443329.6905252,NaN,NaN
16,4,0.6,left,\LEFT,18,131,0.6,2443329.7855355,NaN,NaN
16,4,0.6,left,\LEFT,18,132,0.6,2443329.8805458,NaN,NaN
16,4,0.6,left,\LEFT,18,133,0.6,2443329.97555611,NaN,NaN
16,4,0.6,left,\LEFT,18,134,0.6,2443330.07056641,NaN,NaN
16,4,0.6,left,\LEFT,18,135,0.6,2443330.16557672,NaN,NaN
16,4,0.6,left,\LEFT,18,136,0.6,2443330.26058702,NaN,NaN
16,4,0.6,left,\LEFT,18,137,0.6,2443330.35559732,NaN,NaN
16,4,0.6,left,\LEFT,18,138,0.6,2443330.45060763,NaN,NaN
16,4,0.6,left,\LEFT,18,139,0.6,2443330.54561793,NaN,NaN
16,4,0.6,left,\LEFT,18,140,0.6,2443330.64062823,NaN,NaN
16,4,0.6,left,\LEFT,18,141,0.6,2443330.73563854,NaN,NaN
16,4,0.6,left,\LEFT,18,142,0.6,2443330.83064884,NaN,NaN
16,4,0.6,left,\LEFT,18,143,0.6,2443330.92565914,NaN,NaN
16,4,0.6,left,\LEFT,18,144,0.6,2443331.02066945,NaN,NaN
16,4,0.6,left,\LEFT,18,145,0.6,2443331.11567975,NaN,NaN
16,4,0.6,left,\LEFT,18,146,0.6,2443331.21069005,NaN,NaN
16,4,0.6,left,\LEFT,18,147,0.6,2443331.30570036,NaN,NaN
16,4,0.6,left,\LEFT,18,148,0.6,2443331.40071066,NaN,NaN
16,4,0.6,left,\LEFT,18,149,0.6,2443331.49572097,NaN,NaN
16,4,0.6,left,\LEFT,18,150,0.6,2443331.59073127,NaN,NaN
16,4,0.6,left,\LEFT,18,151,0.6,2443331.68574157,NaN,NaN
16,4,0.6,left,\LEFT,18,152,0.6,2443331.78075188,NaN,NaN
16,4,0.6,left,\LEFT,18,153,0.6,2443331.87576218,NaN,NaN
16,4,0.6,left,\LEFT,18,154,0.6,2443331.97077248,NaN,NaN
16,4,0.6,left,\LEFT,18,155,0.6,2443332.06578279,NaN,NaN
16,4,0.6,left,\LEFT,18,156,0.6,2443332.16079309,NaN,NaN
16,4,0.6,left,\LEFT,18,157,0.6,2443332.25580339,NaN,NaN
16,4,0.6,left,\LEFT,18,158,0.6,2443332.3508137,NaN,NaN
16,4,0.6,left,\LEFT,18,159,0.6,2443332.445824,NaN,NaN
16,4,0.6,left,\LEFT,18,160,0.6,2443332.5408343,NaN,NaN
16,4,0.6,left,\LEFT,18,161,0.6,2443332.63584461,NaN,NaN
16,4,0.6,left,\LEFT,18,162,0.6,2443332.73085491,NaN,NaN
16,4,0.6,left,\LEFT,18,163,0.6,2443332.82586521,NaN,NaN
16,4,0.6,left,\LEFT,18,164,0.6,2443332.92087552,NaN,NaN
16,4,0.6,left,\LEFT,18,165,0.6,2443333.01588582,NaN,NaN
16,4,0.6,left,\LEFT,18,166,0.6,2443333.11089613,NaN,NaN
16,4,0.6,left,\LEFT,18,167,0.6,2443333.20590643,NaN,NaN
16,4,0.6,left,\LEFT,18,168,0.6,2443333.30091673,NaN,NaN
16,4,0.6,left,\LEFT,18,169,0.6,2443333.39592704,NaN,NaN
16,4,0.6,left,\LEFT,18,170,0.6,2443333.49093734,NaN,NaN
16,4,0.6,left,\LEFT,18,171,0.6,2443333.58594764,NaN,NaN
16,4,0.6,left,\LEFT,18,172,0.6,2443333.68095795,NaN,NaN
16,4,0.6,left,\LEFT,18,173,0.6,2443333.77596825,NaN,NaN
16,4,0.6,left,\LEFT,18,174,0.6,2443333.87097855,NaN,NaN
16,4,0.6,left,\LEFT,18,175,0.6,2443333.96598886,NaN,NaN
16,4,0.6,left,\LEFT,18,176,0.6,2443334.06099916,NaN,NaN
16,4,0.6,left,\LEFT,18,177,0.6,2443334.15600946,NaN,NaN
16,4,0.6,left,\LEFT,18,178,0.6,2443334.25101977,NaN,NaN
16,4,0.6,left,\LEFT,18,179,0.6,2443334.34603007,NaN,NaN
16,4,0.6,left,\LEFT,18,180,0.6,2443334.44104037,NaN,NaN
16,4,0.6,left,\LEFT,18,181,0.6,2443334.53605068,NaN,NaN
16,4,0.6,left,\LEFT,18,182,0.6,2443334.63106098,NaN,NaN
16,4,0.6,left,\LEFT,18,183,0.6,2443334.72607129,NaN,NaN
16,4,0.6,left,\LEFT,18,184,0.6,2443334.82108159,NaN,NaN
16,4,0.6,left,\LEFT,18,185,0.6,2443334.91609189,NaN,NaN
16,4,0.6,left,\LEFT,18,186,0.6,2443335.0111022,NaN,NaN
16,4,0.6,left,\LEFT,18,187,0.6,2443335.1061125,NaN,NaN
16,4,0.6,left,\LEFT,18,188,0.6,2443335.2011228,NaN,NaN
16,4,0.6,left,\LEFT,18,189,0.6,2443335.29613311,NaN,NaN
16,4,0.6,left,\LEFT,18,190,0.6,2443335.39114341,NaN,NaN
16,4,0.6,left,\LEFT,18,191,0.6,2443335.48615371,NaN,NaN
16,4,0.6,left,\LEFT,18,192,0.6,2443335.58116402,NaN,NaN
16,4,0.6,left,\LEFT,18,193,0.6,2443335.67617432,NaN,NaN
16,4,0.6,left,\LEFT,18,194,0.6,2443335.77118462,NaN,NaN
16,4,0.6,left,\LEFT,18,195,0.6,2443335.86619493,NaN,NaN
16,4,0.6,left,\LEFT,18,196,0.6,2443335.96120523,NaN,NaN
16,4,0.6,left,\LEFT,18,197,0.6,2443336.05621553,NaN,NaN
16,4,0.6,left,\LEFT,18,198,0.6,2443336.15122584,NaN,NaN
16,4,0.6,left,\LEFT,18,199,0.6,2443336.24623614,NaN,NaN
16,4,0.6,left,\LEFT,18,200,0.6,2443336.34124645,NaN,NaN
16,4,0.6,left,\LEFT,18,201,0.6,2443336.43625675,NaN,NaN
16,4,0.6,left,\LEFT,18,202,0.6,2443336.53126705,NaN,NaN
16,10,0.6,right,\RIGHT,19,1,0,2443326.7200042,2443326.7200042,-0.000431693624705076
16,10,0.6,right,\RIGHT,19,2,0,2443326.81501451,2443326.750028,0.0195454321801662
16,10,0.6,right,\RIGHT,19,3,0,2443326.91002481,2443326.82007426,-0.000308456365019083
16,10,0.6,right,\RIGHT,19,4,0,2443327.00503511,2443326.92013043,-0.000236724968999624
16,10,0.6,right,\RIGHT,19,5,0,2443327.10004542,2443327.01019065,-0.00025329040363431
16,10,0.6,right,\RIGHT,19,6,0,2443327.19505572,2443327.11025195,-0.000231593381613493
16,10,0.6,right,\RIGHT,19,7,0,2443327.29006602,2443327.2003164,-0.000249064993113279
16,10,0.6,right,\RIGHT,19,8,0,2443327.38507633,2443327.30036683,0.00973693281412125
16,10,0.6,right,\RIGHT,19,9,0,2443327.48008663,2443327.39044697,-0.00023336848244071
16,10,0.6,right,\RIGHT,19,10,0,2443327.57509693,2443327.49049771,0.00973723456263542
16,10,0.6,right,\RIGHT,19,11,0.015,2443327.67010724,2443327.58054766,-0.000263553112745285
16,10,0.6,right,\RIGHT,19,12,0.03,2443327.76511754,2443327.68060806,0.00974689377471805
16,10,0.6,right,\RIGHT,19,13,0.045,2443327.86012784,2443327.77066586,-0.000255705323070288
16,10,0.6,right,\RIGHT,19,14,0.06,2443327.95513815,2443327.87072657,0.00974719552323222
16,10,0.6,right,\RIGHT,19,15,0.075,2443328.05014845,2443327.96079433,-0.000245744362473488
16,10,0.6,right,\RIGHT,19,16,0.09,2443328.14515876,2443328.06084628,0.00973844202235341
16,10,0.6,right,\RIGHT,19,17,0.105,2443328.24016906,2443328.15090015,-0.000259628985077143
16,10,0.6,right,\RIGHT,19,18,0.12,2443328.33517936,2443328.25096266,0.00974900647997856
16,10,0.6,right,\RIGHT,19,19,0.135,2443328.43018967,2443328.34102499,-0.000251177698373795
16,10,0.6,right,\RIGHT,19,20,0.15,2443328.52519997,2443328.44108237,0.00974387535825372
16,10,0.6,right,\RIGHT,19,21,0.165,2443328.62021027,2443328.53114531,-0.000250573735684156
16,10,0.6,right,\RIGHT,19,22,0.18,2443328.71522058,2443328.62086413,-0.000594679266214371
16,10,0.6,right,\RIGHT,19,23,0.195,2443328.81023088,2443328.72123996,8.29310156404972e-05
16,10,0.6,right,\RIGHT,19,24,0.21,2443328.90524118,2443328.8113521,-0.000201372895389795
16,10,0.6,right,\RIGHT,19,25,0.225,2443329.00025149,2443328.9113808,-0.000264192931354046
16,10,0.6,right,\RIGHT,19,26,0.24,2443329.09526179,2443329.00146486,-0.000229444820433855
16,10,0.6,right,\RIGHT,19,27,0.255,2443329.19027209,2443329.10145855,-0.000299207400530577
16,10,0.6,right,\RIGHT,19,28,0.27,2443329.2852824,2443329.19156737,-0.000204693060368299
16,10,0.6,right,\RIGHT,19,29,0.285,2443329.3802927,2443329.2916169,-0.000243365298956633
16,10,0.6,right,\RIGHT,19,30,0.3,2443329.475303,2443329.38168194,-0.000248461030423641
