participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
5,6,0.6,left,\RIGHT,20,51,0.6,1133986.56946375,NaN,NaN
5,6,0.6,left,\RIGHT,20,52,0.6,1133986.66447359,NaN,NaN
5,6,0.6,left,\RIGHT,20,53,0.6,1133986.75948343,NaN,NaN
5,6,0.6,left,\RIGHT,20,54,0.6,1133986.85449327,NaN,NaN
5,6,0.6,left,\RIGHT,20,55,0.6,1133986.94950311,NaN,NaN
5,6,0.6,left,\RIGHT,20,56,0.6,1133987.04451295,NaN,NaN
5,6,0.6,left,\RIGHT,20,57,0.6,1133987.13952279,NaN,NaN
5,6,0.6,left,\RIGHT,20,58,0.6,1133987.23453264,NaN,NaN
5,6,0.6,left,\RIGHT,20,59,0.6,1133987.32954248,NaN,NaN
5,6,0.6,left,\RIGHT,20,60,0.6,1133987.42455232,NaN,NaN
5,6,0.6,left,\RIGHT,20,61,0.6,1133987.51956216,NaN,NaN
5,6,0.6,left,\RIGHT,20,62,0.6,1133987.614572,NaN,NaN
5,6,0.6,left,\RIGHT,20,63,0.6,1133987.70958184,NaN,NaN
5,6,0.6,left,\RIGHT,20,64,0.6,1133987.80459168,NaN,NaN
5,6,0.6,left,\RIGHT,20,65,0.6,1133987.89960152,NaN,NaN
5,6,0.6,left,\RIGHT,20,66,0.6,1133987.99461136,NaN,NaN
5,6,0.6,left,\RIGHT,20,67,0.6,1133988.0896212,NaN,NaN
5,6,0.6,left,\RIGHT,20,68,0.6,1133988.18463104,NaN,NaN
5,6,0.6,left,\RIGHT,20,69,0.6,1133988.27964088,NaN,NaN
5,6,0.6,left,\RIGHT,20,70,0.6,1133988.37465072,NaN,NaN
5,6,0.6,left,\RIGHT,20,71,0.6,1133988.46966056,NaN,NaN
5,6,0.6,left,\RIGHT,20,72,0.6,1133988.5646704,NaN,NaN
5,6,0.6,left,\RIGHT,20,73,0.6,1133988.65968024,NaN,NaN
5,6,0.6,left,\RIGHT,20,74,0.6,1133988.75469008,NaN,NaN
5,6,0.6,left,\RIGHT,20,75,0.6,1133988.84969992,NaN,NaN
5,6,0.6,left,\RIGHT,20,76,0.6,1133988.94470976,NaN,NaN
5,6,0.6,left,\RIGHT,20,77,0.6,1133989.0397196,NaN,NaN
5,6,0.6,left,\RIGHT,20,78,0.6,1133989.13472944,NaN,NaN
5,6,0.6,left,\RIGHT,20,79,0.6,1133989.22973928,NaN,NaN
5,6,0.6,left,\RIGHT,20,80,0.6,1133989.32474912,NaN,NaN
5,6,0.6,left,\RIGHT,20,81,0.6,1133989.41975896,NaN,NaN
5,6,0.6,left,\RIGHT,20,82,0.6,1133989.5147688,NaN,NaN
5,6,0.6,left,\RIGHT,20,83,0.6,1133989.60977864,NaN,NaN
5,6,0.6,left,\RIGHT,20,84,0.6,1133989.70478848,NaN,NaN
5,6,0.6,left,\RIGHT,20,85,0.6,1133989.79979832,NaN,NaN
5,6,0.6,left,\RIGHT,20,86,0.6,1133989.89480816,NaN,NaN
5,6,0.6,left,\RIGHT,20,87,0.6,1133989.989818,NaN,NaN
5,6,0.6,left,\RIGHT,20,88,0.6,1133990.08482784,NaN,NaN
5,6,0.6,left,\RIGHT,20,89,0.6,1133990.17983768,NaN,NaN
5,6,0.6,left,\RIGHT,20,90,0.6,1133990.27484752,NaN,NaN
5,6,0.6,left,\RIGHT,20,91,0.6,1133990.36985736,NaN,NaN
5,6,0.6,left,\RIGHT,20,92,0.6,1133990.4648672,NaN,NaN
5,6,0.6,left,\RIGHT,20,93,0.6,1133990.55987704,NaN,NaN
5,6,0.6,left,\RIGHT,20,94,0.6,1133990.65488688,NaN,NaN
5,6,0.6,left,\RIGHT,20,95,0.6,1133990.74989672,NaN,NaN
5,6,0.6,left,\RIGHT,20,96,0.6,1133990.84490656,NaN,NaN
5,6,0.6,left,\RIGHT,20,97,0.6,1133990.9399164,NaN,NaN
5,6,0.6,left,\RIGHT,20,98,0.6,1133991.03492624,NaN,NaN
5,6,0.6,left,\RIGHT,20,99,0.6,1133991.12993608,NaN,NaN
5,6,0.6,left,\RIGHT,20,100,0.6,1133991.22494592,NaN,NaN
5,6,0.6,left,\RIGHT,20,101,0.6,1133991.31995576,NaN,NaN
5,6,0.6,left,\RIGHT,20,102,0.6,1133991.4149656,NaN,NaN
5,6,0.6,left,\RIGHT,20,103,0.6,1133991.50997544,NaN,NaN
5,6,0.6,left,\RIGHT,20,104,0.6,1133991.60498528,NaN,NaN
5,6,0.6,left,\RIGHT,20,105,0.6,1133991.69999512,NaN,NaN
5,6,0.6,left,\RIGHT,20,106,0.6,1133991.79500496,NaN,NaN
5,6,0.6,left,\RIGHT,20,107,0.6,1133991.8900148,NaN,NaN
5,6,0.6,left,\RIGHT,20,108,0.6,1133991.98502464,NaN,NaN
5,6,0.6,left,\RIGHT,20,109,0.6,1133992.08003448,NaN,NaN
5,6,0.6,left,\RIGHT,20,110,0.6,1133992.17504432,NaN,NaN
5,6,0.6,left,\RIGHT,20,111,0.6,1133992.27005416,NaN,NaN
5,6,0.6,left,\RIGHT,20,112,0.6,1133992.365064,NaN,NaN
5,6,0.6,left,\RIGHT,20,113,0.6,1133992.46007384,NaN,NaN
5,6,0.6,left,\RIGHT,20,114,0.6,1133992.55508368,NaN,NaN
5,6,0.6,left,\RIGHT,20,115,0.6,1133992.65009352,NaN,NaN
5,6,0.6,left,\RIGHT,20,116,0.6,1133992.74510336,NaN,NaN
5,6,0.6,left,\RIGHT,20,117,0.6,1133992.8401132,NaN,NaN
5,6,0.6,left,\RIGHT,20,118,0.6,1133992.93512304,NaN,NaN
5,6,0.6,left,\RIGHT,20,119,0.6,1133993.03013288,NaN,NaN
5,6,0.6,left,\RIGHT,20,120,0.6,1133993.12514272,NaN,NaN
5,6,0.6,left,\RIGHT,20,121,0.6,1133993.22015256,NaN,NaN
5,6,0.6,left,\RIGHT,20,122,0.6,1133993.3151624,NaN,NaN
5,6,0.6,left,\RIGHT,20,123,0.6,1133993.41017224,NaN,NaN
5,6,0.6,left,\RIGHT,20,124,0.6,1133993.50518209,NaN,NaN
5,6,0.6,left,\RIGHT,20,125,0.6,1133993.60019193,NaN,NaN
5,6,0.6,left,\RIGHT,20,126,0.6,1133993.69520177,NaN,NaN
5,6,0.6,left,\RIGHT,20,127,0.6,1133993.79021161,NaN,NaN
5,6,0.6,left,\RIGHT,20,128,0.6,1133993.88522145,NaN,NaN
5,6,0.6,left,\RIGHT,20,129,0.6,1133993.98023129,NaN,NaN
5,6,0.6,left,\RIGHT,20,130,0.6,1133994.07524113,NaN,NaN
5,6,0.6,left,\RIGHT,20,131,0.6,1133994.17025097,NaN,NaN
5,6,0.6,left,\RIGHT,20,132,0.6,1133994.26526081,NaN,NaN
5,6,0.6,left,\RIGHT,20,133,0.6,1133994.36027065,NaN,NaN
5,6,0.6,left,\RIGHT,20,134,0.6,1133994.45528049,NaN,NaN
5,6,0.6,left,\RIGHT,20,135,0.6,1133994.55029033,NaN,NaN
5,6,0.6,left,\RIGHT,20,136,0.6,1133994.64530017,NaN,NaN
5,6,0.6,left,\RIGHT,20,137,0.6,1133994.74031001,NaN,NaN
5,6,0.6,left,\RIGHT,20,138,0.6,1133994.83531985,NaN,NaN
5,6,0.6,left,\RIGHT,20,139,0.6,1133994.93032969,NaN,NaN
5,6,0.6,left,\RIGHT,20,140,0.6,1133995.02533953,NaN,NaN
5,6,0.6,left,\RIGHT,20,141,0.6,1133995.12034937,NaN,NaN
5,6,0.6,left,\RIGHT,20,142,0.6,1133995.21535921,NaN,NaN
5,6,0.6,left,\RIGHT,20,143,0.6,1133995.31036905,NaN,NaN
5,6,0.6,left,\RIGHT,20,144,0.6,1133995.40537889,NaN,NaN
5,6,0.6,left,\RIGHT,20,145,0.6,1133995.50038873,NaN,NaN
5,6,0.6,left,\RIGHT,20,146,0.6,1133995.59539857,NaN,NaN
5,6,0.6,left,\RIGHT,20,147,0.6,1133995.69040841,NaN,NaN
5,6,0.6,left,\RIGHT,20,148,0.6,1133995.78541825,NaN,NaN
5,6,0.6,left,\RIGHT,20,149,0.6,1133995.88042809,NaN,NaN
5,6,0.6,left,\RIGHT,20,150,0.6,1133995.97543793,NaN,NaN
5,6,0.6,left,\RIGHT,20,151,0.6,1133996.07044777,NaN,NaN
5,6,0.6,left,\RIGHT,20,152,0.6,1133996.16545761,NaN,NaN
5,6,0.6,left,\RIGHT,20,153,0.6,1133996.26046745,NaN,NaN
5,6,0.6,left,\RIGHT,20,154,0.6,1133996.35547729,NaN,NaN
5,6,0.6,left,\RIGHT,20,155,0.6,1133996.45048713,NaN,NaN
5,6,0.6,left,\RIGHT,20,156,0.6,1133996.54549697,NaN,NaN
5,6,0.6,left,\RIGHT,20,157,0.6,1133996.64050681,NaN,NaN
5,6,0.6,left,\RIGHT,20,158,0.6,1133996.73551665,NaN,NaN
5,6,0.6,left,\RIGHT,20,159,0.6,1133996.83052649,NaN,NaN
5,6,0.6,left,\RIGHT,20,160,0.6,1133996.92553633,NaN,NaN
5,6,0.6,left,\RIGHT,20,161,0.6,1133997.02054617,NaN,NaN
5,6,0.6,left,\RIGHT,20,162,0.6,1133997.11555601,NaN,NaN
5,6,0.6,left,\RIGHT,20,163,0.6,1133997.21056585,NaN,NaN
5,6,0.6,left,\RIGHT,20,164,0.6,1133997.30557569,NaN,NaN
5,6,0.6,left,\RIGHT,20,165,0.6,1133997.40058553,NaN,NaN
5,6,0.6,left,\RIGHT,20,166,0.6,1133997.49559537,NaN,NaN
5,6,0.6,left,\RIGHT,20,167,0.6,1133997.59060521,NaN,NaN
5,6,0.6,left,\RIGHT,20,168,0.6,1133997.68561505,NaN,NaN
5,6,0.6,left,\RIGHT,20,169,0.6,1133997.78062489,NaN,NaN
5,6,0.6,left,\RIGHT,20,170,0.6,1133997.87563473,NaN,NaN
5,6,0.6,left,\RIGHT,20,171,0.6,1133997.97064457,NaN,NaN
5,6,0.6,left,\RIGHT,20,172,0.6,1133998.06565441,NaN,NaN
5,6,0.6,left,\RIGHT,20,173,0.6,1133998.16066425,NaN,NaN
5,6,0.6,left,\RIGHT,20,174,0.6,1133998.25567409,NaN,NaN
5,6,0.6,left,\RIGHT,20,175,0.6,1133998.35068393,NaN,NaN
5,6,0.6,left,\RIGHT,20,176,0.6,1133998.44569377,NaN,NaN
5,6,0.6,left,\RIGHT,20,177,0.6,1133998.54070361,NaN,NaN
5,6,0.6,left,\RIGHT,20,178,0.6,1133998.63571345,NaN,NaN
5,6,0.6,left,\RIGHT,20,179,0.6,1133998.73072329,NaN,NaN
5,6,0.6,left,\RIGHT,20,180,0.6,1133998.82573313,NaN,NaN
5,6,0.6,left,\RIGHT,20,181,0.6,1133998.92074297,NaN,NaN
5,6,0.6,left,\RIGHT,20,182,0.6,1133999.01575281,NaN,NaN
5,6,0.6,left,\RIGHT,20,183,0.6,1133999.11076265,NaN,NaN
5,6,0.6,left,\RIGHT,20,184,0.6,1133999.20577249,NaN,NaN
5,6,0.6,left,\RIGHT,20,185,0.6,1133999.30078233,NaN,NaN
5,6,0.6,left,\RIGHT,20,186,0.6,1133999.39579217,NaN,NaN
5,6,0.6,left,\RIGHT,20,187,0.6,1133999.49080201,NaN,NaN
5,6,0.6,left,\RIGHT,20,188,0.6,1133999.58581185,NaN,NaN
5,6,0.6,left,\RIGHT,20,189,0.6,1133999.68082169,NaN,NaN
5,6,0.6,left,\RIGHT,20,190,0.6,1133999.77583153,NaN,NaN
5,6,0.6,left,\RIGHT,20,191,0.6,1133999.87084138,NaN,NaN
5,6,0.6,left,\RIGHT,20,192,0.6,1133999.96585122,NaN,NaN
5,6,0.6,left,\RIGHT,20,193,0.6,1134000.06086106,NaN,NaN
5,6,0.6,left,\RIGHT,20,194,0.6,1134000.1558709,NaN,NaN
5,6,0.6,left,\RIGHT,20,195,0.6,1134000.25088074,NaN,NaN
5,6,0.6,left,\RIGHT,20,196,0.6,1134000.34589058,NaN,NaN
5,6,0.6,left,\RIGHT,20,197,0.6,1134000.44090042,NaN,NaN
5,6,0.6,left,\RIGHT,20,198,0.6,1134000.53591026,NaN,NaN
5,6,0.6,left,\RIGHT,20,199,0.6,1134000.6309201,NaN,NaN
5,6,0.6,left,\RIGHT,20,200,0.6,1134000.72592994,NaN,NaN
5,6,0.6,left,\RIGHT,20,201,0.6,1134000.82093978,NaN,NaN
5,6,0.6,left,\RIGHT,20,202,0.6,1134000.91594962,NaN,NaN
5,7,0.6,left,\LEFT,21,1,0,1133988.67294696,1133988.67294696,-0.00052508944645524
5,7,0.6,left,\LEFT,21,2,0,1133988.7679568,1133988.72302033,0.0395940428134054
5,7,0.6,left,\LEFT,21,3,0,1133988.86296664,1133988.77304542,-0.000375531148165464
5,7,0.6,left,\LEFT,21,4,0,1133988.95797648,1133988.87310766,-0.000239972490817308
5,7,0.6,left,\LEFT,21,5,0,1133989.05298632,1133988.96315649,-0.000273060752078891
5,7,0.6,left,\LEFT,21,6,0,1133989.14799616,1133989.06321722,-0.000241481699049473
5,7,0.6,left,\LEFT,21,7,0,1133989.243006,1133989.15327269,-0.000266420189291239
5,7,0.6,left,\LEFT,21,8,0.015,1133989.33801584,1133989.25332799,0.00973340473137796
5,7,0.6,left,\LEFT,21,9,0.03,1133989.43302568,1133989.34337109,-0.000278796069324017
5,7,0.6,left,\LEFT,21,10,0.045,1133989.52803552,1133989.44343907,0.00974608235992491
5,7,0.6,left,\LEFT,21,11,0.06,1133989.62304536,1133989.5334888,-0.000272155273705721
5,7,0.6,left,\LEFT,21,12,0.075,1133989.7180552,1133989.63358515,0.00977445556782186
5,7,0.6,left,\LEFT,21,13,0.09,1133989.81306504,1133989.72364032,-0.000266722170636058
5,7,0.6,left,\LEFT,21,14,0.105,1133989.90807488,1133989.82368204,0.00971982162445784
5,7,0.6,left,\LEFT,21,15,0.12,1133990.00308472,1133989.91373117,-0.000272759003564715
5,7,0.6,left,\LEFT,21,16,0.135,1133990.09809456,1133990.0137753,0.00972223654389381
5,7,0.6,left,\LEFT,21,17,0.15,1133990.1931044,1133990.10385734,-0.000239857938140631
5,7,0.6,left,\LEFT,21,18,0.165,1133990.28811424,1133990.20390298,0.00972374551929533
5,7,0.6,left,\LEFT,21,19,0.18,1133990.38312408,1133990.29394185,-0.000283021712675691
5,7,0.6,left,\LEFT,21,20,0.195,1133990.47813392,1133990.39400137,0.00973763060756028
5,7,0.6,left,\LEFT,21,21,0.21,1133990.57314376,1133990.48408884,-0.000234424835070968
5,7,0.6,left,\LEFT,21,22,0.225,1133990.6681536,1133990.57416001,-0.000250724144279957
5,7,0.6,left,\LEFT,21,23,0.24,1133990.76316344,1133990.67420354,-0.000258686952292919
5,7,0.6,left,\LEFT,21,24,0.255,1133990.85817328,1133990.76421886,-0.00030656554736197
5,7,0.6,left,\LEFT,21,25,0.27,1133990.95318312,1133990.86428231,-0.000238765031099319
5,7,0.6,left,\LEFT,21,26,0.285,1133991.04819296,1133990.95439363,-0.000210579019039869
5,7,0.6,left,\LEFT,21,27,0.3,1133991.1432028,1133991.05439882,-0.000297021120786667
5,7,0.6,left,\LEFT,21,28,0.315,1133991.23821264,1133991.14444282,-0.000277890358120203
5,7,0.6,left,\LEFT,21,29,0.33,1133991.33322248,1133991.24451593,-0.000229106051847339
5,7,0.6,left,\LEFT,21,30,0.345,1133991.42823232,1133991.33458559,-0.000252233352512121
5,7,0.6,left,\LEFT,21,31,0.36,1133991.52324216,1133991.43462096,-0.000266836723312736
5,7,0.6,left,\LEFT,21,32,0.375,1133991.618252,1133991.52466285,-0.000280003296211362
5,7,0.6,left,\LEFT,21,33,0.39,1133991.71326184,1133991.62472449,-0.000240575987845659
5,7,0.6,left,\LEFT,21,34,0.405,1133991.80827168,1133991.71480592,-0.000240461667999625
5,7,0.6,left,\LEFT,21,35,0.42,1133991.90328152,NaN,NaN
5,7,0.6,left,\LEFT,21,36,0.435,1133991.99829136,NaN,NaN
5,7,0.6,left,\LEFT,21,37,0.45,1133992.0933012,NaN,NaN
5,7,0.6,left,\LEFT,21,38,0.465,1133992.18831104,NaN,NaN
5,7,0.6,left,\LEFT,21,39,0.48,1133992.28332088,NaN,NaN
5,7,0.6,left,\LEFT,21,40,0.495,1133992.37833072,NaN,NaN
5,7,0.6,left,\LEFT,21,41,0.51,1133992.47334056,NaN,NaN
5,7,0.6,left,\LEFT,21,42,0.525,1133992.5683504,NaN,NaN
5,7,0.6,left,\LEFT,21,43,0.54,1133992.66336024,NaN,NaN
5,7,0.6,left,\LEFT,21,44,0.555,1133992.75837008,NaN,NaN
5,7,0.6,left,\LEFT,21,45,0.57,1133992.85337992,NaN,NaN
5,7,0.6,left,\LEFT,21,46,0.585,1133992.94838976,NaN,NaN
5,7,0.6,left,\LEFT,21,47,0.6,1133993.0433996,NaN,NaN
5,7,0.6,left,\LEFT,21,48,0.6,1133993.13840944,NaN,NaN
5,7,0.6,left,\LEFT,21,49,0.6,1133993.23341928,NaN,NaN
5,7,0.6,left,\LEFT,21,50,0.6,1133993.32842912,NaN,NaN
5,7,0.6,left,\LEFT,21,51,0.6,1133993.42343896,NaN,NaN
5,7,0.6,left,\LEFT,21,52,0.6,1133993.5184488,NaN,NaN
5,7,0.6,left,\LEFT,21,53,0.6,1133993.61345864,NaN,NaN
5,7,0.6,left,\LEFT,21,54,0.6,1133993.70846848,NaN,NaN
5,7,0.6,left,\LEFT,21,55,0.6,1133993.80347832,NaN,NaN
5,7,0.6,left,\LEFT,21,56,0.6,1133993.89848816,NaN,NaN
5,7,0.6,left,\LEFT,21,57,0.6,1133993.993498,NaN,NaN
5,7,0.6,left,\LEFT,21,58,0.6,1133994.08850784,NaN,NaN
5,7,0.6,left,\LEFT,21,59,0.6,1133994.18351768,NaN,NaN
5,7,0.6,left,\LEFT,21,60,0.6,1133994.27852752,NaN,NaN
5,7,0.6,left,\LEFT,21,61,0.6,1133994.37353736,NaN,NaN
5,7,0.6,left,\LEFT,21,62,0.6,1133994.4685472,NaN,NaN
5,7,0.6,left,\LEFT,21,63,0.6,1133994.56355704,NaN,NaN
5,7,0.6,left,\LEFT,21,64,0.6,1133994.65856688,NaN,NaN
5,7,0.6,left,\LEFT,21,65,0.6,1133994.75357673,NaN,NaN
5,7,0.6,left,\LEFT,21,66,0.6,1133994.84858657,NaN,NaN
5,7,0.6,left,\LEFT,21,67,0.6,1133994.94359641,NaN,NaN
5,7,0.6,left,\LEFT,21,68,0.6,1133995.03860625,NaN,NaN
5,7,0.6,left,\LEFT,21,69,0.6,1133995.13361609,NaN,NaN
5,7,0.6,left,\LEFT,21,70,0.6,1133995.22862593,NaN,NaN
5,7,0.6,left,\LEFT,21,71,0.6,1133995.32363577,NaN,NaN
5,7,0.6,left,\LEFT,21,72,0.6,1133995.41864561,NaN,NaN
5,7,0.6,left,\LEFT,21,73,0.6,1133995.51365545,NaN,NaN
5,7,0.6,left,\LEFT,21,74,0.6,1133995.60866529,NaN,NaN
5,7,0.6,left,\LEFT,21,75,0.6,1133995.70367513,NaN,NaN
5,7,0.6,left,\LEFT,21,76,0.6,1133995.79868497,NaN,NaN
5,7,0.6,left,\LEFT,21,77,0.6,1133995.89369481,NaN,NaN
5,7,0.6,left,\LEFT,21,78,0.6,1133995.98870465,NaN,NaN
5,7,0.6,left,\LEFT,21,79,0.6,1133996.08371449,NaN,NaN
5,7,0.6,left,\LEFT,21,80,0.6,1133996.17872433,NaN,NaN
5,7,0.6,left,\LEFT,21,81,0.6,1133996.27373417,NaN,NaN
5,7,0.6,left,\LEFT,21,82,0.6,1133996.36874401,NaN,NaN
5,7,0.6,left,\LEFT,21,83,0.6,1133996.46375385,NaN,NaN
5,7,0.6,left,\LEFT,21,84,0.6,1133996.55876369,NaN,NaN
5,7,0.6,left,\LEFT,21,85,0.6,1133996.65377353,NaN,NaN
5,7,0.6,left,\LEFT,21,86,0.6,1133996.74878337,NaN,NaN
5,7,0.6,left,\LEFT,21,87,0.6,1133996.84379321,NaN,NaN
5,7,0.6,left,\LEFT,21,88,0.6,1133996.93880305,NaN,NaN
5,7,0.6,left,\LEFT,21,89,0.6,1133997.03381289,NaN,NaN
5,7,0.6,left,\LEFT,21,90,0.6,1133997.12882273,NaN,NaN
5,7,0.6,left,\LEFT,21,91,0.6,1133997.22383257,NaN,NaN
5,7,0.6,left,\LEFT,21,92,0.6,1133997.31884241,NaN,NaN
5,7,0.6,left,\LEFT,21,93,0.6,1133997.41385225,NaN,NaN
5,7,0.6,left,\LEFT,21,94,0.6,1133997.50886209,NaN,NaN
5,7,0.6,left,\LEFT,21,95,0.6,1133997.60387193,NaN,NaN
5,7,0.6,left,\LEFT,21,96,0.6,1133997.69888177,NaN,NaN
5,7,0.6,left,\LEFT,21,97,0.6,1133997.79389161,NaN,NaN
5,7,0.6,left,\LEFT,21,98,0.6,1133997.88890145,NaN,NaN
5,7,0.6,left,\LEFT,21,99,0.6,1133997.98391129,NaN,NaN
5,7,0.6,left,\LEFT,21,100,0.6,1133998.07892113,NaN,NaN
5,7,0.6,left,\LEFT,21,101,0.6,1133998.17393097,NaN,NaN
5,7,0.6,left,\LEFT,21,102,0.6,1133998.26894081,NaN,NaN
5,7,0.6,left,\LEFT,21,103,0.6,1133998.36395065,NaN,NaN
5,7,0.6,left,\LEFT,21,104,0.6,1133998.45896049,NaN,NaN
5,7,0.6,left,\LEFT,21,105,0.6,1133998.55397033,NaN,NaN
5,7,0.6,left,\LEFT,21,106,0.6,1133998.64898017,NaN,NaN
5,7,0.6,left,\LEFT,21,107,0.6,1133998.74399001,NaN,NaN
5,7,0.6,left,\LEFT,21,108,0.6,1133998.83899985,NaN,NaN
5,7,0.6,left,\LEFT,21,109,0.6,1133998.93400969,NaN,NaN
5,7,0.6,left,\LEFT,21,110,0.6,1133999.02901953,NaN,NaN
5,7,0.6,left,\LEFT,21,111,0.6,1133999.12402937,NaN,NaN
5,7,0.6,left,\LEFT,21,112,0.6,1133999.21903921,NaN,NaN
5,7,0.6,left,\LEFT,21,113,0.6,1133999.31404905,NaN,NaN
5,7,0.6,left,\LEFT,21,114,0.6,1133999.40905889,NaN,NaN
5,7,0.6,left,\LEFT,21,115,0.6,1133999.50406873,NaN,NaN
5,7,0.6,left,\LEFT,21,116,0.6,1133999.59907857,NaN,NaN
5,7,0.6,left,\LEFT,21,117,0.6,1133999.69408841,NaN,NaN
5,7,0.6,left,\LEFT,21,118,0.6,1133999.78909825,NaN,NaN
5,7,0.6,left,\LEFT,21,119,0.6,1133999.88410809,NaN,NaN
5,7,0.6,left,\LEFT,21,120,0.6,1133999.97911793,NaN,NaN
5,7,0.6,left,\LEFT,21,121,0.6,1134000.07412777,NaN,NaN
5,7,0.6,left,\LEFT,21,122,0.6,1134000.16913761,NaN,NaN
5,7,0.6,left,\LEFT,21,123,0.6,1134000.26414745,NaN,NaN
5,7,0.6,left,\LEFT,21,124,0.6,1134000.35915729,NaN,NaN
5,7,0.6,left,\LEFT,21,125,0.6,1134000.45416713,NaN,NaN
5,7,0.6,left,\LEFT,21,126,0.6,1134000.54917697,NaN,NaN
5,7,0.6,left,\LEFT,21,127,0.6,1134000.64418681,NaN,NaN
5,7,0.6,left,\LEFT,21,128,0.6,1134000.73919665,NaN,NaN
5,7,0.6,left,\LEFT,21,129,0.6,1134000.83420649,NaN,NaN
5,7,0.6,left,\LEFT,21,130,0.6,1134000.92921633,NaN,NaN
5,7,0.6,left,\LEFT,21,131,0.6,1134001.02422617,NaN,NaN
5,7,0.6,left,\LEFT,21,132,0.6,1134001.11923602,NaN,NaN
5,7,0.6,left,\LEFT,21,133,0.6,1134001.21424586,NaN,NaN
5,7,0.6,left,\LEFT,21,134,0.6,1134001.3092557,NaN,NaN
5,7,0.6,left,\LEFT,21,135,0.6,1134001.40426554,NaN,NaN
5,7,0.6,left,\LEFT,21,136,0.6,1134001.49927538,NaN,NaN
5,7,0.6,left,\LEFT,21,137,0.6,1134001.59428522,NaN,NaN
5,7,0.6,left,\LEFT,21,138,0.6,1134001.68929506,NaN,NaN
5,7,0.6,left,\LEFT,21,139,0.6,1134001.7843049,NaN,NaN
5,7,0.6,left,\LEFT,21,140,0.6,1134001.87931474,NaN,NaN
5,7,0.6,left,\LEFT,21,141,0.6,1134001.97432458,NaN,NaN
5,7,0.6,left,\LEFT,21,142,0.6,1134002.06933442,NaN,NaN
5,7,0.6,left,\LEFT,21,143,0.6,1134002.16434426,NaN,NaN
5,7,0.6,left,\LEFT,21,144,0.6,1134002.2593541,NaN,NaN
5,7,0.6,left,\LEFT,21,145,0.6,1134002.35436394,NaN,NaN
5,7,0.6,left,\LEFT,21,146,0.6,1134002.44937378,NaN,NaN
5,7,0.6,left,\LEFT,21,147,0.6,1134002.54438362,NaN,NaN
5,7,0.6,left,\LEFT,21,148,0.6,1134002.63939346,NaN,NaN
5,7,0.6,left,\LEFT,21,149,0.6,1134002.7344033,NaN,NaN
5,7,0.6,left,\LEFT,21,150,0.6,1134002.82941314,NaN,NaN
5,7,0.6,left,\LEFT,21,151,0.6,1134002.92442298,NaN,NaN
5,7,0.6,left,\LEFT,21,152,0.6,1134003.01943282,NaN,NaN
5,7,0.6,left,\LEFT,21,153,0.6,1134003.11444266,NaN,NaN
5,7,0.6,left,\LEFT,21,154,0.6,1134003.2094525,NaN,NaN
5,7,0.6,left,\LEFT,21,155,0.6,1134003.30446234,NaN,NaN
5,7,0.6,left,\LEFT,21,156,0.6,1134003.39947218,NaN,NaN
5,7,0.6,left,\LEFT,21,157,0.6,1134003.49448202,NaN,NaN
5,7,0.6,left,\LEFT,21,158,0.6,1134003.58949186,NaN,NaN
5,7,0.6,left,\LEFT,21,159,0.6,1134003.6845017,NaN,NaN
5,7,0.6,left,\LEFT,21,160,0.6,1134003.77951154,NaN,NaN
5,7,0.6,left,\LEFT,21,161,0.6,1134003.87452138,NaN,NaN
5,7,0.6,left,\LEFT,21,162,0.6,1134003.96953122,NaN,NaN
5,7,0.6,left,\LEFT,21,163,0.6,1134004.06454106,NaN,NaN
5,7,0.6,left,\LEFT,21,164,0.6,1134004.1595509,NaN,NaN
5,7,0.6,left,\LEFT,21,165,0.6,1134004.25456074,NaN,NaN
5,7,0.6,left,\LEFT,21,166,0.6,1134004.34957058,NaN,NaN
5,7,0.6,left,\LEFT,21,167,0.6,1134004.44458042,NaN,NaN
5,7,0.6,left,\LEFT,21,168,0.6,1134004.53959026,NaN,NaN
5,7,0.6,left,\LEFT,21,169,0.6,1134004.6346001,NaN,NaN
5,7,0.6,left,\LEFT,21,170,0.6,1134004.72960994,NaN,NaN
5,7,0.6,left,\LEFT,21,171,0.6,1134004.82461978,NaN,NaN
5,7,0.6,left,\LEFT,21,172,0.6,1134004.91962962,NaN,NaN
5,7,0.6,left,\LEFT,21,173,0.6,1134005.01463946,NaN,NaN
5,7,0.6,left,\LEFT,21,174,0.6,1134005.1096493,NaN,NaN
5,7,0.6,left,\LEFT,21,175,0.6,1134005.20465914,NaN,NaN
5,7,0.6,left,\LEFT,21,176,0.6,1134005.29966898,NaN,NaN
5,7,0.6,left,\LEFT,21,177,0.6,1134005.39467882,NaN,NaN
5,7,0.6,left,\LEFT,21,178,0.6,1134005.48968866,NaN,NaN
5,7,0.6,left,\LEFT,21,179,0.6,1134005.5846985,NaN,NaN
5,7,0.6,left,\LEFT,21,180,0.6,1134005.67970834,NaN,NaN
5,7,0.6,left,\LEFT,21,181,0.6,1134005.77471818,NaN,NaN
5,7,0.6,left,\LEFT,21,182,0.6,1134005.86972802,NaN,NaN
5,7,0.6,left,\LEFT,21,183,0.6,1134005.96473786,NaN,NaN
5,7,0.6,left,\LEFT,21,184,0.6,1134006.0597477,NaN,NaN
5,7,0.6,left,\LEFT,21,185,0.6,1134006.15475754,NaN,NaN
