participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
10,4,0.6,left,\RIGHT,19,156,0.6,3268098.35507842,NaN,NaN
10,4,0.6,left,\RIGHT,19,157,0.6,3268098.45008797,NaN,NaN
10,4,0.6,left,\RIGHT,19,158,0.6,3268098.54509751,NaN,NaN
10,4,0.6,left,\RIGHT,19,159,0.6,3268098.64010705,NaN,NaN
10,4,0.6,left,\RIGHT,19,160,0.6,3268098.7351166,NaN,NaN
10,4,0.6,left,\RIGHT,19,161,0.6,3268098.83012614,NaN,NaN
10,4,0.6,left,\RIGHT,19,162,0.6,3268098.92513569,NaN,NaN
10,4,0.6,left,\RIGHT,19,163,0.6,3268099.02014523,NaN,NaN
10,4,0.6,left,\RIGHT,19,164,0.6,3268099.11515478,NaN,NaN
10,4,0.6,left,\RIGHT,19,165,0.6,3268099.21016432,NaN,NaN
10,4,0.6,left,\RIGHT,19,166,0.6,3268099.30517387,NaN,NaN
10,4,0.6,left,\RIGHT,19,167,0.6,3268099.40018341,NaN,NaN
10,4,0.6,left,\RIGHT,19,168,0.6,3268099.49519295,NaN,NaN
10,4,0.6,left,\RIGHT,19,169,0.6,3268099.5902025,NaN,NaN
10,4,0.6,left,\RIGHT,19,170,0.6,3268099.68521204,NaN,NaN
10,4,0.6,left,\RIGHT,19,171,0.6,3268099.78022159,NaN,NaN
10,4,0.6,left,\RIGHT,19,172,0.6,3268099.87523113,NaN,NaN
10,4,0.6,left,\RIGHT,19,173,0.6,3268099.97024068,NaN,NaN
10,4,0.6,left,\RIGHT,19,174,0.6,3268100.06525022,NaN,NaN
10,4,0.6,left,\RIGHT,19,175,0.6,3268100.16025977,NaN,NaN
10,4,0.6,left,\RIGHT,19,176,0.6,3268100.25526931,NaN,NaN
10,4,0.6,left,\RIGHT,19,177,0.6,3268100.35027885,NaN,NaN
10,4,0.6,left,\RIGHT,19,178,0.6,3268100.4452884,NaN,NaN
10,4,0.6,left,\RIGHT,19,179,0.6,3268100.54029794,NaN,NaN
10,4,0.6,left,\RIGHT,19,180,0.6,3268100.63530749,NaN,NaN
10,4,0.6,left,\RIGHT,19,181,0.6,3268100.73031703,NaN,NaN
10,4,0.6,left,\RIGHT,19,182,0.6,3268100.82532658,NaN,NaN
10,4,0.6,left,\RIGHT,19,183,0.6,3268100.92033612,NaN,NaN
10,4,0.6,left,\RIGHT,19,184,0.6,3268101.01534567,NaN,NaN
10,4,0.6,left,\RIGHT,19,185,0.6,3268101.11035521,NaN,NaN
10,4,0.6,left,\RIGHT,19,186,0.6,3268101.20536475,NaN,NaN
10,4,0.6,left,\RIGHT,19,187,0.6,3268101.3003743,NaN,NaN
10,4,0.6,left,\RIGHT,19,188,0.6,3268101.39538384,NaN,NaN
10,4,0.6,left,\RIGHT,19,189,0.6,3268101.49039339,NaN,NaN
10,4,0.6,left,\RIGHT,19,190,0.6,3268101.58540293,NaN,NaN
10,4,0.6,left,\RIGHT,19,191,0.6,3268101.68041248,NaN,NaN
10,4,0.6,left,\RIGHT,19,192,0.6,3268101.77542202,NaN,NaN
10,4,0.6,left,\RIGHT,19,193,0.6,3268101.87043157,NaN,NaN
10,4,0.6,left,\RIGHT,19,194,0.6,3268101.96544111,NaN,NaN
10,4,0.6,left,\RIGHT,19,195,0.6,3268102.06045065,NaN,NaN
10,4,0.6,left,\RIGHT,19,196,0.6,3268102.1554602,NaN,NaN
10,4,0.6,left,\RIGHT,19,197,0.6,3268102.25046974,NaN,NaN
10,4,0.6,left,\RIGHT,19,198,0.6,3268102.34547929,NaN,NaN
10,4,0.6,left,\RIGHT,19,199,0.6,3268102.44048883,NaN,NaN
10,4,0.6,left,\RIGHT,19,200,0.6,3268102.53549838,NaN,NaN
10,4,0.6,left,\RIGHT,19,201,0.6,3268102.63050792,NaN,NaN
10,4,0.6,left,\RIGHT,19,202,0.6,3268102.72551747,NaN,NaN
10,8,0.6,left,\LEFT,20,1,0,3268087.77122801,3268087.77122801,-0.000473647844046354
10,8,0.6,left,\LEFT,20,2,0,3268087.86623756,3268087.80121162,0.019503653049469
10,8,0.6,left,\LEFT,20,3,0,3268087.9612471,3268087.8712425,-0.000334543641656637
10,8,0.6,left,\LEFT,20,4,0,3268088.05625665,3268087.97128537,-0.000265292823314667
10,8,0.6,left,\LEFT,20,5,0,3268088.15126619,3268088.06136025,-0.000252355821430683
10,8,0.6,left,\LEFT,20,6,0,3268088.24627574,3268088.16141579,-0.000252615660429001
10,8,0.6,left,\LEFT,20,7,0,3268088.34128528,3268088.2514765,-0.000266542658209801
10,8,0.6,left,\LEFT,20,8,0,3268088.43629483,3268088.35153988,0.00973614351823926
10,8,0.6,left,\LEFT,20,9,0.015,3268088.53130437,3268088.44162504,-0.000242092646658421
10,8,0.6,left,\LEFT,20,10,0.03,3268088.62631391,3268088.54166971,0.00971742905676365
10,8,0.6,left,\LEFT,20,11,0.045,3268088.72132346,3268088.63175305,-0.000243904534727335
10,8,0.6,left,\LEFT,20,12,0.06,3268088.816333,3268088.73182429,0.00974399177357554
10,8,0.6,left,\LEFT,20,13,0.075,3268088.91134255,3268088.82186114,-0.000290388707071543
10,8,0.6,left,\LEFT,20,14,0.09,3268089.00635209,3268088.92189948,0.00971109000965953
10,8,0.6,left,\LEFT,20,15,0.105,3268089.10136164,3268089.01198855,-0.000238168984651566
10,8,0.6,left,\LEFT,20,16,0.12,3268089.19637118,3268089.11205224,0.00973644573241472
10,8,0.6,left,\LEFT,20,17,0.135,3268089.29138073,3268089.20210842,-0.000271070748567581
10,8,0.6,left,\LEFT,20,18,0.15,3268089.38639027,3268089.30220531,0.00976964924484491
10,8,0.6,left,\LEFT,20,19,0.165,3268089.48139981,3268089.39225726,-0.000275296624749899
10,8,0.6,left,\LEFT,20,20,0.18,3268089.57640936,3268089.49229559,0.00971109000965953
10,8,0.6,left,\LEFT,20,21,0.195,3268089.6714189,3268089.58236988,-0.000252959318459034
10,8,0.6,left,\LEFT,20,22,0.21,3268089.76642845,3268089.68241244,0.00971531588584185
10,8,0.6,left,\LEFT,20,23,0.225,3268089.86143799,3268089.77242726,-0.000312423799186945
10,8,0.6,left,\LEFT,20,24,0.24,3268089.95644754,3268089.86249038,-0.00026412820443511
10,8,0.6,left,\LEFT,20,25,0.255,3268090.05145708,3268089.96253475,-0.000263783615082502
10,8,0.6,left,\LEFT,20,26,0.27,3268090.14646663,3268090.05264465,-0.000217341352254152
10,8,0.6,left,\LEFT,20,27,0.285,3268090.24147617,3268090.15270925,-0.000243559945374727
10,8,0.6,left,\LEFT,20,28,0.3,3268090.33648572,3268090.24271743,-0.000319064594805241
10,8,0.6,left,\LEFT,20,29,0.315,3268090.43149526,3268090.34285598,-0.000169606413692236
10,8,0.6,left,\LEFT,20,30,0.33,3268090.5265048,3268090.43288619,-0.000297029968351126
10,8,0.6,left,\LEFT,20,31,0.345,3268090.62151435,3268090.53293721,-0.000257142819464207
10,8,0.6,left,\LEFT,20,32,0.36,3268090.71652389,3268090.62300364,-0.000260807573795319
10,8,0.6,left,\LEFT,20,33,0.375,3268090.81153344,3268090.72305677,-0.000255030114203691
10,8,0.6,left,\LEFT,20,34,0.39,3268090.90654298,3268090.82309178,0.00970776984468102
10,8,0.6,left,\LEFT,20,35,0.405,3268091.00155253,3268090.91320501,-0.000214021187275648
10,8,0.6,left,\LEFT,20,36,0.42,3268091.09656207,3268091.00326058,-0.000271674245595932
10,8,0.6,left,\LEFT,20,37,0.435,3268091.19157162,3268091.10330072,-0.00026800949126482
10,8,0.6,left,\LEFT,20,38,0.45,3268091.28658116,3268091.19336414,-0.000263826455920935
10,8,0.6,left,\LEFT,20,39,0.465,3268091.3815907,3268091.29341968,-0.000252615194767714
10,8,0.6,left,\LEFT,20,40,0.48,3268091.47660025,3268091.38347405,-0.000272881705313921
10,8,0.6,left,\LEFT,20,41,0.495,3268091.57160979,3268091.48353351,-0.000248691067099571
10,8,0.6,left,\LEFT,20,42,0.51,3268091.66661934,3268091.57360508,-0.000255676452070475
10,8,0.6,left,\LEFT,20,43,0.525,3268091.76162888,3268091.67365458,-0.000258652493357658
10,8,0.6,left,\LEFT,20,44,0.54,3268091.85663843,NaN,NaN
10,8,0.6,left,\LEFT,20,45,0.555,3268091.95164797,NaN,NaN
10,8,0.6,left,\LEFT,20,46,0.57,3268092.04665752,NaN,NaN
10,8,0.6,left,\LEFT,20,47,0.585,3268092.14166706,NaN,NaN
10,8,0.6,left,\LEFT,20,48,0.6,3268092.2366766,NaN,NaN
10,8,0.6,left,\LEFT,20,49,0.6,3268092.33168615,NaN,NaN
10,8,0.6,left,\LEFT,20,50,0.6,3268092.42669569,NaN,NaN
10,8,0.6,left,\LEFT,20,51,0.6,3268092.52170524,NaN,NaN
10,8,0.6,left,\LEFT,20,52,0.6,3268092.61671478,NaN,NaN
10,8,0.6,left,\LEFT,20,53,0.6,3268092.71172433,NaN,NaN
10,8,0.6,left,\LEFT,20,54,0.6,3268092.80673387,NaN,NaN
10,8,0.6,left,\LEFT,20,55,0.6,3268092.90174342,NaN,NaN
10,8,0.6,left,\LEFT,20,56,0.6,3268092.99675296,NaN,NaN
10,8,0.6,left,\LEFT,20,57,0.6,3268093.09176251,NaN,NaN
10,8,0.6,left,\LEFT,20,58,0.6,3268093.18677205,NaN,NaN
10,8,0.6,left,\LEFT,20,59,0.6,3268093.28178159,NaN,NaN
10,8,0.6,left,\LEFT,20,60,0.6,3268093.37679114,NaN,NaN
10,8,0.6,left,\LEFT,20,61,0.6,3268093.47180068,NaN,NaN
10,8,0.6,left,\LEFT,20,62,0.6,3268093.56681023,NaN,NaN
10,8,0.6,left,\LEFT,20,63,0.6,3268093.66181977,NaN,NaN
10,8,0.6,left,\LEFT,20,64,0.6,3268093.75682932,NaN,NaN
10,8,0.6,left,\LEFT,20,65,0.6,3268093.85183886,NaN,NaN
10,8,0.6,left,\LEFT,20,66,0.6,3268093.94684841,NaN,NaN
10,8,0.6,left,\LEFT,20,67,0.6,3268094.04185795,NaN,NaN
10,8,0.6,left,\LEFT,20,68,0.6,3268094.13686749,NaN,NaN
10,8,0.6,left,\LEFT,20,69,0.6,3268094.23187704,NaN,NaN
10,8,0.6,left,\LEFT,20,70,0.6,3268094.32688658,NaN,NaN
10,8,0.6,left,\LEFT,20,71,0.6,3268094.42189613,NaN,NaN
10,8,0.6,left,\LEFT,20,72,0.6,3268094.51690567,NaN,NaN
10,8,0.6,left,\LEFT,20,73,0.6,3268094.61191522,NaN,NaN
10,8,0.6,left,\LEFT,20,74,0.6,3268094.70692476,NaN,NaN
10,8,0.6,left,\LEFT,20,75,0.6,3268094.80193431,NaN,NaN
10,8,0.6,left,\LEFT,20,76,0.6,3268094.89694385,NaN,NaN
10,8,0.6,left,\LEFT,20,77,0.6,3268094.99195339,NaN,NaN
10,8,0.6,left,\LEFT,20,78,0.6,3268095.08696294,NaN,NaN
10,8,0.6,left,\LEFT,20,79,0.6,3268095.18197248,NaN,NaN
10,8,0.6,left,\LEFT,20,80,0.6,3268095.27698203,NaN,NaN
10,8,0.6,left,\LEFT,20,81,0.6,3268095.37199157,NaN,NaN
10,8,0.6,left,\LEFT,20,82,0.6,3268095.46700112,NaN,NaN
10,8,0.6,left,\LEFT,20,83,0.6,3268095.56201066,NaN,NaN
10,8,0.6,left,\LEFT,20,84,0.6,3268095.65702021,NaN,NaN
10,8,0.6,left,\LEFT,20,85,0.6,3268095.75202975,NaN,NaN
10,8,0.6,left,\LEFT,20,86,0.6,3268095.84703929,NaN,NaN
10,8,0.6,left,\LEFT,20,87,0.6,3268095.94204884,NaN,NaN
10,8,0.6,left,\LEFT,20,88,0.6,3268096.03705838,NaN,NaN
10,8,0.6,left,\LEFT,20,89,0.6,3268096.13206793,NaN,NaN
10,8,0.6,left,\LEFT,20,90,0.6,3268096.22707747,NaN,NaN
10,8,0.6,left,\LEFT,20,91,0.6,3268096.32208702,NaN,NaN
10,8,0.6,left,\LEFT,20,92,0.6,3268096.41709656,NaN,NaN
10,8,0.6,left,\LEFT,20,93,0.6,3268096.51210611,NaN,NaN
10,8,0.6,left,\LEFT,20,94,0.6,3268096.60711565,NaN,NaN
10,8,0.6,left,\LEFT,20,95,0.6,3268096.70212519,NaN,NaN
10,8,0.6,left,\LEFT,20,96,0.6,3268096.79713474,NaN,NaN
10,8,0.6,left,\LEFT,20,97,0.6,3268096.89214428,NaN,NaN
10,8,0.6,left,\LEFT,20,98,0.6,3268096.98715383,NaN,NaN
10,8,0.6,left,\LEFT,20,99,0.6,3268097.08216337,NaN,NaN
10,8,0.6,left,\LEFT,20,100,0.6,3268097.17717292,NaN,NaN
10,8,0.6,left,\LEFT,20,101,0.6,3268097.27218246,NaN,NaN
10,8,0.6,left,\LEFT,20,102,0.6,3268097.36719201,NaN,NaN
10,8,0.6,left,\LEFT,20,103,0.6,3268097.46220155,NaN,NaN
10,8,0.6,left,\LEFT,20,104,0.6,3268097.5572111,NaN,NaN
10,8,0.6,left,\LEFT,20,105,0.6,3268097.65222064,NaN,NaN
10,8,0.6,left,\LEFT,20,106,0.6,3268097.74723018,NaN,NaN
10,8,0.6,left,\LEFT,20,107,0.6,3268097.84223973,NaN,NaN
10,8,0.6,left,\LEFT,20,108,0.6,3268097.93724927,NaN,NaN
10,8,0.6,left,\LEFT,20,109,0.6,3268098.03225882,NaN,NaN
10,8,0.6,left,\LEFT,20,110,0.6,3268098.12726836,NaN,NaN
10,8,0.6,left,\LEFT,20,111,0.6,3268098.22227791,NaN,NaN
10,8,0.6,left,\LEFT,20,112,0.6,3268098.31728745,NaN,NaN
10,8,0.6,left,\LEFT,20,113,0.6,3268098.412297,NaN,NaN
10,8,0.6,left,\LEFT,20,114,0.6,3268098.50730654,NaN,NaN
10,8,0.6,left,\LEFT,20,115,0.6,3268098.60231608,NaN,NaN
10,8,0.6,left,\LEFT,20,116,0.6,3268098.69732563,NaN,NaN
10,8,0.6,left,\LEFT,20,117,0.6,3268098.79233517,NaN,NaN
10,8,0.6,left,\LEFT,20,118,0.6,3268098.88734472,NaN,NaN
10,8,0.6,left,\LEFT,20,119,0.6,3268098.98235426,NaN,NaN
10,8,0.6,left,\LEFT,20,120,0.6,3268099.07736381,NaN,NaN
10,8,0.6,left,\LEFT,20,121,0.6,3268099.17237335,NaN,NaN
10,8,0.6,left,\LEFT,20,122,0.6,3268099.2673829,NaN,NaN
10,8,0.6,left,\LEFT,20,123,0.6,3268099.36239244,NaN,NaN
10,8,0.6,left,\LEFT,20,124,0.6,3268099.45740198,NaN,NaN
10,8,0.6,left,\LEFT,20,125,0.6,3268099.55241153,NaN,NaN
10,8,0.6,left,\LEFT,20,126,0.6,3268099.64742107,NaN,NaN
10,8,0.6,left,\LEFT,20,127,0.6,3268099.74243062,NaN,NaN
10,8,0.6,left,\LEFT,20,128,0.6,3268099.83744016,NaN,NaN
10,8,0.6,left,\LEFT,20,129,0.6,3268099.93244971,NaN,NaN
10,8,0.6,left,\LEFT,20,130,0.6,3268100.02745925,NaN,NaN
10,8,0.6,left,\LEFT,20,131,0.6,3268100.1224688,NaN,NaN
10,8,0.6,left,\LEFT,20,132,0.6,3268100.21747834,NaN,NaN
10,8,0.6,left,\LEFT,20,133,0.6,3268100.31248788,NaN,NaN
10,8,0.6,left,\LEFT,20,134,0.6,3268100.40749743,NaN,NaN
10,8,0.6,left,\LEFT,20,135,0.6,3268100.50250697,NaN,NaN
10,8,0.6,left,\LEFT,20,136,0.6,3268100.59751652,NaN,NaN
10,8,0.6,left,\LEFT,20,137,0.6,3268100.69252606,NaN,NaN
10,8,0.6,left,\LEFT,20,138,0.6,3268100.78753561,NaN,NaN
10,8,0.6,left,\LEFT,20,139,0.6,3268100.88254515,NaN,NaN
10,8,0.6,left,\LEFT,20,140,0.6,3268100.9775547,NaN,NaN
10,8,0.6,left,\LEFT,20,141,0.6,3268101.07256424,NaN,NaN
10,8,0.6,left,\LEFT,20,142,0.6,3268101.16757379,NaN,NaN
10,8,0.6,left,\LEFT,20,143,0.6,3268101.26258333,NaN,NaN
10,8,0.6,left,\LEFT,20,144,0.6,3268101.35759287,NaN,NaN
10,8,0.6,left,\LEFT,20,145,0.6,3268101.45260242,NaN,NaN
10,8,0.6,left,\LEFT,20,146,0.6,3268101.54761196,NaN,NaN
10,8,0.6,left,\LEFT,20,147,0.6,3268101.64262151,NaN,NaN
10,8,0.6,left,\LEFT,20,148,0.6,3268101.73763105,NaN,NaN
10,8,0.6,left,\LEFT,20,149,0.6,3268101.8326406,NaN,NaN
10,8,0.6,left,\LEFT,20,150,0.6,3268101.92765014,NaN,NaN
10,8,0.6,left,\LEFT,20,151,0.6,3268102.02265969,NaN,NaN
10,8,0.6,left,\LEFT,20,152,0.6,3268102.11766923,NaN,NaN
10,8,0.6,left,\LEFT,20,153,0.6,3268102.21267877,NaN,NaN
10,8,0.6,left,\LEFT,20,154,0.6,3268102.30768832,NaN,NaN
10,8,0.6,left,\LEFT,20,155,0.6,3268102.40269786,NaN,NaN
10,8,0.6,left,\LEFT,20,156,0.6,3268102.49770741,NaN,NaN
10,8,0.6,left,\LEFT,20,157,0.6,3268102.59271695,NaN,NaN
10,8,0.6,left,\LEFT,20,158,0.6,3268102.6877265,NaN,NaN
10,8,0.6,left,\LEFT,20,159,0.6,3268102.78273604,NaN,NaN
10,8,0.6,left,\LEFT,20,160,0.6,3268102.87774559,NaN,NaN
10,8,0.6,left,\LEFT,20,161,0.6,3268102.97275513,NaN,NaN
10,8,0.6,left,\LEFT,20,162,0.6,3268103.06776467,NaN,NaN
10,8,0.6,left,\LEFT,20,163,0.6,3268103.16277422,NaN,NaN
10,8,0.6,left,\LEFT,20,164,0.6,3268103.25778376,NaN,NaN
10,8,0.6,left,\LEFT,20,165,0.6,3268103.35279331,NaN,NaN
10,8,0.6,left,\LEFT,20,166,0.6,3268103.44780285,NaN,NaN
10,8,0.6,left,\LEFT,20,167,0.6,3268103.5428124,NaN,NaN
10,8,0.6,left,\LEFT,20,168,0.6,3268103.63782194,NaN,NaN
10,8,0.6,left,\LEFT,20,169,0.6,3268103.73283149,NaN,NaN
10,8,0.6,left,\LEFT,20,170,0.6,3268103.82784103,NaN,NaN
10,8,0.6,left,\LEFT,20,171,0.6,3268103.92285058,NaN,NaN
10,8,0.6,left,\LEFT,20,172,0.6,3268104.01786012,NaN,NaN
10,8,0.6,left,\LEFT,20,173,0.6,3268104.11286966,NaN,NaN
10,8,0.6,left,\LEFT,20,174,0.6,3268104.20787921,NaN,NaN
10,8,0.6,left,\LEFT,20,175,0.6,3268104.30288875,NaN,NaN
10,8,0.6,left,\LEFT,20,176,0.6,3268104.3978983,NaN,NaN
10,8,0.6,left,\LEFT,20,177,0.6,3268104.49290784,NaN,NaN
10,8,0.6,left,\LEFT,20,178,0.6,3268104.58791739,NaN,NaN
10,8,0.6,left,\LEFT,20,179,0.6,3268104.68292693,NaN,NaN
10,8,0.6,left,\LEFT,20,180,0.6,3268104.77793648,NaN,NaN
10,8,0.6,left,\LEFT,20,181,0.6,3268104.87294602,NaN,NaN
10,8,0.6,left,\LEFT,20,182,0.6,3268104.96795556,NaN,NaN
10,8,0.6,left,\LEFT,20,183,0.6,3268105.06296511,NaN,NaN
10,8,0.6,left,\LEFT,20,184,0.6,3268105.15797465,NaN,NaN
10,8,0.6,left,\LEFT,20,185,0.6,3268105.2529842,NaN,NaN
10,8,0.6,left,\LEFT,20,186,0.6,3268105.34799374,NaN,NaN
10,8,0.6,left,\LEFT,20,187,0.6,3268105.44300329,NaN,NaN
10,8,0.6,left,\LEFT,20,188,0.6,3268105.53801283,NaN,NaN
10,8,0.6,left,\LEFT,20,189,0.6,3268105.63302238,NaN,NaN
10,8,0.6,left,\LEFT,20,190,0.6,3268105.72803192,NaN,NaN
10,8,0.6,left,\LEFT,20,191,0.6,3268105.82304146,NaN,NaN
10,8,0.6,left,\LEFT,20,192,0.6,3268105.91805101,NaN,NaN
10,8,0.6,left,\LEFT,20,193,0.6,3268106.01306055,NaN,NaN
10,8,0.6,left,\LEFT,20,194,0.6,3268106.1080701,NaN,NaN
10,8,0.6,left,\LEFT,20,195,0.6,3268106.20307964,NaN,NaN
10,8,0.6,left,\LEFT,20,196,0.6,3268106.29808919,NaN,NaN
10,8,0.6,left,\LEFT,20,197,0.6,3268106.39309873,NaN,NaN
10,8,0.6,left,\LEFT,20,198,0.6,3268106.48810828,NaN,NaN
10,8,0.6,left,\LEFT,20,199,0.6,3268106.58311782,NaN,NaN
10,8,0.6,left,\LEFT,20,200,0.6,3268106.67812737,NaN,NaN
10,8,0.6,left,\LEFT,20,201,0.6,3268106.77313691,NaN,NaN
10,8,0.6,left,\LEFT,20,202,0.6,3268106.86814645,NaN,NaN
10,4,0.6,left,\RIGHT,21,1,0,3268095.65615214,3268095.65615214,-0.000479684676975012
10,4,0.6,left,\RIGHT,21,2,0,3268095.75116169,3268095.6861765,0.0195444030687213
10,4,0.6,left,\RIGHT,21,3,0,3268095.84617123,3268095.75621433,-0.000327601097524166
10,4,0.6,left,\RIGHT,21,4,0,3268095.94118078,3268095.85629794,-0.000224543269723654
10,4,0.6,left,\RIGHT,21,5,0.015,3268096.03619032,3268095.94637464,-0.000250544864684343
10,4,0.6,left,\RIGHT,21,6,0.03,3268096.13119987,3268096.04639758,0.00969569571316242
10,4,0.6,left,\RIGHT,21,7,0.045,3268096.22620941,3268096.13645254,-0.000272277742624283
10,4,0.6,left,\RIGHT,21,8,0.06,3268096.32121896,3268096.23652227,0.00974248209968209
10,4,0.6,left,\RIGHT,21,9,0.075,3268096.4162285,3268096.32659022,-0.000259298365563154
10,4,0.6,left,\RIGHT,21,10,0.09,3268096.51123804,3268096.42665874,0.00974127510562539
10,4,0.6,left,\RIGHT,21,11,0.105,3268096.60624759,3268096.51671038,-0.000275597907602787
10,4,0.6,left,\RIGHT,21,12,0.12,3268096.70125713,3268096.61678041,0.00974278431385756
10,4,0.6,left,\RIGHT,21,13,0.135,3268096.79626668,3268096.70684564,-0.000262015033513308
10,4,0.6,left,\RIGHT,21,14,0.15,3268096.89127622,3268096.80690601,0.00973312510177493
10,4,0.6,left,\RIGHT,21,15,0.165,3268096.98628577,3268096.89698905,-0.00024420628324151
10,4,0.6,left,\RIGHT,21,16,0.18,3268097.08129531,3268096.99701229,0.00969599792733788
10,4,0.6,left,\RIGHT,21,17,0.195,3268097.17630486,3268097.08708839,-0.000251148361712694
10,4,0.6,left,\RIGHT,21,18,0.21,3268097.2713144,3268097.18713518,0.00971954176202416
10,4,0.6,left,\RIGHT,21,19,0.225,3268097.36632394,3268097.27720644,-0.00025597820058465
10,4,0.6,left,\RIGHT,21,20,0.24,3268097.46133349,3268097.377265,0.00973131414502859
10,4,0.6,left,\RIGHT,21,21,0.255,3268097.55634303,3268097.46735166,-0.000240583438426256
10,4,0.6,left,\RIGHT,21,22,0.27,3268097.65135258,3268097.55741659,-0.00026231724768877
10,4,0.6,left,\RIGHT,21,23,0.285,3268097.74636212,3268097.65740723,-0.000317513011395931
10,4,0.6,left,\RIGHT,21,24,0.3,3268097.84137167,3268097.74750054,-0.000233943108469248
10,4,0.6,left,\RIGHT,21,25,0.315,3268097.93638121,3268097.84755577,-0.000252916943281889
10,4,0.6,left,\RIGHT,21,26,0.33,3268098.03139076,3268097.93759957,-0.000283446628600359
10,4,0.6,left,\RIGHT,21,27,0.345,3268098.1264003,3268098.03765994,-0.000247785355895758
10,4,0.6,left,\RIGHT,21,28,0.36,3268098.22140985,3268098.12771461,-0.000272579956799746
10,4,0.6,left,\RIGHT,21,29,0.375,3268098.31641939,3268098.22778252,-0.000240239314734936
10,4,0.6,left,\RIGHT,21,30,0.39,3268098.41142893,3268098.31783779,-0.000271976459771395
10,4,0.6,left,\RIGHT,21,31,0.405,3268098.50643848,3268098.41790239,-0.00024355947971344
10,4,0.6,left,\RIGHT,21,32,0.42,3268098.60144802,3268098.50763528,-0.000594351440668106
10,4,0.6,left,\RIGHT,21,33,0.435,3268098.69645757,3268098.60803282,8.93799588084221e-05
10,4,0.6,left,\RIGHT,21,34,0.45,3268098.79146711,3268098.69775333,-0.000606726855039597
10,4,0.6,left,\RIGHT,21,35,0.465,3268098.88647666,NaN,NaN
10,4,0.6,left,\RIGHT,21,36,0.48,3268098.9814862,NaN,NaN
10,4,0.6,left,\RIGHT,21,37,0.495,3268099.07649575,NaN,NaN
10,4,0.6,left,\RIGHT,21,38,0.51,3268099.17150529,NaN,NaN
10,4,0.6,left,\RIGHT,21,39,0.525,3268099.26651483,NaN,NaN
10,4,0.6,left,\RIGHT,21,40,0.54,3268099.36152438,NaN,NaN
10,4,0.6,left,\RIGHT,21,41,0.555,3268099.45653392,NaN,NaN
10,4,0.6,left,\RIGHT,21,42,0.57,3268099.55154347,NaN,NaN
10,4,0.6,left,\RIGHT,21,43,0.585,3268099.64655301,NaN,NaN
10,4,0.6,left,\RIGHT,21,44,0.6,3268099.74156256,NaN,NaN
10,4,0.6,left,\RIGHT,21,45,0.6,3268099.8365721,NaN,NaN
10,4,0.6,left,\RIGHT,21,46,0.6,3268099.93158165,NaN,NaN
10,4,0.6,left,\RIGHT,21,47,0.6,3268100.02659119,NaN,NaN
10,4,0.6,left,\RIGHT,21,48,0.6,3268100.12160073,NaN,NaN
10,4,0.6,left,\RIGHT,21,49,0.6,3268100.21661028,NaN,NaN
10,4,0.6,left,\RIGHT,21,50,0.6,3268100.31161982,NaN,NaN
10,4,0.6,left,\RIGHT,21,51,0.6,3268100.40662937,NaN,NaN
10,4,0.6,left,\RIGHT,21,52,0.6,3268100.50163891,NaN,NaN
10,4,0.6,left,\RIGHT,21,53,0.6,3268100.59664846,NaN,NaN
10,4,0.6,left,\RIGHT,21,54,0.6,3268100.691658,NaN,NaN
10,4,0.6,left,\RIGHT,21,55,0.6,3268100.78666755,NaN,NaN
10,4,0.6,left,\RIGHT,21,56,0.6,3268100.88167709,NaN,NaN
10,4,0.6,left,\RIGHT,21,57,0.6,3268100.97668664,NaN,NaN
10,4,0.6,left,\RIGHT,21,58,0.6,3268101.07169618,NaN,NaN
10,4,0.6,left,\RIGHT,21,59,0.6,3268101.16670572,NaN,NaN
10,4,0.6,left,\RIGHT,21,60,0.6,3268101.26171527,NaN,NaN
10,4,0.6,left,\RIGHT,21,61,0.6,3268101.35672481,NaN,NaN
10,4,0.6,left,\RIGHT,21,62,0.6,3268101.45173436,NaN,NaN
10,4,0.6,left,\RIGHT,21,63,0.6,3268101.5467439,NaN,NaN
10,4,0.6,left,\RIGHT,21,64,0.6,3268101.64175345,NaN,NaN
10,4,0.6,left,\RIGHT,21,65,0.6,3268101.73676299,NaN,NaN
10,4,0.6,left,\RIGHT,21,66,0.6,3268101.83177254,NaN,NaN
10,4,0.6,left,\RIGHT,21,67,0.6,3268101.92678208,NaN,NaN
10,4,0.6,left,\RIGHT,21,68,0.6,3268102.02179162,NaN,NaN
10,4,0.6,left,\RIGHT,21,69,0.6,3268102.11680117,NaN,NaN
10,4,0.6,left,\RIGHT,21,70,0.6,3268102.21181071,NaN,NaN
10,4,0.6,left,\RIGHT,21,71,0.6,3268102.30682026,NaN,NaN
10,4,0.6,left,\RIGHT,21,72,0.6,3268102.4018298,NaN,NaN
10,4,0.6,left,\RIGHT,21,73,0.6,3268102.49683935,NaN,NaN
10,4,0.6,left,\RIGHT,21,74,0.6,3268102.59184889,NaN,NaN
10,4,0.6,left,\RIGHT,21,75,0.6,3268102.68685844,NaN,NaN
10,4,0.6,left,\RIGHT,21,76,0.6,3268102.78186798,NaN,NaN
10,4,0.6,left,\RIGHT,21,77,0.6,3268102.87687752,NaN,NaN
10,4,0.6,left,\RIGHT,21,78,0.6,3268102.97188707,NaN,NaN
