participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
29,3,0.6,left,\RIGHT,21,177,0.6,2689817.44814787,NaN,NaN
29,3,0.6,left,\RIGHT,21,178,0.6,2689817.54315809,NaN,NaN
29,3,0.6,left,\RIGHT,21,179,0.6,2689817.63816831,NaN,NaN
29,3,0.6,left,\RIGHT,21,180,0.6,2689817.73317853,NaN,NaN
29,3,0.6,left,\RIGHT,21,181,0.6,2689817.82818875,NaN,NaN
29,3,0.6,left,\RIGHT,21,182,0.6,2689817.92319897,NaN,NaN
29,3,0.6,left,\RIGHT,21,183,0.6,2689818.01820919,NaN,NaN
29,3,0.6,left,\RIGHT,21,184,0.6,2689818.1132194,NaN,NaN
29,3,0.6,left,\RIGHT,21,185,0.6,2689818.20822962,NaN,NaN
29,3,0.6,left,\RIGHT,21,186,0.6,2689818.30323984,NaN,NaN
29,3,0.6,left,\RIGHT,21,187,0.6,2689818.39825006,NaN,NaN
29,3,0.6,left,\RIGHT,21,188,0.6,2689818.49326028,NaN,NaN
29,3,0.6,left,\RIGHT,21,189,0.6,2689818.5882705,NaN,NaN
29,3,0.6,left,\RIGHT,21,190,0.6,2689818.68328072,NaN,NaN
29,3,0.6,left,\RIGHT,21,191,0.6,2689818.77829094,NaN,NaN
29,3,0.6,left,\RIGHT,21,192,0.6,2689818.87330116,NaN,NaN
29,3,0.6,left,\RIGHT,21,193,0.6,2689818.96831138,NaN,NaN
29,3,0.6,left,\RIGHT,21,194,0.6,2689819.06332159,NaN,NaN
29,3,0.6,left,\RIGHT,21,195,0.6,2689819.15833181,NaN,NaN
29,3,0.6,left,\RIGHT,21,196,0.6,2689819.25334203,NaN,NaN
29,3,0.6,left,\RIGHT,21,197,0.6,2689819.34835225,NaN,NaN
29,3,0.6,left,\RIGHT,21,198,0.6,2689819.44336247,NaN,NaN
29,3,0.6,left,\RIGHT,21,199,0.6,2689819.53837269,NaN,NaN
29,3,0.6,left,\RIGHT,21,200,0.6,2689819.63338291,NaN,NaN
29,3,0.6,left,\RIGHT,21,201,0.6,2689819.72839313,NaN,NaN
29,3,0.6,left,\RIGHT,21,202,0.6,2689819.82340335,NaN,NaN
29,6,0.6,left,\LEFT,22,1,0,2689802.71755924,2689802.71755924,-0.000494353473186493
29,6,0.6,left,\LEFT,22,2,0,2689802.81256946,2689802.74758636,0.0195485749281943
29,6,0.6,left,\LEFT,22,3,0,2689802.90757968,2689802.81761481,-0.000327456276863813
29,6,0.6,left,\LEFT,22,4,0,2689803.0025899,2689802.91766827,-0.000241140369325876
29,6,0.6,left,\LEFT,22,5,0,2689803.09760012,2689803.00775686,-0.000226446893066168
29,6,0.6,left,\LEFT,22,6,0,2689803.19261034,2689803.10779522,-0.00025623245164752
29,6,0.6,left,\LEFT,22,7,0.015,2689803.28762056,2689803.19786268,-0.000247575808316469
29,6,0.6,left,\LEFT,22,8,0.03,2689803.38263078,2689803.29795055,0.00977283203974366
29,6,0.6,left,\LEFT,22,9,0.045,2689803.47764099,NaN,NaN
29,6,0.6,left,\LEFT,22,10,0.06,2689803.57265121,NaN,NaN
29,6,0.6,left,\LEFT,22,11,0.075,2689803.66766143,NaN,NaN
29,6,0.6,left,\LEFT,22,12,0.09,2689803.76267165,NaN,NaN
29,6,0.6,left,\LEFT,22,13,0.105,2689803.85768187,NaN,NaN
29,6,0.6,left,\LEFT,22,14,0.12,2689803.95269209,NaN,NaN
29,6,0.6,left,\LEFT,22,15,0.135,2689804.04770231,NaN,NaN
29,6,0.6,left,\LEFT,22,16,0.15,2689804.14271253,NaN,NaN
29,6,0.6,left,\LEFT,22,17,0.165,2689804.23772275,NaN,NaN
29,6,0.6,left,\LEFT,22,18,0.18,2689804.33273297,NaN,NaN
29,6,0.6,left,\LEFT,22,19,0.195,2689804.42774318,NaN,NaN
29,6,0.6,left,\LEFT,22,20,0.21,2689804.5227534,NaN,NaN
29,6,0.6,left,\LEFT,22,21,0.225,2689804.61776362,NaN,NaN
29,6,0.6,left,\LEFT,22,22,0.24,2689804.71277384,NaN,NaN
29,6,0.6,left,\LEFT,22,23,0.255,2689804.80778406,NaN,NaN
29,6,0.6,left,\LEFT,22,24,0.27,2689804.90279428,NaN,NaN
29,6,0.6,left,\LEFT,22,25,0.285,2689804.9978045,NaN,NaN
29,6,0.6,left,\LEFT,22,26,0.3,2689805.09281472,NaN,NaN
29,6,0.6,left,\LEFT,22,27,0.315,2689805.18782494,NaN,NaN
29,6,0.6,left,\LEFT,22,28,0.33,2689805.28283516,NaN,NaN
29,6,0.6,left,\LEFT,22,29,0.345,2689805.37784538,NaN,NaN
29,6,0.6,left,\LEFT,22,30,0.36,2689805.47285559,NaN,NaN
29,6,0.6,left,\LEFT,22,31,0.375,2689805.56786581,NaN,NaN
29,6,0.6,left,\LEFT,22,32,0.39,2689805.66287603,NaN,NaN
29,6,0.6,left,\LEFT,22,33,0.405,2689805.75788625,NaN,NaN
29,6,0.6,left,\LEFT,22,34,0.42,2689805.85289647,NaN,NaN
29,6,0.6,left,\LEFT,22,35,0.435,2689805.94790669,NaN,NaN
29,6,0.6,left,\LEFT,22,36,0.45,2689806.04291691,NaN,NaN
29,6,0.6,left,\LEFT,22,37,0.465,2689806.13792713,NaN,NaN
29,6,0.6,left,\LEFT,22,38,0.48,2689806.23293735,NaN,NaN
29,6,0.6,left,\LEFT,22,39,0.495,2689806.32794757,NaN,NaN
29,6,0.6,left,\LEFT,22,40,0.51,2689806.42295778,NaN,NaN
29,6,0.6,left,\LEFT,22,41,0.525,2689806.517968,NaN,NaN
29,6,0.6,left,\LEFT,22,42,0.54,2689806.61297822,NaN,NaN
29,6,0.6,left,\LEFT,22,43,0.555,2689806.70798844,NaN,NaN
29,6,0.6,left,\LEFT,22,44,0.57,2689806.80299866,NaN,NaN
29,6,0.6,left,\LEFT,22,45,0.585,2689806.89800888,NaN,NaN
29,6,0.6,left,\LEFT,22,46,0.6,2689806.9930191,NaN,NaN
29,6,0.6,left,\LEFT,22,47,0.6,2689807.08802932,NaN,NaN
29,6,0.6,left,\LEFT,22,48,0.6,2689807.18303954,NaN,NaN
29,6,0.6,left,\LEFT,22,49,0.6,2689807.27804976,NaN,NaN
29,6,0.6,left,\LEFT,22,50,0.6,2689807.37305997,NaN,NaN
29,6,0.6,left,\LEFT,22,51,0.6,2689807.46807019,NaN,NaN
29,6,0.6,left,\LEFT,22,52,0.6,2689807.56308041,NaN,NaN
29,6,0.6,left,\LEFT,22,53,0.6,2689807.65809063,NaN,NaN
29,6,0.6,left,\LEFT,22,54,0.6,2689807.75310085,NaN,NaN
29,6,0.6,left,\LEFT,22,55,0.6,2689807.84811107,NaN,NaN
29,6,0.6,left,\LEFT,22,56,0.6,2689807.94312129,NaN,NaN
29,6,0.6,left,\LEFT,22,57,0.6,2689808.03813151,NaN,NaN
29,6,0.6,left,\LEFT,22,58,0.6,2689808.13314173,NaN,NaN
29,6,0.6,left,\LEFT,22,59,0.6,2689808.22815195,NaN,NaN
29,6,0.6,left,\LEFT,22,60,0.6,2689808.32316217,NaN,NaN
29,6,0.6,left,\LEFT,22,61,0.6,2689808.41817238,NaN,NaN
29,6,0.6,left,\LEFT,22,62,0.6,2689808.5131826,NaN,NaN
29,6,0.6,left,\LEFT,22,63,0.6,2689808.60819282,NaN,NaN
29,6,0.6,left,\LEFT,22,64,0.6,2689808.70320304,NaN,NaN
29,6,0.6,left,\LEFT,22,65,0.6,2689808.79821326,NaN,NaN
29,6,0.6,left,\LEFT,22,66,0.6,2689808.89322348,NaN,NaN
29,6,0.6,left,\LEFT,22,67,0.6,2689808.9882337,NaN,NaN
29,6,0.6,left,\LEFT,22,68,0.6,2689809.08324392,NaN,NaN
29,6,0.6,left,\LEFT,22,69,0.6,2689809.17825414,NaN,NaN
29,6,0.6,left,\LEFT,22,70,0.6,2689809.27326436,NaN,NaN
29,6,0.6,left,\LEFT,22,71,0.6,2689809.36827457,NaN,NaN
29,6,0.6,left,\LEFT,22,72,0.6,2689809.46328479,NaN,NaN
29,6,0.6,left,\LEFT,22,73,0.6,2689809.55829501,NaN,NaN
29,6,0.6,left,\LEFT,22,74,0.6,2689809.65330523,NaN,NaN
29,6,0.6,left,\LEFT,22,75,0.6,2689809.74831545,NaN,NaN
29,6,0.6,left,\LEFT,22,76,0.6,2689809.84332567,NaN,NaN
29,6,0.6,left,\LEFT,22,77,0.6,2689809.93833589,NaN,NaN
29,6,0.6,left,\LEFT,22,78,0.6,2689810.03334611,NaN,NaN
29,6,0.6,left,\LEFT,22,79,0.6,2689810.12835633,NaN,NaN
29,6,0.6,left,\LEFT,22,80,0.6,2689810.22336655,NaN,NaN
29,6,0.6,left,\LEFT,22,81,0.6,2689810.31837676,NaN,NaN
29,6,0.6,left,\LEFT,22,82,0.6,2689810.41338698,NaN,NaN
29,6,0.6,left,\LEFT,22,83,0.6,2689810.5083972,NaN,NaN
29,6,0.6,left,\LEFT,22,84,0.6,2689810.60340742,NaN,NaN
29,6,0.6,left,\LEFT,22,85,0.6,2689810.69841764,NaN,NaN
29,6,0.6,left,\LEFT,22,86,0.6,2689810.79342786,NaN,NaN
29,6,0.6,left,\LEFT,22,87,0.6,2689810.88843808,NaN,NaN
29,6,0.6,left,\LEFT,22,88,0.6,2689810.9834483,NaN,NaN
29,6,0.6,left,\LEFT,22,89,0.6,2689811.07845852,NaN,NaN
29,6,0.6,left,\LEFT,22,90,0.6,2689811.17346874,NaN,NaN
29,6,0.6,left,\LEFT,22,91,0.6,2689811.26847895,NaN,NaN
29,6,0.6,left,\LEFT,22,92,0.6,2689811.36348917,NaN,NaN
29,6,0.6,left,\LEFT,22,93,0.6,2689811.45849939,NaN,NaN
29,6,0.6,left,\LEFT,22,94,0.6,2689811.55350961,NaN,NaN
29,6,0.6,left,\LEFT,22,95,0.6,2689811.64851983,NaN,NaN
29,6,0.6,left,\LEFT,22,96,0.6,2689811.74353005,NaN,NaN
29,6,0.6,left,\LEFT,22,97,0.6,2689811.83854027,NaN,NaN
29,6,0.6,left,\LEFT,22,98,0.6,2689811.93355049,NaN,NaN
29,6,0.6,left,\LEFT,22,99,0.6,2689812.02856071,NaN,NaN
29,6,0.6,left,\LEFT,22,100,0.6,2689812.12357093,NaN,NaN
29,6,0.6,left,\LEFT,22,101,0.6,2689812.21858114,NaN,NaN
29,6,0.6,left,\LEFT,22,102,0.6,2689812.31359136,NaN,NaN
29,6,0.6,left,\LEFT,22,103,0.6,2689812.40860158,NaN,NaN
29,6,0.6,left,\LEFT,22,104,0.6,2689812.5036118,NaN,NaN
29,6,0.6,left,\LEFT,22,105,0.6,2689812.59862202,NaN,NaN
29,6,0.6,left,\LEFT,22,106,0.6,2689812.69363224,NaN,NaN
29,6,0.6,left,\LEFT,22,107,0.6,2689812.78864246,NaN,NaN
29,6,0.6,left,\LEFT,22,108,0.6,2689812.88365268,NaN,NaN
29,6,0.6,left,\LEFT,22,109,0.6,2689812.9786629,NaN,NaN
29,6,0.6,left,\LEFT,22,110,0.6,2689813.07367312,NaN,NaN
29,6,0.6,left,\LEFT,22,111,0.6,2689813.16868333,NaN,NaN
29,6,0.6,left,\LEFT,22,112,0.6,2689813.26369355,NaN,NaN
29,6,0.6,left,\LEFT,22,113,0.6,2689813.35870377,NaN,NaN
29,6,0.6,left,\LEFT,22,114,0.6,2689813.45371399,NaN,NaN
29,6,0.6,left,\LEFT,22,115,0.6,2689813.54872421,NaN,NaN
29,6,0.6,left,\LEFT,22,116,0.6,2689813.64373443,NaN,NaN
29,6,0.6,left,\LEFT,22,117,0.6,2689813.73874465,NaN,NaN
29,6,0.6,left,\LEFT,22,118,0.6,2689813.83375487,NaN,NaN
29,6,0.6,left,\LEFT,22,119,0.6,2689813.92876509,NaN,NaN
29,6,0.6,left,\LEFT,22,120,0.6,2689814.02377531,NaN,NaN
29,6,0.6,left,\LEFT,22,121,0.6,2689814.11878553,NaN,NaN
29,6,0.6,left,\LEFT,22,122,0.6,2689814.21379574,NaN,NaN
29,6,0.6,left,\LEFT,22,123,0.6,2689814.30880596,NaN,NaN
29,6,0.6,left,\LEFT,22,124,0.6,2689814.40381618,NaN,NaN
29,6,0.6,left,\LEFT,22,125,0.6,2689814.4988264,NaN,NaN
29,6,0.6,left,\LEFT,22,126,0.6,2689814.59383662,NaN,NaN
29,6,0.6,left,\LEFT,22,127,0.6,2689814.68884684,NaN,NaN
29,6,0.6,left,\LEFT,22,128,0.6,2689814.78385706,NaN,NaN
29,6,0.6,left,\LEFT,22,129,0.6,2689814.87886728,NaN,NaN
29,6,0.6,left,\LEFT,22,130,0.6,2689814.9738775,NaN,NaN
29,6,0.6,left,\LEFT,22,131,0.6,2689815.06888772,NaN,NaN
29,6,0.6,left,\LEFT,22,132,0.6,2689815.16389793,NaN,NaN
29,6,0.6,left,\LEFT,22,133,0.6,2689815.25890815,NaN,NaN
29,6,0.6,left,\LEFT,22,134,0.6,2689815.35391837,NaN,NaN
29,6,0.6,left,\LEFT,22,135,0.6,2689815.44892859,NaN,NaN
29,6,0.6,left,\LEFT,22,136,0.6,2689815.54393881,NaN,NaN
29,6,0.6,left,\LEFT,22,137,0.6,2689815.63894903,NaN,NaN
29,6,0.6,left,\LEFT,22,138,0.6,2689815.73395925,NaN,NaN
29,6,0.6,left,\LEFT,22,139,0.6,2689815.82896947,NaN,NaN
29,6,0.6,left,\LEFT,22,140,0.6,2689815.92397969,NaN,NaN
29,6,0.6,left,\LEFT,22,141,0.6,2689816.01898991,NaN,NaN
29,6,0.6,left,\LEFT,22,142,0.6,2689816.11400012,NaN,NaN
29,6,0.6,left,\LEFT,22,143,0.6,2689816.20901034,NaN,NaN
29,6,0.6,left,\LEFT,22,144,0.6,2689816.30402056,NaN,NaN
29,6,0.6,left,\LEFT,22,145,0.6,2689816.39903078,NaN,NaN
29,6,0.6,left,\LEFT,22,146,0.6,2689816.494041,NaN,NaN
29,6,0.6,left,\LEFT,22,147,0.6,2689816.58905122,NaN,NaN
29,6,0.6,left,\LEFT,22,148,0.6,2689816.68406144,NaN,NaN
29,6,0.6,left,\LEFT,22,149,0.6,2689816.77907166,NaN,NaN
29,6,0.6,left,\LEFT,22,150,0.6,2689816.87408188,NaN,NaN
29,6,0.6,left,\LEFT,22,151,0.6,2689816.9690921,NaN,NaN
29,6,0.6,left,\LEFT,22,152,0.6,2689817.06410231,NaN,NaN
29,6,0.6,left,\LEFT,22,153,0.6,2689817.15911253,NaN,NaN
29,6,0.6,left,\LEFT,22,154,0.6,2689817.25412275,NaN,NaN
29,6,0.6,left,\LEFT,22,155,0.6,2689817.34913297,NaN,NaN
29,6,0.6,left,\LEFT,22,156,0.6,2689817.44414319,NaN,NaN
29,6,0.6,left,\LEFT,22,157,0.6,2689817.53915341,NaN,NaN
29,6,0.6,left,\LEFT,22,158,0.6,2689817.63416363,NaN,NaN
29,6,0.6,left,\LEFT,22,159,0.6,2689817.72917385,NaN,NaN
29,6,0.6,left,\LEFT,22,160,0.6,2689817.82418407,NaN,NaN
29,6,0.6,left,\LEFT,22,161,0.6,2689817.91919429,NaN,NaN
29,6,0.6,left,\LEFT,22,162,0.6,2689818.0142045,NaN,NaN
29,6,0.6,left,\LEFT,22,163,0.6,2689818.10921472,NaN,NaN
29,6,0.6,left,\LEFT,22,164,0.6,2689818.20422494,NaN,NaN
29,6,0.6,left,\LEFT,22,165,0.6,2689818.29923516,NaN,NaN
29,6,0.6,left,\LEFT,22,166,0.6,2689818.39424538,NaN,NaN
29,6,0.6,left,\LEFT,22,167,0.6,2689818.4892556,NaN,NaN
29,6,0.6,left,\LEFT,22,168,0.6,2689818.58426582,NaN,NaN
29,6,0.6,left,\LEFT,22,169,0.6,2689818.67927604,NaN,NaN
29,6,0.6,left,\LEFT,22,170,0.6,2689818.77428626,NaN,NaN
29,6,0.6,left,\LEFT,22,171,0.6,2689818.86929648,NaN,NaN
29,6,0.6,left,\LEFT,22,172,0.6,2689818.9643067,NaN,NaN
29,6,0.6,left,\LEFT,22,173,0.6,2689819.05931691,NaN,NaN
29,6,0.6,left,\LEFT,22,174,0.6,2689819.15432713,NaN,NaN
29,6,0.6,left,\LEFT,22,175,0.6,2689819.24933735,NaN,NaN
29,6,0.6,left,\LEFT,22,176,0.6,2689819.34434757,NaN,NaN
29,6,0.6,left,\LEFT,22,177,0.6,2689819.43935779,NaN,NaN
29,6,0.6,left,\LEFT,22,178,0.6,2689819.53436801,NaN,NaN
29,6,0.6,left,\LEFT,22,179,0.6,2689819.62937823,NaN,NaN
29,6,0.6,left,\LEFT,22,180,0.6,2689819.72438845,NaN,NaN
29,6,0.6,left,\LEFT,22,181,0.6,2689819.81939867,NaN,NaN
29,6,0.6,left,\LEFT,22,182,0.6,2689819.91440889,NaN,NaN
29,6,0.6,left,\LEFT,22,183,0.6,2689820.0094191,NaN,NaN
29,6,0.6,left,\LEFT,22,184,0.6,2689820.10442932,NaN,NaN
29,6,0.6,left,\LEFT,22,185,0.6,2689820.19943954,NaN,NaN
29,6,0.6,left,\LEFT,22,186,0.6,2689820.29444976,NaN,NaN
29,6,0.6,left,\LEFT,22,187,0.6,2689820.38945998,NaN,NaN
29,6,0.6,left,\LEFT,22,188,0.6,2689820.4844702,NaN,NaN
29,6,0.6,left,\LEFT,22,189,0.6,2689820.57948042,NaN,NaN
29,6,0.6,left,\LEFT,22,190,0.6,2689820.67449064,NaN,NaN
29,6,0.6,left,\LEFT,22,191,0.6,2689820.76950086,NaN,NaN
29,6,0.6,left,\LEFT,22,192,0.6,2689820.86451108,NaN,NaN
29,6,0.6,left,\LEFT,22,193,0.6,2689820.95952129,NaN,NaN
29,6,0.6,left,\LEFT,22,194,0.6,2689821.05453151,NaN,NaN
29,6,0.6,left,\LEFT,22,195,0.6,2689821.14954173,NaN,NaN
29,6,0.6,left,\LEFT,22,196,0.6,2689821.24455195,NaN,NaN
29,6,0.6,left,\LEFT,22,197,0.6,2689821.33956217,NaN,NaN
29,6,0.6,left,\LEFT,22,198,0.6,2689821.43457239,NaN,NaN
29,6,0.6,left,\LEFT,22,199,0.6,2689821.52958261,NaN,NaN
29,6,0.6,left,\LEFT,22,200,0.6,2689821.62459283,NaN,NaN
29,6,0.6,left,\LEFT,22,201,0.6,2689821.71960305,NaN,NaN
29,6,0.6,left,\LEFT,22,202,0.6,2689821.81461327,NaN,NaN
29,11,0.6,right,\LEFT,23,1,0,2689804.71885537,2689804.71885537,-0.000474733766168356
29,11,0.6,right,\LEFT,23,2,0,2689804.81386559,2689804.74886951,0.0195355960167944
29,11,0.6,right,\LEFT,23,3,0,2689804.90887581,2689804.81888197,-0.000343454536050558
29,11,0.6,right,\LEFT,23,4,0,2689805.00388603,2689804.91897466,-0.000201900489628315
29,11,0.6,right,\LEFT,23,5,0,2689805.09889625,2689805.00903307,-0.000256631057709455
29,11,0.6,right,\LEFT,23,6,0,2689805.19390647,2689805.10905181,-0.000275853089988232
29,11,0.6,right,\LEFT,23,7,0,2689805.28891669,2689805.19910418,-0.000262667890638113
29,11,0.6,right,\LEFT,23,8,0,2689805.38392691,2689805.29920835,0.00978913158178329
29,11,0.6,right,\LEFT,23,9,0,2689805.47893712,2689805.38923687,-0.000286513939499855
29,11,0.6,right,\LEFT,23,10,0,2689805.57394734,NaN,NaN
29,11,0.6,right,\LEFT,23,11,0,2689805.66895756,NaN,NaN
29,11,0.6,right,\LEFT,23,12,0.015,2689805.76396778,NaN,NaN
29,11,0.6,right,\LEFT,23,13,0.03,2689805.858978,NaN,NaN
29,11,0.6,right,\LEFT,23,14,0.045,2689805.95398822,NaN,NaN
29,11,0.6,right,\LEFT,23,15,0.06,2689806.04899844,NaN,NaN
29,11,0.6,right,\LEFT,23,16,0.075,2689806.14400866,NaN,NaN
29,11,0.6,right,\LEFT,23,17,0.09,2689806.23901888,NaN,NaN
29,11,0.6,right,\LEFT,23,18,0.105,2689806.3340291,NaN,NaN
29,11,0.6,right,\LEFT,23,19,0.12,2689806.42903931,NaN,NaN
29,11,0.6,right,\LEFT,23,20,0.135,2689806.52404953,NaN,NaN
29,11,0.6,right,\LEFT,23,21,0.15,2689806.61905975,NaN,NaN
29,11,0.6,right,\LEFT,23,22,0.165,2689806.71406997,NaN,NaN
29,11,0.6,right,\LEFT,23,23,0.18,2689806.80908019,NaN,NaN
29,11,0.6,right,\LEFT,23,24,0.195,2689806.90409041,NaN,NaN
29,11,0.6,right,\LEFT,23,25,0.21,2689806.99910063,NaN,NaN
29,11,0.6,right,\LEFT,23,26,0.225,2689807.09411085,NaN,NaN
29,11,0.6,right,\LEFT,23,27,0.24,2689807.18912107,NaN,NaN
29,11,0.6,right,\LEFT,23,28,0.255,2689807.28413129,NaN,NaN
29,11,0.6,right,\LEFT,23,29,0.27,2689807.37914151,NaN,NaN
29,11,0.6,right,\LEFT,23,30,0.285,2689807.47415172,NaN,NaN
29,11,0.6,right,\LEFT,23,31,0.3,2689807.56916194,NaN,NaN
29,11,0.6,right,\LEFT,23,32,0.315,2689807.66417216,NaN,NaN
29,11,0.6,right,\LEFT,23,33,0.33,2689807.75918238,NaN,NaN
29,11,0.6,right,\LEFT,23,34,0.345,2689807.8541926,NaN,NaN
29,11,0.6,right,\LEFT,23,35,0.36,2689807.94920282,NaN,NaN
29,11,0.6,right,\LEFT,23,36,0.375,2689808.04421304,NaN,NaN
29,11,0.6,right,\LEFT,23,37,0.39,2689808.13922326,NaN,NaN
29,11,0.6,right,\LEFT,23,38,0.405,2689808.23423348,NaN,NaN
29,11,0.6,right,\LEFT,23,39,0.42,2689808.3292437,NaN,NaN
29,11,0.6,right,\LEFT,23,40,0.435,2689808.42425391,NaN,NaN
29,11,0.6,right,\LEFT,23,41,0.45,2689808.51926413,NaN,NaN
29,11,0.6,right,\LEFT,23,42,0.465,2689808.61427435,NaN,NaN
29,11,0.6,right,\LEFT,23,43,0.48,2689808.70928457,NaN,NaN
29,11,0.6,right,\LEFT,23,44,0.495,2689808.80429479,NaN,NaN
29,11,0.6,right,\LEFT,23,45,0.51,2689808.89930501,NaN,NaN
29,11,0.6,right,\LEFT,23,46,0.525,2689808.99431523,NaN,NaN
29,11,0.6,right,\LEFT,23,47,0.54,2689809.08932545,NaN,NaN
29,11,0.6,right,\LEFT,23,48,0.555,2689809.18433567,NaN,NaN
29,11,0.6,right,\LEFT,23,49,0.57,2689809.27934589,NaN,NaN
29,11,0.6,right,\LEFT,23,50,0.585,2689809.3743561,NaN,NaN
29,11,0.6,right,\LEFT,23,51,0.6,2689809.46936632,NaN,NaN
29,11,0.6,right,\LEFT,23,52,0.6,2689809.56437654,NaN,NaN
29,11,0.6,right,\LEFT,23,53,0.6,2689809.65938676,NaN,NaN
29,11,0.6,right,\LEFT,23,54,0.6,2689809.75439698,NaN,NaN
29,11,0.6,right,\LEFT,23,55,0.6,2689809.8494072,NaN,NaN
29,11,0.6,right,\LEFT,23,56,0.6,2689809.94441742,NaN,NaN
29,11,0.6,right,\LEFT,23,57,0.6,2689810.03942764,NaN,NaN
29,11,0.6,right,\LEFT,23,58,0.6,2689810.13443786,NaN,NaN
29,11,0.6,right,\LEFT,23,59,0.6,2689810.22944808,NaN,NaN
29,11,0.6,right,\LEFT,23,60,0.6,2689810.3244583,NaN,NaN
29,11,0.6,right,\LEFT,23,61,0.6,2689810.41946851,NaN,NaN
29,11,0.6,right,\LEFT,23,62,0.6,2689810.51447873,NaN,NaN
29,11,0.6,right,\LEFT,23,63,0.6,2689810.60948895,NaN,NaN
29,11,0.6,right,\LEFT,23,64,0.6,2689810.70449917,NaN,NaN
29,11,0.6,right,\LEFT,23,65,0.6,2689810.79950939,NaN,NaN
29,11,0.6,right,\LEFT,23,66,0.6,2689810.89451961,NaN,NaN
29,11,0.6,right,\LEFT,23,67,0.6,2689810.98952983,NaN,NaN
29,11,0.6,right,\LEFT,23,68,0.6,2689811.08454005,NaN,NaN
29,11,0.6,right,\LEFT,23,69,0.6,2689811.17955027,NaN,NaN
29,11,0.6,right,\LEFT,23,70,0.6,2689811.27456049,NaN,NaN
29,11,0.6,right,\LEFT,23,71,0.6,2689811.3695707,NaN,NaN
29,11,0.6,right,\LEFT,23,72,0.6,2689811.46458092,NaN,NaN
29,11,0.6,right,\LEFT,23,73,0.6,2689811.55959114,NaN,NaN
29,11,0.6,right,\LEFT,23,74,0.6,2689811.65460136,NaN,NaN
29,11,0.6,right,\LEFT,23,75,0.6,2689811.74961158,NaN,NaN
29,11,0.6,right,\LEFT,23,76,0.6,2689811.8446218,NaN,NaN
29,11,0.6,right,\LEFT,23,77,0.6,2689811.93963202,NaN,NaN
29,11,0.6,right,\LEFT,23,78,0.6,2689812.03464224,NaN,NaN
29,11,0.6,right,\LEFT,23,79,0.6,2689812.12965246,NaN,NaN
29,11,0.6,right,\LEFT,23,80,0.6,2689812.22466268,NaN,NaN
29,11,0.6,right,\LEFT,23,81,0.6,2689812.31967289,NaN,NaN
29,11,0.6,right,\LEFT,23,82,0.6,2689812.41468311,NaN,NaN
29,11,0.6,right,\LEFT,23,83,0.6,2689812.50969333,NaN,NaN
29,11,0.6,right,\LEFT,23,84,0.6,2689812.60470355,NaN,NaN
29,11,0.6,right,\LEFT,23,85,0.6,2689812.69971377,NaN,NaN
29,11,0.6,right,\LEFT,23,86,0.6,2689812.79472399,NaN,NaN
29,11,0.6,right,\LEFT,23,87,0.6,2689812.88973421,NaN,NaN
29,11,0.6,right,\LEFT,23,88,0.6,2689812.98474443,NaN,NaN
29,11,0.6,right,\LEFT,23,89,0.6,2689813.07975465,NaN,NaN
29,11,0.6,right,\LEFT,23,90,0.6,2689813.17476487,NaN,NaN
29,11,0.6,right,\LEFT,23,91,0.6,2689813.26977508,NaN,NaN
29,11,0.6,right,\LEFT,23,92,0.6,2689813.3647853,NaN,NaN
29,11,0.6,right,\LEFT,23,93,0.6,2689813.45979552,NaN,NaN
29,11,0.6,right,\LEFT,23,94,0.6,2689813.55480574,NaN,NaN
29,11,0.6,right,\LEFT,23,95,0.6,2689813.64981596,NaN,NaN
29,11,0.6,right,\LEFT,23,96,0.6,2689813.74482618,NaN,NaN
29,11,0.6,right,\LEFT,23,97,0.6,2689813.8398364,NaN,NaN
29,11,0.6,right,\LEFT,23,98,0.6,2689813.93484662,NaN,NaN
29,11,0.6,right,\LEFT,23,99,0.6,2689814.02985684,NaN,NaN
29,11,0.6,right,\LEFT,23,100,0.6,2689814.12486706,NaN,NaN
29,11,0.6,right,\LEFT,23,101,0.6,2689814.21987727,NaN,NaN
29,11,0.6,right,\LEFT,23,102,0.6,2689814.31488749,NaN,NaN
29,11,0.6,right,\LEFT,23,103,0.6,2689814.40989771,NaN,NaN
29,11,0.6,right,\LEFT,23,104,0.6,2689814.50490793,NaN,NaN
29,11,0.6,right,\LEFT,23,105,0.6,2689814.59991815,NaN,NaN
29,11,0.6,right,\LEFT,23,106,0.6,2689814.69492837,NaN,NaN
29,11,0.6,right,\LEFT,23,107,0.6,2689814.78993859,NaN,NaN
29,11,0.6,right,\LEFT,23,108,0.6,2689814.88494881,NaN,NaN
29,11,0.6,right,\LEFT,23,109,0.6,2689814.97995903,NaN,NaN
29,11,0.6,right,\LEFT,23,110,0.6,2689815.07496925,NaN,NaN
29,11,0.6,right,\LEFT,23,111,0.6,2689815.16997946,NaN,NaN
29,11,0.6,right,\LEFT,23,112,0.6,2689815.26498968,NaN,NaN
29,11,0.6,right,\LEFT,23,113,0.6,2689815.3599999,NaN,NaN
29,11,0.6,right,\LEFT,23,114,0.6,2689815.45501012,NaN,NaN
29,11,0.6,right,\LEFT,23,115,0.6,2689815.55002034,NaN,NaN
29,11,0.6,right,\LEFT,23,116,0.6,2689815.64503056,NaN,NaN
