participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
27,10,0.6,left,\RIGHT,34,23,0.195,2687046.58981988,2687046.50073439,-0.000261082779616117
27,10,0.6,left,\RIGHT,34,24,0.21,2687046.68483022,2687046.59047896,-0.000568360555917025
27,10,0.6,left,\RIGHT,34,25,0.225,2687046.77984055,2687046.69084305,7.18221999704838e-05
27,10,0.6,left,\RIGHT,34,26,0.24,2687046.87485089,2687046.78086592,-0.000290059484541416
27,10,0.6,left,\RIGHT,34,27,0.255,2687046.96986122,2687046.88096982,-0.000188368372619152
27,10,0.6,left,\RIGHT,34,28,0.27,2687047.06487156,2687046.97101503,-0.000267723109573126
27,10,0.6,left,\RIGHT,34,29,0.285,2687047.15988189,2687047.0710827,-0.000224589370191097
27,10,0.6,left,\RIGHT,34,30,0.3,2687047.25489223,2687047.16113093,-0.000264704693108797
27,10,0.6,left,\RIGHT,34,31,0.315,2687047.34990256,2687047.26120464,-0.00021855253726244
27,10,0.6,left,\RIGHT,34,32,0.33,2687047.4449129,2687047.35123838,-0.00027919327840209
27,10,0.6,left,\RIGHT,34,33,0.345,2687047.53992323,2687047.45130153,-0.00022911699488759
27,10,0.6,left,\RIGHT,34,34,0.36,2687047.63493357,NaN,NaN
27,10,0.6,left,\RIGHT,34,35,0.375,2687047.72994391,NaN,NaN
27,10,0.6,left,\RIGHT,34,36,0.39,2687047.82495424,NaN,NaN
27,10,0.6,left,\RIGHT,34,37,0.405,2687047.91996458,NaN,NaN
27,10,0.6,left,\RIGHT,34,38,0.42,2687048.01497491,NaN,NaN
27,10,0.6,left,\RIGHT,34,39,0.435,2687048.10998525,NaN,NaN
27,10,0.6,left,\RIGHT,34,40,0.45,2687048.20499558,NaN,NaN
27,10,0.6,left,\RIGHT,34,41,0.465,2687048.30000592,NaN,NaN
27,10,0.6,left,\RIGHT,34,42,0.48,2687048.39501625,NaN,NaN
27,10,0.6,left,\RIGHT,34,43,0.495,2687048.49002659,NaN,NaN
27,10,0.6,left,\RIGHT,34,44,0.51,2687048.58503692,NaN,NaN
27,10,0.6,left,\RIGHT,34,45,0.525,2687048.68004726,NaN,NaN
27,10,0.6,left,\RIGHT,34,46,0.54,2687048.77505759,NaN,NaN
27,10,0.6,left,\RIGHT,34,47,0.555,2687048.87006793,NaN,NaN
27,10,0.6,left,\RIGHT,34,48,0.57,2687048.96507826,NaN,NaN
27,10,0.6,left,\RIGHT,34,49,0.585,2687049.0600886,NaN,NaN
27,10,0.6,left,\RIGHT,34,50,0.6,2687049.15509893,NaN,NaN
27,10,0.6,left,\RIGHT,34,51,0.6,2687049.25010927,NaN,NaN
27,10,0.6,left,\RIGHT,34,52,0.6,2687049.3451196,NaN,NaN
27,10,0.6,left,\RIGHT,34,53,0.6,2687049.44012994,NaN,NaN
27,10,0.6,left,\RIGHT,34,54,0.6,2687049.53514027,NaN,NaN
27,10,0.6,left,\RIGHT,34,55,0.6,2687049.63015061,NaN,NaN
27,10,0.6,left,\RIGHT,34,56,0.6,2687049.72516094,NaN,NaN
27,10,0.6,left,\RIGHT,34,57,0.6,2687049.82017128,NaN,NaN
27,10,0.6,left,\RIGHT,34,58,0.6,2687049.91518161,NaN,NaN
27,10,0.6,left,\RIGHT,34,59,0.6,2687050.01019195,NaN,NaN
27,10,0.6,left,\RIGHT,34,60,0.6,2687050.10520228,NaN,NaN
27,10,0.6,left,\RIGHT,34,61,0.6,2687050.20021262,NaN,NaN
27,10,0.6,left,\RIGHT,34,62,0.6,2687050.29522295,NaN,NaN
27,10,0.6,left,\RIGHT,34,63,0.6,2687050.39023329,NaN,NaN
27,10,0.6,left,\RIGHT,34,64,0.6,2687050.48524363,NaN,NaN
27,10,0.6,left,\RIGHT,34,65,0.6,2687050.58025396,NaN,NaN
27,10,0.6,left,\RIGHT,34,66,0.6,2687050.6752643,NaN,NaN
27,10,0.6,left,\RIGHT,34,67,0.6,2687050.77027463,NaN,NaN
27,10,0.6,left,\RIGHT,34,68,0.6,2687050.86528497,NaN,NaN
27,10,0.6,left,\RIGHT,34,69,0.6,2687050.9602953,NaN,NaN
27,10,0.6,left,\RIGHT,34,70,0.6,2687051.05530564,NaN,NaN
27,10,0.6,left,\RIGHT,34,71,0.6,2687051.15031597,NaN,NaN
27,10,0.6,left,\RIGHT,34,72,0.6,2687051.24532631,NaN,NaN
27,10,0.6,left,\RIGHT,34,73,0.6,2687051.34033664,NaN,NaN
27,10,0.6,left,\RIGHT,34,74,0.6,2687051.43534698,NaN,NaN
27,10,0.6,left,\RIGHT,34,75,0.6,2687051.53035731,NaN,NaN
27,10,0.6,left,\RIGHT,34,76,0.6,2687051.62536765,NaN,NaN
27,10,0.6,left,\RIGHT,34,77,0.6,2687051.72037798,NaN,NaN
27,10,0.6,left,\RIGHT,34,78,0.6,2687051.81538832,NaN,NaN
27,10,0.6,left,\RIGHT,34,79,0.6,2687051.91039865,NaN,NaN
27,10,0.6,left,\RIGHT,34,80,0.6,2687052.00540899,NaN,NaN
27,10,0.6,left,\RIGHT,34,81,0.6,2687052.10041932,NaN,NaN
27,10,0.6,left,\RIGHT,34,82,0.6,2687052.19542966,NaN,NaN
27,10,0.6,left,\RIGHT,34,83,0.6,2687052.29043999,NaN,NaN
27,10,0.6,left,\RIGHT,34,84,0.6,2687052.38545033,NaN,NaN
27,10,0.6,left,\RIGHT,34,85,0.6,2687052.48046066,NaN,NaN
27,10,0.6,left,\RIGHT,34,86,0.6,2687052.575471,NaN,NaN
27,10,0.6,left,\RIGHT,34,87,0.6,2687052.67048133,NaN,NaN
27,10,0.6,left,\RIGHT,34,88,0.6,2687052.76549167,NaN,NaN
27,10,0.6,left,\RIGHT,34,89,0.6,2687052.860502,NaN,NaN
27,10,0.6,left,\RIGHT,34,90,0.6,2687052.95551234,NaN,NaN
27,10,0.6,left,\RIGHT,34,91,0.6,2687053.05052267,NaN,NaN
27,10,0.6,left,\RIGHT,34,92,0.6,2687053.14553301,NaN,NaN
27,10,0.6,left,\RIGHT,34,93,0.6,2687053.24054335,NaN,NaN
27,10,0.6,left,\RIGHT,34,94,0.6,2687053.33555368,NaN,NaN
27,10,0.6,left,\RIGHT,34,95,0.6,2687053.43056402,NaN,NaN
27,10,0.6,left,\RIGHT,34,96,0.6,2687053.52557435,NaN,NaN
27,10,0.6,left,\RIGHT,34,97,0.6,2687053.62058469,NaN,NaN
27,10,0.6,left,\RIGHT,34,98,0.6,2687053.71559502,NaN,NaN
27,10,0.6,left,\RIGHT,34,99,0.6,2687053.81060536,NaN,NaN
27,10,0.6,left,\RIGHT,34,100,0.6,2687053.90561569,NaN,NaN
27,10,0.6,left,\RIGHT,34,101,0.6,2687054.00062603,NaN,NaN
27,10,0.6,left,\RIGHT,34,102,0.6,2687054.09563636,NaN,NaN
27,10,0.6,left,\RIGHT,34,103,0.6,2687054.1906467,NaN,NaN
27,10,0.6,left,\RIGHT,34,104,0.6,2687054.28565703,NaN,NaN
27,10,0.6,left,\RIGHT,34,105,0.6,2687054.38066737,NaN,NaN
27,10,0.6,left,\RIGHT,34,106,0.6,2687054.4756777,NaN,NaN
27,10,0.6,left,\RIGHT,34,107,0.6,2687054.57068804,NaN,NaN
27,10,0.6,left,\RIGHT,34,108,0.6,2687054.66569837,NaN,NaN
27,10,0.6,left,\RIGHT,34,109,0.6,2687054.76070871,NaN,NaN
27,10,0.6,left,\RIGHT,34,110,0.6,2687054.85571904,NaN,NaN
27,10,0.6,left,\RIGHT,34,111,0.6,2687054.95072938,NaN,NaN
27,10,0.6,left,\RIGHT,34,112,0.6,2687055.04573971,NaN,NaN
27,10,0.6,left,\RIGHT,34,113,0.6,2687055.14075005,NaN,NaN
27,10,0.6,left,\RIGHT,34,114,0.6,2687055.23576038,NaN,NaN
27,10,0.6,left,\RIGHT,34,115,0.6,2687055.33077072,NaN,NaN
27,10,0.6,left,\RIGHT,34,116,0.6,2687055.42578105,NaN,NaN
27,10,0.6,left,\RIGHT,34,117,0.6,2687055.52079139,NaN,NaN
27,10,0.6,left,\RIGHT,34,118,0.6,2687055.61580172,NaN,NaN
27,10,0.6,left,\RIGHT,34,119,0.6,2687055.71081206,NaN,NaN
27,10,0.6,left,\RIGHT,34,120,0.6,2687055.80582239,NaN,NaN
27,10,0.6,left,\RIGHT,34,121,0.6,2687055.90083273,NaN,NaN
27,10,0.6,left,\RIGHT,34,122,0.6,2687055.99584307,NaN,NaN
27,10,0.6,left,\RIGHT,34,123,0.6,2687056.0908534,NaN,NaN
27,10,0.6,left,\RIGHT,34,124,0.6,2687056.18586374,NaN,NaN
27,10,0.6,left,\RIGHT,34,125,0.6,2687056.28087407,NaN,NaN
27,10,0.6,left,\RIGHT,34,126,0.6,2687056.37588441,NaN,NaN
27,10,0.6,left,\RIGHT,34,127,0.6,2687056.47089474,NaN,NaN
27,10,0.6,left,\RIGHT,34,128,0.6,2687056.56590508,NaN,NaN
27,10,0.6,left,\RIGHT,34,129,0.6,2687056.66091541,NaN,NaN
27,10,0.6,left,\RIGHT,34,130,0.6,2687056.75592575,NaN,NaN
27,10,0.6,left,\RIGHT,34,131,0.6,2687056.85093608,NaN,NaN
27,10,0.6,left,\RIGHT,34,132,0.6,2687056.94594642,NaN,NaN
27,10,0.6,left,\RIGHT,34,133,0.6,2687057.04095675,NaN,NaN
27,10,0.6,left,\RIGHT,34,134,0.6,2687057.13596709,NaN,NaN
27,10,0.6,left,\RIGHT,34,135,0.6,2687057.23097742,NaN,NaN
27,10,0.6,left,\RIGHT,34,136,0.6,2687057.32598776,NaN,NaN
27,10,0.6,left,\RIGHT,34,137,0.6,2687057.42099809,NaN,NaN
27,10,0.6,left,\RIGHT,34,138,0.6,2687057.51600843,NaN,NaN
27,10,0.6,left,\RIGHT,34,139,0.6,2687057.61101876,NaN,NaN
27,10,0.6,left,\RIGHT,34,140,0.6,2687057.7060291,NaN,NaN
27,10,0.6,left,\RIGHT,34,141,0.6,2687057.80103943,NaN,NaN
27,10,0.6,left,\RIGHT,34,142,0.6,2687057.89604977,NaN,NaN
27,10,0.6,left,\RIGHT,34,143,0.6,2687057.9910601,NaN,NaN
27,10,0.6,left,\RIGHT,34,144,0.6,2687058.08607044,NaN,NaN
27,10,0.6,left,\RIGHT,34,145,0.6,2687058.18108077,NaN,NaN
27,10,0.6,left,\RIGHT,34,146,0.6,2687058.27609111,NaN,NaN
27,10,0.6,left,\RIGHT,34,147,0.6,2687058.37110144,NaN,NaN
27,10,0.6,left,\RIGHT,34,148,0.6,2687058.46611178,NaN,NaN
27,10,0.6,left,\RIGHT,34,149,0.6,2687058.56112211,NaN,NaN
27,10,0.6,left,\RIGHT,34,150,0.6,2687058.65613245,NaN,NaN
27,10,0.6,left,\RIGHT,34,151,0.6,2687058.75114279,NaN,NaN
27,10,0.6,left,\RIGHT,34,152,0.6,2687058.84615312,NaN,NaN
27,10,0.6,left,\RIGHT,34,153,0.6,2687058.94116346,NaN,NaN
27,10,0.6,left,\RIGHT,34,154,0.6,2687059.03617379,NaN,NaN
27,10,0.6,left,\RIGHT,34,155,0.6,2687059.13118413,NaN,NaN
27,10,0.6,left,\RIGHT,34,156,0.6,2687059.22619446,NaN,NaN
27,10,0.6,left,\RIGHT,34,157,0.6,2687059.3212048,NaN,NaN
27,10,0.6,left,\RIGHT,34,158,0.6,2687059.41621513,NaN,NaN
27,10,0.6,left,\RIGHT,34,159,0.6,2687059.51122547,NaN,NaN
27,10,0.6,left,\RIGHT,34,160,0.6,2687059.6062358,NaN,NaN
27,10,0.6,left,\RIGHT,34,161,0.6,2687059.70124614,NaN,NaN
27,10,0.6,left,\RIGHT,34,162,0.6,2687059.79625647,NaN,NaN
27,10,0.6,left,\RIGHT,34,163,0.6,2687059.89126681,NaN,NaN
27,10,0.6,left,\RIGHT,34,164,0.6,2687059.98627714,NaN,NaN
27,10,0.6,left,\RIGHT,34,165,0.6,2687060.08128748,NaN,NaN
27,10,0.6,left,\RIGHT,34,166,0.6,2687060.17629781,NaN,NaN
27,10,0.6,left,\RIGHT,34,167,0.6,2687060.27130815,NaN,NaN
27,10,0.6,left,\RIGHT,34,168,0.6,2687060.36631848,NaN,NaN
27,10,0.6,left,\RIGHT,34,169,0.6,2687060.46132882,NaN,NaN
27,10,0.6,left,\RIGHT,34,170,0.6,2687060.55633915,NaN,NaN
27,10,0.6,left,\RIGHT,34,171,0.6,2687060.65134949,NaN,NaN
27,10,0.6,left,\RIGHT,34,172,0.6,2687060.74635982,NaN,NaN
27,10,0.6,left,\RIGHT,34,173,0.6,2687060.84137016,NaN,NaN
27,10,0.6,left,\RIGHT,34,174,0.6,2687060.93638049,NaN,NaN
27,10,0.6,left,\RIGHT,34,175,0.6,2687061.03139083,NaN,NaN
27,10,0.6,left,\RIGHT,34,176,0.6,2687061.12640116,NaN,NaN
27,10,0.6,left,\RIGHT,34,177,0.6,2687061.2214115,NaN,NaN
27,10,0.6,left,\RIGHT,34,178,0.6,2687061.31642183,NaN,NaN
27,10,0.6,left,\RIGHT,34,179,0.6,2687061.41143217,NaN,NaN
27,10,0.6,left,\RIGHT,34,180,0.6,2687061.5064425,NaN,NaN
27,10,0.6,left,\RIGHT,34,181,0.6,2687061.60145284,NaN,NaN
27,10,0.6,left,\RIGHT,34,182,0.6,2687061.69646318,NaN,NaN
27,10,0.6,left,\RIGHT,34,183,0.6,2687061.79147351,NaN,NaN
27,10,0.6,left,\RIGHT,34,184,0.6,2687061.88648385,NaN,NaN
27,10,0.6,left,\RIGHT,34,185,0.6,2687061.98149418,NaN,NaN
27,10,0.6,left,\RIGHT,34,186,0.6,2687062.07650452,NaN,NaN
27,10,0.6,left,\RIGHT,34,187,0.6,2687062.17151485,NaN,NaN
27,10,0.6,left,\RIGHT,34,188,0.6,2687062.26652519,NaN,NaN
27,10,0.6,left,\RIGHT,34,189,0.6,2687062.36153552,NaN,NaN
27,10,0.6,left,\RIGHT,34,190,0.6,2687062.45654586,NaN,NaN
27,10,0.6,left,\RIGHT,34,191,0.6,2687062.55155619,NaN,NaN
27,10,0.6,left,\RIGHT,34,192,0.6,2687062.64656653,NaN,NaN
27,10,0.6,left,\RIGHT,34,193,0.6,2687062.74157686,NaN,NaN
27,10,0.6,left,\RIGHT,34,194,0.6,2687062.8365872,NaN,NaN
27,10,0.6,left,\RIGHT,34,195,0.6,2687062.93159753,NaN,NaN
27,10,0.6,left,\RIGHT,34,196,0.6,2687063.02660787,NaN,NaN
27,10,0.6,left,\RIGHT,34,197,0.6,2687063.1216182,NaN,NaN
27,10,0.6,left,\RIGHT,34,198,0.6,2687063.21662854,NaN,NaN
27,10,0.6,left,\RIGHT,34,199,0.6,2687063.31163887,NaN,NaN
27,10,0.6,left,\RIGHT,34,200,0.6,2687063.40664921,NaN,NaN
27,10,0.6,left,\RIGHT,34,201,0.6,2687063.50165954,NaN,NaN
27,10,0.6,left,\RIGHT,34,202,0.6,2687063.59666988,NaN,NaN
27,6,0.6,right,\LEFT,35,1,0,2687048.70202641,2687048.70202641,-0.000488432124257088
27,6,0.6,right,\LEFT,35,2,0,2687048.79703674,2687048.75204153,0.0395368258468807
27,6,0.6,right,\LEFT,35,3,0,2687048.89204708,2687048.8020476,-0.000389547552913427
27,6,0.6,right,\LEFT,35,4,0,2687048.98705741,2687048.9021373,-0.000202554743736982
27,6,0.6,right,\LEFT,35,5,0,2687049.08206775,2687048.99218734,-0.000262893736362457
27,6,0.6,right,\LEFT,35,6,0,2687049.17707808,2687049.09222936,-0.000250246375799179
27,6,0.6,right,\LEFT,35,7,0.015,2687049.27208842,2687049.18230174,-0.00024055689573288
27,6,0.6,right,\LEFT,35,8,0.03,2687049.36709875,2687049.28234436,0.00972968665882945
27,6,0.6,right,\LEFT,35,9,0.045,2687049.46210909,2687049.37240104,-0.000256252940744162
27,6,0.6,right,\LEFT,35,10,0.06,2687049.55711942,2687049.47245694,0.00974296825006604
27,6,0.6,right,\LEFT,35,11,0.075,2687049.65212976,2687049.56251634,-0.000253536738455296
27,6,0.6,right,\LEFT,35,12,0.09,2687049.74714009,2687049.66256831,0.0097390441223979
27,6,0.6,right,\LEFT,35,13,0.105,2687049.84215043,2687049.75263435,-0.000246895942837
27,6,0.6,right,\LEFT,35,14,0.12,2687049.93716076,2687049.85269569,0.00974840158596635
27,6,0.6,right,\LEFT,35,15,0.135,2687050.0321711,2687049.94274361,-0.000265006441622972
27,6,0.6,right,\LEFT,35,16,0.15,2687050.12718143,2687050.04279589,0.00973934587091208
27,6,0.6,right,\LEFT,35,17,0.165,2687050.22219177,2687050.13283627,-0.000272552948445082
27,6,0.6,right,\LEFT,35,18,0.18,2687050.3172021,2687050.2328789,0.00972968712449074
27,6,0.6,right,\LEFT,35,19,0.195,2687050.41221244,2687050.32295912,-0.000232709106057882
27,6,0.6,right,\LEFT,35,20,0.21,2687050.50722277,2687050.42301895,0.0097468919120729
27,6,0.6,right,\LEFT,35,21,0.225,2687050.60223311,2687050.51305389,-0.000277985818684101
27,6,0.6,right,\LEFT,35,22,0.24,2687050.69724345,2687050.61311221,0.00974538316950202
27,6,0.6,right,\LEFT,35,23,0.255,2687050.79225378,2687050.70314323,-0.000281909946352243
27,6,0.6,right,\LEFT,35,24,0.27,2687050.88726412,2687050.79291859,-0.000537572894245386
27,6,0.6,right,\LEFT,35,25,0.285,2687050.98227445,2687050.89328419,7.33318738639355e-05
27,6,0.6,right,\LEFT,35,26,0.3,2687051.07728479,2687050.98336411,-0.000233011320233345
27,6,0.6,right,\LEFT,35,27,0.315,2687051.17229512,2687051.08341307,-0.000243303831666708
27,6,0.6,right,\LEFT,35,28,0.33,2687051.26730546,2687051.17339369,-0.000332317780703306
27,6,0.6,right,\LEFT,35,29,0.345,2687051.36231579,2687051.2735172,-0.000168748199939728
27,6,0.6,right,\LEFT,35,30,0.36,2687051.45732613,2687051.36358294,-0.000247197691351175
27,6,0.6,right,\LEFT,35,31,0.375,2687051.55233646,2687051.46360745,-0.000267753377556801
27,6,0.6,right,\LEFT,35,32,0.39,2687051.6473468,2687051.55365718,-0.000263195484876633
27,6,0.6,right,\LEFT,35,33,0.405,2687051.74235713,2687051.65344897,-0.000500475522130728
27,6,0.6,right,\LEFT,35,34,0.42,2687051.83736747,2687051.74378577,2.38590873777866e-05
27,6,0.6,right,\LEFT,35,35,0.435,2687051.9323778,2687051.84384921,-0.000228815246373415
27,6,0.6,right,\LEFT,35,36,0.45,2687052.02738814,2687051.94389153,0.00972938491031528
27,6,0.6,right,\LEFT,35,37,0.465,2687052.12239847,2687052.03395727,-0.000247197691351175
27,6,0.6,right,\LEFT,35,38,0.48,2687052.21740881,2687052.12398557,-0.000284626614302397
27,6,0.6,right,\LEFT,35,39,0.495,2687052.31241914,2687052.22406291,-0.000214930158108473
27,6,0.6,right,\LEFT,35,40,0.51,2687052.40742948,2687052.31412774,-0.000248103402554989
27,6,0.6,right,\LEFT,35,41,0.525,2687052.50243981,2687052.41411482,-0.000305181834846735
27,6,0.6,right,\LEFT,35,42,0.54,2687052.59745015,2687052.50421014,-0.000217617023736238
27,6,0.6,right,\LEFT,35,43,0.555,2687052.69246048,2687052.60428686,-0.000215534120798111
27,6,0.6,right,\LEFT,35,44,0.57,2687052.78747082,2687052.69437041,-0.000229388941079378
27,6,0.6,right,\LEFT,35,45,0.585,2687052.88248115,2687052.79439673,-0.000265941955149174
27,6,0.6,right,\LEFT,35,46,0.6,2687052.97749149,NaN,NaN
27,6,0.6,right,\LEFT,35,47,0.6,2687053.07250182,NaN,NaN
27,6,0.6,right,\LEFT,35,48,0.6,2687053.16751216,NaN,NaN
27,6,0.6,right,\LEFT,35,49,0.6,2687053.26252249,NaN,NaN
27,6,0.6,right,\LEFT,35,50,0.6,2687053.35753283,NaN,NaN
27,6,0.6,right,\LEFT,35,51,0.6,2687053.45254317,NaN,NaN
27,6,0.6,right,\LEFT,35,52,0.6,2687053.5475535,NaN,NaN
27,6,0.6,right,\LEFT,35,53,0.6,2687053.64256384,NaN,NaN
27,6,0.6,right,\LEFT,35,54,0.6,2687053.73757417,NaN,NaN
27,6,0.6,right,\LEFT,35,55,0.6,2687053.83258451,NaN,NaN
27,6,0.6,right,\LEFT,35,56,0.6,2687053.92759484,NaN,NaN
27,6,0.6,right,\LEFT,35,57,0.6,2687054.02260518,NaN,NaN
27,6,0.6,right,\LEFT,35,58,0.6,2687054.11761551,NaN,NaN
27,6,0.6,right,\LEFT,35,59,0.6,2687054.21262585,NaN,NaN
27,6,0.6,right,\LEFT,35,60,0.6,2687054.30763618,NaN,NaN
27,6,0.6,right,\LEFT,35,61,0.6,2687054.40264652,NaN,NaN
27,6,0.6,right,\LEFT,35,62,0.6,2687054.49765685,NaN,NaN
27,6,0.6,right,\LEFT,35,63,0.6,2687054.59266719,NaN,NaN
27,6,0.6,right,\LEFT,35,64,0.6,2687054.68767752,NaN,NaN
27,6,0.6,right,\LEFT,35,65,0.6,2687054.78268786,NaN,NaN
27,6,0.6,right,\LEFT,35,66,0.6,2687054.87769819,NaN,NaN
27,6,0.6,right,\LEFT,35,67,0.6,2687054.97270853,NaN,NaN
27,6,0.6,right,\LEFT,35,68,0.6,2687055.06771886,NaN,NaN
27,6,0.6,right,\LEFT,35,69,0.6,2687055.1627292,NaN,NaN
27,6,0.6,right,\LEFT,35,70,0.6,2687055.25773953,NaN,NaN
27,6,0.6,right,\LEFT,35,71,0.6,2687055.35274987,NaN,NaN
27,6,0.6,right,\LEFT,35,72,0.6,2687055.4477602,NaN,NaN
27,6,0.6,right,\LEFT,35,73,0.6,2687055.54277054,NaN,NaN
27,6,0.6,right,\LEFT,35,74,0.6,2687055.63778087,NaN,NaN
27,6,0.6,right,\LEFT,35,75,0.6,2687055.73279121,NaN,NaN
27,6,0.6,right,\LEFT,35,76,0.6,2687055.82780154,NaN,NaN
27,6,0.6,right,\LEFT,35,77,0.6,2687055.92281188,NaN,NaN
27,6,0.6,right,\LEFT,35,78,0.6,2687056.01782221,NaN,NaN
27,6,0.6,right,\LEFT,35,79,0.6,2687056.11283255,NaN,NaN
27,6,0.6,right,\LEFT,35,80,0.6,2687056.20784289,NaN,NaN
27,6,0.6,right,\LEFT,35,81,0.6,2687056.30285322,NaN,NaN
27,6,0.6,right,\LEFT,35,82,0.6,2687056.39786356,NaN,NaN
27,6,0.6,right,\LEFT,35,83,0.6,2687056.49287389,NaN,NaN
27,6,0.6,right,\LEFT,35,84,0.6,2687056.58788423,NaN,NaN
27,6,0.6,right,\LEFT,35,85,0.6,2687056.68289456,NaN,NaN
27,6,0.6,right,\LEFT,35,86,0.6,2687056.7779049,NaN,NaN
27,6,0.6,right,\LEFT,35,87,0.6,2687056.87291523,NaN,NaN
27,6,0.6,right,\LEFT,35,88,0.6,2687056.96792557,NaN,NaN
27,6,0.6,right,\LEFT,35,89,0.6,2687057.0629359,NaN,NaN
27,6,0.6,right,\LEFT,35,90,0.6,2687057.15794624,NaN,NaN
27,6,0.6,right,\LEFT,35,91,0.6,2687057.25295657,NaN,NaN
27,6,0.6,right,\LEFT,35,92,0.6,2687057.34796691,NaN,NaN
27,6,0.6,right,\LEFT,35,93,0.6,2687057.44297724,NaN,NaN
27,6,0.6,right,\LEFT,35,94,0.6,2687057.53798758,NaN,NaN
27,6,0.6,right,\LEFT,35,95,0.6,2687057.63299791,NaN,NaN
27,6,0.6,right,\LEFT,35,96,0.6,2687057.72800825,NaN,NaN
27,6,0.6,right,\LEFT,35,97,0.6,2687057.82301858,NaN,NaN
27,6,0.6,right,\LEFT,35,98,0.6,2687057.91802892,NaN,NaN
27,6,0.6,right,\LEFT,35,99,0.6,2687058.01303925,NaN,NaN
27,6,0.6,right,\LEFT,35,100,0.6,2687058.10804959,NaN,NaN
27,6,0.6,right,\LEFT,35,101,0.6,2687058.20305992,NaN,NaN
27,6,0.6,right,\LEFT,35,102,0.6,2687058.29807026,NaN,NaN
27,6,0.6,right,\LEFT,35,103,0.6,2687058.39308059,NaN,NaN
27,6,0.6,right,\LEFT,35,104,0.6,2687058.48809093,NaN,NaN
27,6,0.6,right,\LEFT,35,105,0.6,2687058.58310126,NaN,NaN
27,6,0.6,right,\LEFT,35,106,0.6,2687058.6781116,NaN,NaN
27,6,0.6,right,\LEFT,35,107,0.6,2687058.77312193,NaN,NaN
27,6,0.6,right,\LEFT,35,108,0.6,2687058.86813227,NaN,NaN
27,6,0.6,right,\LEFT,35,109,0.6,2687058.96314261,NaN,NaN
27,6,0.6,right,\LEFT,35,110,0.6,2687059.05815294,NaN,NaN
27,6,0.6,right,\LEFT,35,111,0.6,2687059.15316328,NaN,NaN
27,6,0.6,right,\LEFT,35,112,0.6,2687059.24817361,NaN,NaN
27,6,0.6,right,\LEFT,35,113,0.6,2687059.34318395,NaN,NaN
27,6,0.6,right,\LEFT,35,114,0.6,2687059.43819428,NaN,NaN
27,6,0.6,right,\LEFT,35,115,0.6,2687059.53320462,NaN,NaN
27,6,0.6,right,\LEFT,35,116,0.6,2687059.62821495,NaN,NaN
27,6,0.6,right,\LEFT,35,117,0.6,2687059.72322529,NaN,NaN
27,6,0.6,right,\LEFT,35,118,0.6,2687059.81823562,NaN,NaN
27,6,0.6,right,\LEFT,35,119,0.6,2687059.91324596,NaN,NaN
27,6,0.6,right,\LEFT,35,120,0.6,2687060.00825629,NaN,NaN
27,6,0.6,right,\LEFT,35,121,0.6,2687060.10326663,NaN,NaN
27,6,0.6,right,\LEFT,35,122,0.6,2687060.19827696,NaN,NaN
27,6,0.6,right,\LEFT,35,123,0.6,2687060.2932873,NaN,NaN
27,6,0.6,right,\LEFT,35,124,0.6,2687060.38829763,NaN,NaN
27,6,0.6,right,\LEFT,35,125,0.6,2687060.48330797,NaN,NaN
27,6,0.6,right,\LEFT,35,126,0.6,2687060.5783183,NaN,NaN
27,6,0.6,right,\LEFT,35,127,0.6,2687060.67332864,NaN,NaN
27,6,0.6,right,\LEFT,35,128,0.6,2687060.76833897,NaN,NaN
27,6,0.6,right,\LEFT,35,129,0.6,2687060.86334931,NaN,NaN
27,6,0.6,right,\LEFT,35,130,0.6,2687060.95835964,NaN,NaN
27,6,0.6,right,\LEFT,35,131,0.6,2687061.05336998,NaN,NaN
27,6,0.6,right,\LEFT,35,132,0.6,2687061.14838031,NaN,NaN
27,6,0.6,right,\LEFT,35,133,0.6,2687061.24339065,NaN,NaN
27,6,0.6,right,\LEFT,35,134,0.6,2687061.33840098,NaN,NaN
27,6,0.6,right,\LEFT,35,135,0.6,2687061.43341132,NaN,NaN
27,6,0.6,right,\LEFT,35,136,0.6,2687061.52842165,NaN,NaN
27,6,0.6,right,\LEFT,35,137,0.6,2687061.62343199,NaN,NaN
27,6,0.6,right,\LEFT,35,138,0.6,2687061.71844233,NaN,NaN
27,6,0.6,right,\LEFT,35,139,0.6,2687061.81345266,NaN,NaN
27,6,0.6,right,\LEFT,35,140,0.6,2687061.908463,NaN,NaN
27,6,0.6,right,\LEFT,35,141,0.6,2687062.00347333,NaN,NaN
27,6,0.6,right,\LEFT,35,142,0.6,2687062.09848367,NaN,NaN
27,6,0.6,right,\LEFT,35,143,0.6,2687062.193494,NaN,NaN
27,6,0.6,right,\LEFT,35,144,0.6,2687062.28850434,NaN,NaN
27,6,0.6,right,\LEFT,35,145,0.6,2687062.38351467,NaN,NaN
27,6,0.6,right,\LEFT,35,146,0.6,2687062.47852501,NaN,NaN
27,6,0.6,right,\LEFT,35,147,0.6,2687062.57353534,NaN,NaN
27,6,0.6,right,\LEFT,35,148,0.6,2687062.66854568,NaN,NaN
27,6,0.6,right,\LEFT,35,149,0.6,2687062.76355601,NaN,NaN
27,6,0.6,right,\LEFT,35,150,0.6,2687062.85856635,NaN,NaN
