participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
21,4,0.6,right,\RIGHT,18,14,0.15,2680248.43798145,2680248.35357035,0.00971767958253622
21,4,0.6,right,\RIGHT,18,15,0.165,2680248.53299162,2680248.44365562,-0.000230587087571621
21,4,0.6,right,\RIGHT,18,16,0.18,2680248.6280018,2680248.54371119,0.00973971467465162
21,4,0.6,right,\RIGHT,18,17,0.195,2680248.72301197,2680248.63381487,-0.000212174374610186
21,4,0.6,right,\RIGHT,18,18,0.21,2680248.81802215,2680248.73383543,0.00970470020547509
21,4,0.6,right,\RIGHT,18,19,0.225,2680248.91303232,2680248.82386395,-0.000287333969026804
21,4,0.6,right,\RIGHT,18,20,0.24,2680249.00804249,2680248.92392435,0.00974454404786229
21,4,0.6,right,\RIGHT,18,21,0.255,2680249.10305267,2680249.01401354,-0.000226662959903479
21,4,0.6,right,\RIGHT,18,22,0.27,2680249.19806284,2680249.11407092,0.00974152563139796
21,4,0.6,right,\RIGHT,18,23,0.285,2680249.29307301,NaN,NaN
21,4,0.6,right,\RIGHT,18,24,0.3,2680249.38808319,NaN,NaN
21,4,0.6,right,\RIGHT,18,25,0.315,2680249.48309336,NaN,NaN
21,4,0.6,right,\RIGHT,18,26,0.33,2680249.57810354,NaN,NaN
21,4,0.6,right,\RIGHT,18,27,0.345,2680249.67311371,NaN,NaN
21,4,0.6,right,\RIGHT,18,28,0.36,2680249.76812388,NaN,NaN
21,4,0.6,right,\RIGHT,18,29,0.375,2680249.86313406,NaN,NaN
21,4,0.6,right,\RIGHT,18,30,0.39,2680249.95814423,NaN,NaN
21,4,0.6,right,\RIGHT,18,31,0.405,2680250.0531544,NaN,NaN
21,4,0.6,right,\RIGHT,18,32,0.42,2680250.14816458,NaN,NaN
21,4,0.6,right,\RIGHT,18,33,0.435,2680250.24317475,NaN,NaN
21,4,0.6,right,\RIGHT,18,34,0.45,2680250.33818493,NaN,NaN
21,4,0.6,right,\RIGHT,18,35,0.465,2680250.4331951,NaN,NaN
21,4,0.6,right,\RIGHT,18,36,0.48,2680250.52820527,NaN,NaN
21,4,0.6,right,\RIGHT,18,37,0.495,2680250.62321545,NaN,NaN
21,4,0.6,right,\RIGHT,18,38,0.51,2680250.71822562,NaN,NaN
21,4,0.6,right,\RIGHT,18,39,0.525,2680250.81323579,NaN,NaN
21,4,0.6,right,\RIGHT,18,40,0.54,2680250.90824597,NaN,NaN
21,4,0.6,right,\RIGHT,18,41,0.555,2680251.00325614,NaN,NaN
21,4,0.6,right,\RIGHT,18,42,0.57,2680251.09826632,NaN,NaN
21,4,0.6,right,\RIGHT,18,43,0.585,2680251.19327649,NaN,NaN
21,4,0.6,right,\RIGHT,18,44,0.6,2680251.28828666,NaN,NaN
21,4,0.6,right,\RIGHT,18,45,0.6,2680251.38329684,NaN,NaN
21,4,0.6,right,\RIGHT,18,46,0.6,2680251.47830701,NaN,NaN
21,4,0.6,right,\RIGHT,18,47,0.6,2680251.57331718,NaN,NaN
21,4,0.6,right,\RIGHT,18,48,0.6,2680251.66832736,NaN,NaN
21,4,0.6,right,\RIGHT,18,49,0.6,2680251.76333753,NaN,NaN
21,4,0.6,right,\RIGHT,18,50,0.6,2680251.85834771,NaN,NaN
21,4,0.6,right,\RIGHT,18,51,0.6,2680251.95335788,NaN,NaN
21,4,0.6,right,\RIGHT,18,52,0.6,2680252.04836805,NaN,NaN
21,4,0.6,right,\RIGHT,18,53,0.6,2680252.14337823,NaN,NaN
21,4,0.6,right,\RIGHT,18,54,0.6,2680252.2383884,NaN,NaN
21,4,0.6,right,\RIGHT,18,55,0.6,2680252.33339857,NaN,NaN
21,4,0.6,right,\RIGHT,18,56,0.6,2680252.42840875,NaN,NaN
21,4,0.6,right,\RIGHT,18,57,0.6,2680252.52341892,NaN,NaN
21,4,0.6,right,\RIGHT,18,58,0.6,2680252.6184291,NaN,NaN
21,4,0.6,right,\RIGHT,18,59,0.6,2680252.71343927,NaN,NaN
21,4,0.6,right,\RIGHT,18,60,0.6,2680252.80844944,NaN,NaN
21,4,0.6,right,\RIGHT,18,61,0.6,2680252.90345962,NaN,NaN
21,4,0.6,right,\RIGHT,18,62,0.6,2680252.99846979,NaN,NaN
21,4,0.6,right,\RIGHT,18,63,0.6,2680253.09347996,NaN,NaN
21,4,0.6,right,\RIGHT,18,64,0.6,2680253.18849014,NaN,NaN
21,4,0.6,right,\RIGHT,18,65,0.6,2680253.28350031,NaN,NaN
21,4,0.6,right,\RIGHT,18,66,0.6,2680253.37851049,NaN,NaN
21,4,0.6,right,\RIGHT,18,67,0.6,2680253.47352066,NaN,NaN
21,4,0.6,right,\RIGHT,18,68,0.6,2680253.56853083,NaN,NaN
21,4,0.6,right,\RIGHT,18,69,0.6,2680253.66354101,NaN,NaN
21,4,0.6,right,\RIGHT,18,70,0.6,2680253.75855118,NaN,NaN
21,4,0.6,right,\RIGHT,18,71,0.6,2680253.85356135,NaN,NaN
21,4,0.6,right,\RIGHT,18,72,0.6,2680253.94857153,NaN,NaN
21,4,0.6,right,\RIGHT,18,73,0.6,2680254.0435817,NaN,NaN
21,4,0.6,right,\RIGHT,18,74,0.6,2680254.13859188,NaN,NaN
21,4,0.6,right,\RIGHT,18,75,0.6,2680254.23360205,NaN,NaN
21,4,0.6,right,\RIGHT,18,76,0.6,2680254.32861222,NaN,NaN
21,4,0.6,right,\RIGHT,18,77,0.6,2680254.4236224,NaN,NaN
21,4,0.6,right,\RIGHT,18,78,0.6,2680254.51863257,NaN,NaN
21,4,0.6,right,\RIGHT,18,79,0.6,2680254.61364274,NaN,NaN
21,4,0.6,right,\RIGHT,18,80,0.6,2680254.70865292,NaN,NaN
21,4,0.6,right,\RIGHT,18,81,0.6,2680254.80366309,NaN,NaN
21,4,0.6,right,\RIGHT,18,82,0.6,2680254.89867327,NaN,NaN
21,4,0.6,right,\RIGHT,18,83,0.6,2680254.99368344,NaN,NaN
21,4,0.6,right,\RIGHT,18,84,0.6,2680255.08869361,NaN,NaN
21,4,0.6,right,\RIGHT,18,85,0.6,2680255.18370379,NaN,NaN
21,4,0.6,right,\RIGHT,18,86,0.6,2680255.27871396,NaN,NaN
21,4,0.6,right,\RIGHT,18,87,0.6,2680255.37372413,NaN,NaN
21,4,0.6,right,\RIGHT,18,88,0.6,2680255.46873431,NaN,NaN
21,4,0.6,right,\RIGHT,18,89,0.6,2680255.56374448,NaN,NaN
21,4,0.6,right,\RIGHT,18,90,0.6,2680255.65875466,NaN,NaN
21,4,0.6,right,\RIGHT,18,91,0.6,2680255.75376483,NaN,NaN
21,4,0.6,right,\RIGHT,18,92,0.6,2680255.848775,NaN,NaN
21,4,0.6,right,\RIGHT,18,93,0.6,2680255.94378518,NaN,NaN
21,4,0.6,right,\RIGHT,18,94,0.6,2680256.03879535,NaN,NaN
21,4,0.6,right,\RIGHT,18,95,0.6,2680256.13380552,NaN,NaN
21,4,0.6,right,\RIGHT,18,96,0.6,2680256.2288157,NaN,NaN
21,4,0.6,right,\RIGHT,18,97,0.6,2680256.32382587,NaN,NaN
21,4,0.6,right,\RIGHT,18,98,0.6,2680256.41883605,NaN,NaN
21,4,0.6,right,\RIGHT,18,99,0.6,2680256.51384622,NaN,NaN
21,4,0.6,right,\RIGHT,18,100,0.6,2680256.60885639,NaN,NaN
21,4,0.6,right,\RIGHT,18,101,0.6,2680256.70386657,NaN,NaN
21,4,0.6,right,\RIGHT,18,102,0.6,2680256.79887674,NaN,NaN
21,4,0.6,right,\RIGHT,18,103,0.6,2680256.89388691,NaN,NaN
21,4,0.6,right,\RIGHT,18,104,0.6,2680256.98889709,NaN,NaN
21,4,0.6,right,\RIGHT,18,105,0.6,2680257.08390726,NaN,NaN
21,4,0.6,right,\RIGHT,18,106,0.6,2680257.17891744,NaN,NaN
21,4,0.6,right,\RIGHT,18,107,0.6,2680257.27392761,NaN,NaN
21,4,0.6,right,\RIGHT,18,108,0.6,2680257.36893778,NaN,NaN
21,4,0.6,right,\RIGHT,18,109,0.6,2680257.46394796,NaN,NaN
21,4,0.6,right,\RIGHT,18,110,0.6,2680257.55895813,NaN,NaN
21,4,0.6,right,\RIGHT,18,111,0.6,2680257.6539683,NaN,NaN
21,4,0.6,right,\RIGHT,18,112,0.6,2680257.74897848,NaN,NaN
21,4,0.6,right,\RIGHT,18,113,0.6,2680257.84398865,NaN,NaN
21,4,0.6,right,\RIGHT,18,114,0.6,2680257.93899883,NaN,NaN
21,4,0.6,right,\RIGHT,18,115,0.6,2680258.034009,NaN,NaN
21,4,0.6,right,\RIGHT,18,116,0.6,2680258.12901917,NaN,NaN
21,4,0.6,right,\RIGHT,18,117,0.6,2680258.22402935,NaN,NaN
21,4,0.6,right,\RIGHT,18,118,0.6,2680258.31903952,NaN,NaN
21,4,0.6,right,\RIGHT,18,119,0.6,2680258.41404969,NaN,NaN
21,4,0.6,right,\RIGHT,18,120,0.6,2680258.50905987,NaN,NaN
21,4,0.6,right,\RIGHT,18,121,0.6,2680258.60407004,NaN,NaN
21,4,0.6,right,\RIGHT,18,122,0.6,2680258.69908022,NaN,NaN
21,4,0.6,right,\RIGHT,18,123,0.6,2680258.79409039,NaN,NaN
21,4,0.6,right,\RIGHT,18,124,0.6,2680258.88910056,NaN,NaN
21,4,0.6,right,\RIGHT,18,125,0.6,2680258.98411074,NaN,NaN
21,4,0.6,right,\RIGHT,18,126,0.6,2680259.07912091,NaN,NaN
21,4,0.6,right,\RIGHT,18,127,0.6,2680259.17413108,NaN,NaN
21,4,0.6,right,\RIGHT,18,128,0.6,2680259.26914126,NaN,NaN
21,4,0.6,right,\RIGHT,18,129,0.6,2680259.36415143,NaN,NaN
21,4,0.6,right,\RIGHT,18,130,0.6,2680259.45916161,NaN,NaN
21,4,0.6,right,\RIGHT,18,131,0.6,2680259.55417178,NaN,NaN
21,4,0.6,right,\RIGHT,18,132,0.6,2680259.64918195,NaN,NaN
21,4,0.6,right,\RIGHT,18,133,0.6,2680259.74419213,NaN,NaN
21,4,0.6,right,\RIGHT,18,134,0.6,2680259.8392023,NaN,NaN
21,4,0.6,right,\RIGHT,18,135,0.6,2680259.93421247,NaN,NaN
21,4,0.6,right,\RIGHT,18,136,0.6,2680260.02922265,NaN,NaN
21,4,0.6,right,\RIGHT,18,137,0.6,2680260.12423282,NaN,NaN
21,4,0.6,right,\RIGHT,18,138,0.6,2680260.219243,NaN,NaN
21,4,0.6,right,\RIGHT,18,139,0.6,2680260.31425317,NaN,NaN
21,4,0.6,right,\RIGHT,18,140,0.6,2680260.40926334,NaN,NaN
21,4,0.6,right,\RIGHT,18,141,0.6,2680260.50427352,NaN,NaN
21,4,0.6,right,\RIGHT,18,142,0.6,2680260.59928369,NaN,NaN
21,4,0.6,right,\RIGHT,18,143,0.6,2680260.69429386,NaN,NaN
21,4,0.6,right,\RIGHT,18,144,0.6,2680260.78930404,NaN,NaN
21,4,0.6,right,\RIGHT,18,145,0.6,2680260.88431421,NaN,NaN
21,4,0.6,right,\RIGHT,18,146,0.6,2680260.97932439,NaN,NaN
21,4,0.6,right,\RIGHT,18,147,0.6,2680261.07433456,NaN,NaN
21,4,0.6,right,\RIGHT,18,148,0.6,2680261.16934473,NaN,NaN
21,4,0.6,right,\RIGHT,18,149,0.6,2680261.26435491,NaN,NaN
21,4,0.6,right,\RIGHT,18,150,0.6,2680261.35936508,NaN,NaN
21,4,0.6,right,\RIGHT,18,151,0.6,2680261.45437525,NaN,NaN
21,4,0.6,right,\RIGHT,18,152,0.6,2680261.54938543,NaN,NaN
21,4,0.6,right,\RIGHT,18,153,0.6,2680261.6443956,NaN,NaN
21,4,0.6,right,\RIGHT,18,154,0.6,2680261.73940578,NaN,NaN
21,4,0.6,right,\RIGHT,18,155,0.6,2680261.83441595,NaN,NaN
21,4,0.6,right,\RIGHT,18,156,0.6,2680261.92942612,NaN,NaN
21,4,0.6,right,\RIGHT,18,157,0.6,2680262.0244363,NaN,NaN
21,4,0.6,right,\RIGHT,18,158,0.6,2680262.11944647,NaN,NaN
21,4,0.6,right,\RIGHT,18,159,0.6,2680262.21445664,NaN,NaN
21,4,0.6,right,\RIGHT,18,160,0.6,2680262.30946682,NaN,NaN
21,4,0.6,right,\RIGHT,18,161,0.6,2680262.40447699,NaN,NaN
21,4,0.6,right,\RIGHT,18,162,0.6,2680262.49948716,NaN,NaN
21,4,0.6,right,\RIGHT,18,163,0.6,2680262.59449734,NaN,NaN
21,4,0.6,right,\RIGHT,18,164,0.6,2680262.68950751,NaN,NaN
21,4,0.6,right,\RIGHT,18,165,0.6,2680262.78451769,NaN,NaN
21,4,0.6,right,\RIGHT,18,166,0.6,2680262.87952786,NaN,NaN
21,4,0.6,right,\RIGHT,18,167,0.6,2680262.97453803,NaN,NaN
21,4,0.6,right,\RIGHT,18,168,0.6,2680263.06954821,NaN,NaN
21,4,0.6,right,\RIGHT,18,169,0.6,2680263.16455838,NaN,NaN
21,4,0.6,right,\RIGHT,18,170,0.6,2680263.25956855,NaN,NaN
21,4,0.6,right,\RIGHT,18,171,0.6,2680263.35457873,NaN,NaN
21,4,0.6,right,\RIGHT,18,172,0.6,2680263.4495889,NaN,NaN
21,4,0.6,right,\RIGHT,18,173,0.6,2680263.54459908,NaN,NaN
21,4,0.6,right,\RIGHT,18,174,0.6,2680263.63960925,NaN,NaN
21,4,0.6,right,\RIGHT,18,175,0.6,2680263.73461942,NaN,NaN
21,4,0.6,right,\RIGHT,18,176,0.6,2680263.8296296,NaN,NaN
21,4,0.6,right,\RIGHT,18,177,0.6,2680263.92463977,NaN,NaN
21,4,0.6,right,\RIGHT,18,178,0.6,2680264.01964994,NaN,NaN
21,4,0.6,right,\RIGHT,18,179,0.6,2680264.11466012,NaN,NaN
21,4,0.6,right,\RIGHT,18,180,0.6,2680264.20967029,NaN,NaN
21,4,0.6,right,\RIGHT,18,181,0.6,2680264.30468047,NaN,NaN
21,4,0.6,right,\RIGHT,18,182,0.6,2680264.39969064,NaN,NaN
21,4,0.6,right,\RIGHT,18,183,0.6,2680264.49470081,NaN,NaN
21,4,0.6,right,\RIGHT,18,184,0.6,2680264.58971099,NaN,NaN
21,4,0.6,right,\RIGHT,18,185,0.6,2680264.68472116,NaN,NaN
21,4,0.6,right,\RIGHT,18,186,0.6,2680264.77973133,NaN,NaN
21,4,0.6,right,\RIGHT,18,187,0.6,2680264.87474151,NaN,NaN
21,4,0.6,right,\RIGHT,18,188,0.6,2680264.96975168,NaN,NaN
21,4,0.6,right,\RIGHT,18,189,0.6,2680265.06476186,NaN,NaN
21,4,0.6,right,\RIGHT,18,190,0.6,2680265.15977203,NaN,NaN
21,4,0.6,right,\RIGHT,18,191,0.6,2680265.2547822,NaN,NaN
21,4,0.6,right,\RIGHT,18,192,0.6,2680265.34979238,NaN,NaN
21,4,0.6,right,\RIGHT,18,193,0.6,2680265.44480255,NaN,NaN
21,4,0.6,right,\RIGHT,18,194,0.6,2680265.53981272,NaN,NaN
21,4,0.6,right,\RIGHT,18,195,0.6,2680265.6348229,NaN,NaN
21,4,0.6,right,\RIGHT,18,196,0.6,2680265.72983307,NaN,NaN
21,4,0.6,right,\RIGHT,18,197,0.6,2680265.82484325,NaN,NaN
21,4,0.6,right,\RIGHT,18,198,0.6,2680265.91985342,NaN,NaN
21,4,0.6,right,\RIGHT,18,199,0.6,2680266.01486359,NaN,NaN
21,4,0.6,right,\RIGHT,18,200,0.6,2680266.10987377,NaN,NaN
21,4,0.6,right,\RIGHT,18,201,0.6,2680266.20488394,NaN,NaN
21,4,0.6,right,\RIGHT,18,202,0.6,2680266.29989412,NaN,NaN
21,9,0.6,left,\LEFT,19,1,0,2680250.34483702,2680250.34483702,-0.000481469556689262
21,9,0.6,left,\LEFT,19,2,0,2680250.43984719,2680250.39489348,0.0395778249949217
21,9,0.6,left,\LEFT,19,3,0,2680250.53485736,2680250.44487961,-0.000411115121096373
21,9,0.6,left,\LEFT,19,4,0,2680250.62986754,2680250.54494484,-0.000230278819799423
21,9,0.6,left,\LEFT,19,5,0,2680250.72487771,2680250.63500052,-0.000260167755186558
21,9,0.6,left,\LEFT,19,6,0,2680250.81988789,2680250.73506545,-0.000230580568313599
21,9,0.6,left,\LEFT,19,7,0,2680250.91489806,2680250.82511691,-0.000264393631368876
21,9,0.6,left,\LEFT,19,8,0,2680251.00990823,2680250.92521806,0.00978529313579202
21,9,0.6,left,\LEFT,19,9,0,2680251.10491841,2680251.01527888,-0.000255036167800426
21,9,0.6,left,\LEFT,19,10,0.015,2680251.19992858,2680251.11530185,0.00970711465924978
21,9,0.6,left,\LEFT,19,11,0.03,2680251.29493875,2680251.20536267,-0.000255036167800426
21,9,0.6,left,\LEFT,19,12,0.045,2680251.38994893,2680251.30545054,0.00977201201021671
21,9,0.6,left,\LEFT,19,13,0.06,2680251.4849591,2680251.39551106,-0.000255338381975889
21,9,0.6,left,\LEFT,19,14,0.075,2680251.57996928,2680251.49555576,0.00972884800285101
21,9,0.6,left,\LEFT,19,15,0.09,2680251.67497945,2680251.58562473,-0.000246886629611254
21,9,0.6,left,\LEFT,19,16,0.105,2680251.76998962,2680251.68567396,0.0097333756275475
21,9,0.6,left,\LEFT,19,17,0.12,2680251.8649998,2680251.77576074,-0.000229077879339457
21,9,0.6,left,\LEFT,19,18,0.135,2680251.96000997,2680251.87580423,0.00972764054313302
21,9,0.6,left,\LEFT,19,19,0.15,2680252.05502014,2680251.96583909,-0.000280994921922684
21,9,0.6,left,\LEFT,19,20,0.165,2680252.15003032,2680252.06589647,0.00974152516573668
21,9,0.6,left,\LEFT,19,21,0.18,2680252.24504049,2680252.15598325,-0.000229077413678169
21,9,0.6,left,\LEFT,19,22,0.195,2680252.34005067,2680252.24568548,-0.000613630749285221
21,9,0.6,left,\LEFT,19,23,0.21,2680252.43506084,2680252.34610447,0.000123485922813416
21,9,0.6,left,\LEFT,19,24,0.225,2680252.53007101,2680252.43616076,-0.000259564258158207
21,9,0.6,left,\LEFT,19,25,0.24,2680252.62508119,2680252.53620788,-0.000248389318585396
21,9,0.6,left,\LEFT,19,26,0.255,2680252.72009136,2680252.62631398,-0.000209759455174208
21,9,0.6,left,\LEFT,19,27,0.27,2680252.81510153,2680252.72630978,-0.000299703795462847
21,9,0.6,left,\LEFT,19,28,0.285,2680252.91011171,2680252.81636064,-0.000264997128397226
21,9,0.6,left,\LEFT,19,29,0.3,2680253.00512188,2680252.91642979,-0.000226354692131281
21,9,0.6,left,\LEFT,19,30,0.315,2680253.10013206,2680253.00648457,-0.000261073466390371
21,9,0.6,left,\LEFT,19,31,0.33,2680253.19514223,2680253.10654679,-0.000233297236263752
21,9,0.6,left,\LEFT,19,32,0.345,2680253.2901524,2680253.19660368,-0.000258960295468569
21,9,0.6,left,\LEFT,19,33,0.36,2680253.38516258,2680253.296684,-0.000215186737477779
21,9,0.6,left,\LEFT,19,34,0.375,2680253.48017275,2680253.3867581,-0.000241755042225122
21,9,0.6,left,\LEFT,19,35,0.39,2680253.57518292,2680253.48682544,-0.000228165648877621
21,9,0.6,left,\LEFT,19,36,0.405,2680253.6701931,NaN,NaN
21,9,0.6,left,\LEFT,19,37,0.42,2680253.76520327,NaN,NaN
21,9,0.6,left,\LEFT,19,38,0.435,2680253.86021345,NaN,NaN
21,9,0.6,left,\LEFT,19,39,0.45,2680253.95522362,NaN,NaN
21,9,0.6,left,\LEFT,19,40,0.465,2680254.05023379,NaN,NaN
21,9,0.6,left,\LEFT,19,41,0.48,2680254.14524397,NaN,NaN
21,9,0.6,left,\LEFT,19,42,0.495,2680254.24025414,NaN,NaN
21,9,0.6,left,\LEFT,19,43,0.51,2680254.33526431,NaN,NaN
21,9,0.6,left,\LEFT,19,44,0.525,2680254.43027449,NaN,NaN
21,9,0.6,left,\LEFT,19,45,0.54,2680254.52528466,NaN,NaN
21,9,0.6,left,\LEFT,19,46,0.555,2680254.62029484,NaN,NaN
21,9,0.6,left,\LEFT,19,47,0.57,2680254.71530501,NaN,NaN
21,9,0.6,left,\LEFT,19,48,0.585,2680254.81031518,NaN,NaN
21,9,0.6,left,\LEFT,19,49,0.6,2680254.90532536,NaN,NaN
21,9,0.6,left,\LEFT,19,50,0.6,2680255.00033553,NaN,NaN
21,9,0.6,left,\LEFT,19,51,0.6,2680255.0953457,NaN,NaN
21,9,0.6,left,\LEFT,19,52,0.6,2680255.19035588,NaN,NaN
21,9,0.6,left,\LEFT,19,53,0.6,2680255.28536605,NaN,NaN
21,9,0.6,left,\LEFT,19,54,0.6,2680255.38037622,NaN,NaN
21,9,0.6,left,\LEFT,19,55,0.6,2680255.4753864,NaN,NaN
21,9,0.6,left,\LEFT,19,56,0.6,2680255.57039657,NaN,NaN
21,9,0.6,left,\LEFT,19,57,0.6,2680255.66540675,NaN,NaN
21,9,0.6,left,\LEFT,19,58,0.6,2680255.76041692,NaN,NaN
21,9,0.6,left,\LEFT,19,59,0.6,2680255.85542709,NaN,NaN
21,9,0.6,left,\LEFT,19,60,0.6,2680255.95043727,NaN,NaN
21,9,0.6,left,\LEFT,19,61,0.6,2680256.04544744,NaN,NaN
21,9,0.6,left,\LEFT,19,62,0.6,2680256.14045761,NaN,NaN
21,9,0.6,left,\LEFT,19,63,0.6,2680256.23546779,NaN,NaN
21,9,0.6,left,\LEFT,19,64,0.6,2680256.33047796,NaN,NaN
21,9,0.6,left,\LEFT,19,65,0.6,2680256.42548814,NaN,NaN
21,9,0.6,left,\LEFT,19,66,0.6,2680256.52049831,NaN,NaN
21,9,0.6,left,\LEFT,19,67,0.6,2680256.61550848,NaN,NaN
21,9,0.6,left,\LEFT,19,68,0.6,2680256.71051866,NaN,NaN
21,9,0.6,left,\LEFT,19,69,0.6,2680256.80552883,NaN,NaN
21,9,0.6,left,\LEFT,19,70,0.6,2680256.900539,NaN,NaN
21,9,0.6,left,\LEFT,19,71,0.6,2680256.99554918,NaN,NaN
21,9,0.6,left,\LEFT,19,72,0.6,2680257.09055935,NaN,NaN
21,9,0.6,left,\LEFT,19,73,0.6,2680257.18556953,NaN,NaN
21,9,0.6,left,\LEFT,19,74,0.6,2680257.2805797,NaN,NaN
21,9,0.6,left,\LEFT,19,75,0.6,2680257.37558987,NaN,NaN
21,9,0.6,left,\LEFT,19,76,0.6,2680257.47060005,NaN,NaN
21,9,0.6,left,\LEFT,19,77,0.6,2680257.56561022,NaN,NaN
21,9,0.6,left,\LEFT,19,78,0.6,2680257.66062039,NaN,NaN
21,9,0.6,left,\LEFT,19,79,0.6,2680257.75563057,NaN,NaN
21,9,0.6,left,\LEFT,19,80,0.6,2680257.85064074,NaN,NaN
21,9,0.6,left,\LEFT,19,81,0.6,2680257.94565092,NaN,NaN
21,9,0.6,left,\LEFT,19,82,0.6,2680258.04066109,NaN,NaN
21,9,0.6,left,\LEFT,19,83,0.6,2680258.13567126,NaN,NaN
21,9,0.6,left,\LEFT,19,84,0.6,2680258.23068144,NaN,NaN
21,9,0.6,left,\LEFT,19,85,0.6,2680258.32569161,NaN,NaN
21,9,0.6,left,\LEFT,19,86,0.6,2680258.42070178,NaN,NaN
21,9,0.6,left,\LEFT,19,87,0.6,2680258.51571196,NaN,NaN
21,9,0.6,left,\LEFT,19,88,0.6,2680258.61072213,NaN,NaN
21,9,0.6,left,\LEFT,19,89,0.6,2680258.70573231,NaN,NaN
21,9,0.6,left,\LEFT,19,90,0.6,2680258.80074248,NaN,NaN
21,9,0.6,left,\LEFT,19,91,0.6,2680258.89575265,NaN,NaN
21,9,0.6,left,\LEFT,19,92,0.6,2680258.99076283,NaN,NaN
21,9,0.6,left,\LEFT,19,93,0.6,2680259.085773,NaN,NaN
21,9,0.6,left,\LEFT,19,94,0.6,2680259.18078317,NaN,NaN
21,9,0.6,left,\LEFT,19,95,0.6,2680259.27579335,NaN,NaN
21,9,0.6,left,\LEFT,19,96,0.6,2680259.37080352,NaN,NaN
21,9,0.6,left,\LEFT,19,97,0.6,2680259.4658137,NaN,NaN
21,9,0.6,left,\LEFT,19,98,0.6,2680259.56082387,NaN,NaN
21,9,0.6,left,\LEFT,19,99,0.6,2680259.65583404,NaN,NaN
21,9,0.6,left,\LEFT,19,100,0.6,2680259.75084422,NaN,NaN
21,9,0.6,left,\LEFT,19,101,0.6,2680259.84585439,NaN,NaN
21,9,0.6,left,\LEFT,19,102,0.6,2680259.94086456,NaN,NaN
21,9,0.6,left,\LEFT,19,103,0.6,2680260.03587474,NaN,NaN
21,9,0.6,left,\LEFT,19,104,0.6,2680260.13088491,NaN,NaN
21,9,0.6,left,\LEFT,19,105,0.6,2680260.22589509,NaN,NaN
21,9,0.6,left,\LEFT,19,106,0.6,2680260.32090526,NaN,NaN
21,9,0.6,left,\LEFT,19,107,0.6,2680260.41591543,NaN,NaN
21,9,0.6,left,\LEFT,19,108,0.6,2680260.51092561,NaN,NaN
21,9,0.6,left,\LEFT,19,109,0.6,2680260.60593578,NaN,NaN
21,9,0.6,left,\LEFT,19,110,0.6,2680260.70094595,NaN,NaN
21,9,0.6,left,\LEFT,19,111,0.6,2680260.79595613,NaN,NaN
21,9,0.6,left,\LEFT,19,112,0.6,2680260.8909663,NaN,NaN
21,9,0.6,left,\LEFT,19,113,0.6,2680260.98597648,NaN,NaN
21,9,0.6,left,\LEFT,19,114,0.6,2680261.08098665,NaN,NaN
21,9,0.6,left,\LEFT,19,115,0.6,2680261.17599682,NaN,NaN
21,9,0.6,left,\LEFT,19,116,0.6,2680261.271007,NaN,NaN
21,9,0.6,left,\LEFT,19,117,0.6,2680261.36601717,NaN,NaN
21,9,0.6,left,\LEFT,19,118,0.6,2680261.46102734,NaN,NaN
21,9,0.6,left,\LEFT,19,119,0.6,2680261.55603752,NaN,NaN
21,9,0.6,left,\LEFT,19,120,0.6,2680261.65104769,NaN,NaN
21,9,0.6,left,\LEFT,19,121,0.6,2680261.74605787,NaN,NaN
21,9,0.6,left,\LEFT,19,122,0.6,2680261.84106804,NaN,NaN
21,9,0.6,left,\LEFT,19,123,0.6,2680261.93607821,NaN,NaN
21,9,0.6,left,\LEFT,19,124,0.6,2680262.03108839,NaN,NaN
21,9,0.6,left,\LEFT,19,125,0.6,2680262.12609856,NaN,NaN
21,9,0.6,left,\LEFT,19,126,0.6,2680262.22110873,NaN,NaN
21,9,0.6,left,\LEFT,19,127,0.6,2680262.31611891,NaN,NaN
21,9,0.6,left,\LEFT,19,128,0.6,2680262.41112908,NaN,NaN
21,9,0.6,left,\LEFT,19,129,0.6,2680262.50613926,NaN,NaN
21,9,0.6,left,\LEFT,19,130,0.6,2680262.60114943,NaN,NaN
21,9,0.6,left,\LEFT,19,131,0.6,2680262.6961596,NaN,NaN
21,9,0.6,left,\LEFT,19,132,0.6,2680262.79116978,NaN,NaN
21,9,0.6,left,\LEFT,19,133,0.6,2680262.88617995,NaN,NaN
21,9,0.6,left,\LEFT,19,134,0.6,2680262.98119012,NaN,NaN
21,9,0.6,left,\LEFT,19,135,0.6,2680263.0762003,NaN,NaN
21,9,0.6,left,\LEFT,19,136,0.6,2680263.17121047,NaN,NaN
21,9,0.6,left,\LEFT,19,137,0.6,2680263.26622065,NaN,NaN
21,9,0.6,left,\LEFT,19,138,0.6,2680263.36123082,NaN,NaN
21,9,0.6,left,\LEFT,19,139,0.6,2680263.45624099,NaN,NaN
21,9,0.6,left,\LEFT,19,140,0.6,2680263.55125117,NaN,NaN
21,9,0.6,left,\LEFT,19,141,0.6,2680263.64626134,NaN,NaN
21,9,0.6,left,\LEFT,19,142,0.6,2680263.74127151,NaN,NaN
21,9,0.6,left,\LEFT,19,143,0.6,2680263.83628169,NaN,NaN
21,9,0.6,left,\LEFT,19,144,0.6,2680263.93129186,NaN,NaN
21,9,0.6,left,\LEFT,19,145,0.6,2680264.02630204,NaN,NaN
