participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
15,5,0.6,left,\LEFT,18,28,0.345,2419983.0954981,2419983.00175101,-0.000253152567893267
15,5,0.6,left,\LEFT,18,29,0.36,2419983.19050839,2419983.1017773,-0.000266789924353361
15,5,0.6,left,\LEFT,18,30,0.375,2419983.28551869,2419983.19183692,-0.000254057813435793
15,5,0.6,left,\LEFT,18,31,0.39,2419983.38052898,2419983.29189339,-0.000236605294048786
15,5,0.6,left,\LEFT,18,32,0.405,2419983.47553928,2419983.38195602,-0.000251039862632751
15,5,0.6,left,\LEFT,18,33,0.42,2419983.57054957,2419983.48206441,-0.000184687320142984
15,5,0.6,left,\LEFT,18,34,0.435,2419983.66555986,2419983.58211455,0.00973646715283394
15,5,0.6,left,\LEFT,18,35,0.45,2419983.76057016,2419983.67222992,-0.000198301393538713
15,5,0.6,left,\LEFT,18,36,0.465,2419983.85558045,NaN,NaN
15,5,0.6,left,\LEFT,18,37,0.48,2419983.95059075,NaN,NaN
15,5,0.6,left,\LEFT,18,38,0.495,2419984.04560104,NaN,NaN
15,5,0.6,left,\LEFT,18,39,0.51,2419984.14061134,NaN,NaN
15,5,0.6,left,\LEFT,18,40,0.525,2419984.23562163,NaN,NaN
15,5,0.6,left,\LEFT,18,41,0.54,2419984.33063193,NaN,NaN
15,5,0.6,left,\LEFT,18,42,0.555,2419984.42564222,NaN,NaN
15,5,0.6,left,\LEFT,18,43,0.57,2419984.52065251,NaN,NaN
15,5,0.6,left,\LEFT,18,44,0.585,2419984.61566281,NaN,NaN
15,5,0.6,left,\LEFT,18,45,0.6,2419984.7106731,NaN,NaN
15,5,0.6,left,\LEFT,18,46,0.6,2419984.8056834,NaN,NaN
15,5,0.6,left,\LEFT,18,47,0.6,2419984.90069369,NaN,NaN
15,5,0.6,left,\LEFT,18,48,0.6,2419984.99570399,NaN,NaN
15,5,0.6,left,\LEFT,18,49,0.6,2419985.09071428,NaN,NaN
15,5,0.6,left,\LEFT,18,50,0.6,2419985.18572458,NaN,NaN
15,5,0.6,left,\LEFT,18,51,0.6,2419985.28073487,NaN,NaN
15,5,0.6,left,\LEFT,18,52,0.6,2419985.37574516,NaN,NaN
15,5,0.6,left,\LEFT,18,53,0.6,2419985.47075546,NaN,NaN
15,5,0.6,left,\LEFT,18,54,0.6,2419985.56576575,NaN,NaN
15,5,0.6,left,\LEFT,18,55,0.6,2419985.66077605,NaN,NaN
15,5,0.6,left,\LEFT,18,56,0.6,2419985.75578634,NaN,NaN
15,5,0.6,left,\LEFT,18,57,0.6,2419985.85079664,NaN,NaN
15,5,0.6,left,\LEFT,18,58,0.6,2419985.94580693,NaN,NaN
15,5,0.6,left,\LEFT,18,59,0.6,2419986.04081723,NaN,NaN
15,5,0.6,left,\LEFT,18,60,0.6,2419986.13582752,NaN,NaN
15,5,0.6,left,\LEFT,18,61,0.6,2419986.23083782,NaN,NaN
15,5,0.6,left,\LEFT,18,62,0.6,2419986.32584811,NaN,NaN
15,5,0.6,left,\LEFT,18,63,0.6,2419986.4208584,NaN,NaN
15,5,0.6,left,\LEFT,18,64,0.6,2419986.5158687,NaN,NaN
15,5,0.6,left,\LEFT,18,65,0.6,2419986.61087899,NaN,NaN
15,5,0.6,left,\LEFT,18,66,0.6,2419986.70588929,NaN,NaN
15,5,0.6,left,\LEFT,18,67,0.6,2419986.80089958,NaN,NaN
15,5,0.6,left,\LEFT,18,68,0.6,2419986.89590988,NaN,NaN
15,5,0.6,left,\LEFT,18,69,0.6,2419986.99092017,NaN,NaN
15,5,0.6,left,\LEFT,18,70,0.6,2419987.08593047,NaN,NaN
15,5,0.6,left,\LEFT,18,71,0.6,2419987.18094076,NaN,NaN
15,5,0.6,left,\LEFT,18,72,0.6,2419987.27595105,NaN,NaN
15,5,0.6,left,\LEFT,18,73,0.6,2419987.37096135,NaN,NaN
15,5,0.6,left,\LEFT,18,74,0.6,2419987.46597164,NaN,NaN
15,5,0.6,left,\LEFT,18,75,0.6,2419987.56098194,NaN,NaN
15,5,0.6,left,\LEFT,18,76,0.6,2419987.65599223,NaN,NaN
15,5,0.6,left,\LEFT,18,77,0.6,2419987.75100253,NaN,NaN
15,5,0.6,left,\LEFT,18,78,0.6,2419987.84601282,NaN,NaN
15,5,0.6,left,\LEFT,18,79,0.6,2419987.94102312,NaN,NaN
15,5,0.6,left,\LEFT,18,80,0.6,2419988.03603341,NaN,NaN
15,5,0.6,left,\LEFT,18,81,0.6,2419988.1310437,NaN,NaN
15,5,0.6,left,\LEFT,18,82,0.6,2419988.226054,NaN,NaN
15,5,0.6,left,\LEFT,18,83,0.6,2419988.32106429,NaN,NaN
15,5,0.6,left,\LEFT,18,84,0.6,2419988.41607459,NaN,NaN
15,5,0.6,left,\LEFT,18,85,0.6,2419988.51108488,NaN,NaN
15,5,0.6,left,\LEFT,18,86,0.6,2419988.60609518,NaN,NaN
15,5,0.6,left,\LEFT,18,87,0.6,2419988.70110547,NaN,NaN
15,5,0.6,left,\LEFT,18,88,0.6,2419988.79611577,NaN,NaN
15,5,0.6,left,\LEFT,18,89,0.6,2419988.89112606,NaN,NaN
15,5,0.6,left,\LEFT,18,90,0.6,2419988.98613636,NaN,NaN
15,5,0.6,left,\LEFT,18,91,0.6,2419989.08114665,NaN,NaN
15,5,0.6,left,\LEFT,18,92,0.6,2419989.17615694,NaN,NaN
15,5,0.6,left,\LEFT,18,93,0.6,2419989.27116724,NaN,NaN
15,5,0.6,left,\LEFT,18,94,0.6,2419989.36617753,NaN,NaN
15,5,0.6,left,\LEFT,18,95,0.6,2419989.46118783,NaN,NaN
15,5,0.6,left,\LEFT,18,96,0.6,2419989.55619812,NaN,NaN
15,5,0.6,left,\LEFT,18,97,0.6,2419989.65120842,NaN,NaN
15,5,0.6,left,\LEFT,18,98,0.6,2419989.74621871,NaN,NaN
15,5,0.6,left,\LEFT,18,99,0.6,2419989.84122901,NaN,NaN
15,5,0.6,left,\LEFT,18,100,0.6,2419989.9362393,NaN,NaN
15,5,0.6,left,\LEFT,18,101,0.6,2419990.03124959,NaN,NaN
15,5,0.6,left,\LEFT,18,102,0.6,2419990.12625989,NaN,NaN
15,5,0.6,left,\LEFT,18,103,0.6,2419990.22127018,NaN,NaN
15,5,0.6,left,\LEFT,18,104,0.6,2419990.31628048,NaN,NaN
15,5,0.6,left,\LEFT,18,105,0.6,2419990.41129077,NaN,NaN
15,5,0.6,left,\LEFT,18,106,0.6,2419990.50630107,NaN,NaN
15,5,0.6,left,\LEFT,18,107,0.6,2419990.60131136,NaN,NaN
15,5,0.6,left,\LEFT,18,108,0.6,2419990.69632166,NaN,NaN
15,5,0.6,left,\LEFT,18,109,0.6,2419990.79133195,NaN,NaN
15,5,0.6,left,\LEFT,18,110,0.6,2419990.88634224,NaN,NaN
15,5,0.6,left,\LEFT,18,111,0.6,2419990.98135254,NaN,NaN
15,5,0.6,left,\LEFT,18,112,0.6,2419991.07636283,NaN,NaN
15,5,0.6,left,\LEFT,18,113,0.6,2419991.17137313,NaN,NaN
15,5,0.6,left,\LEFT,18,114,0.6,2419991.26638342,NaN,NaN
15,5,0.6,left,\LEFT,18,115,0.6,2419991.36139372,NaN,NaN
15,5,0.6,left,\LEFT,18,116,0.6,2419991.45640401,NaN,NaN
15,5,0.6,left,\LEFT,18,117,0.6,2419991.55141431,NaN,NaN
15,5,0.6,left,\LEFT,18,118,0.6,2419991.6464246,NaN,NaN
15,5,0.6,left,\LEFT,18,119,0.6,2419991.7414349,NaN,NaN
15,5,0.6,left,\LEFT,18,120,0.6,2419991.83644519,NaN,NaN
15,5,0.6,left,\LEFT,18,121,0.6,2419991.93145548,NaN,NaN
15,5,0.6,left,\LEFT,18,122,0.6,2419992.02646578,NaN,NaN
15,5,0.6,left,\LEFT,18,123,0.6,2419992.12147607,NaN,NaN
15,5,0.6,left,\LEFT,18,124,0.6,2419992.21648637,NaN,NaN
15,5,0.6,left,\LEFT,18,125,0.6,2419992.31149666,NaN,NaN
15,5,0.6,left,\LEFT,18,126,0.6,2419992.40650696,NaN,NaN
15,5,0.6,left,\LEFT,18,127,0.6,2419992.50151725,NaN,NaN
15,5,0.6,left,\LEFT,18,128,0.6,2419992.59652755,NaN,NaN
15,5,0.6,left,\LEFT,18,129,0.6,2419992.69153784,NaN,NaN
15,5,0.6,left,\LEFT,18,130,0.6,2419992.78654813,NaN,NaN
15,5,0.6,left,\LEFT,18,131,0.6,2419992.88155843,NaN,NaN
15,5,0.6,left,\LEFT,18,132,0.6,2419992.97656872,NaN,NaN
15,5,0.6,left,\LEFT,18,133,0.6,2419993.07157902,NaN,NaN
15,5,0.6,left,\LEFT,18,134,0.6,2419993.16658931,NaN,NaN
15,5,0.6,left,\LEFT,18,135,0.6,2419993.26159961,NaN,NaN
15,5,0.6,left,\LEFT,18,136,0.6,2419993.3566099,NaN,NaN
15,5,0.6,left,\LEFT,18,137,0.6,2419993.4516202,NaN,NaN
15,5,0.6,left,\LEFT,18,138,0.6,2419993.54663049,NaN,NaN
15,5,0.6,left,\LEFT,18,139,0.6,2419993.64164078,NaN,NaN
15,5,0.6,left,\LEFT,18,140,0.6,2419993.73665108,NaN,NaN
15,5,0.6,left,\LEFT,18,141,0.6,2419993.83166137,NaN,NaN
15,5,0.6,left,\LEFT,18,142,0.6,2419993.92667167,NaN,NaN
15,5,0.6,left,\LEFT,18,143,0.6,2419994.02168196,NaN,NaN
15,5,0.6,left,\LEFT,18,144,0.6,2419994.11669226,NaN,NaN
15,5,0.6,left,\LEFT,18,145,0.6,2419994.21170255,NaN,NaN
15,5,0.6,left,\LEFT,18,146,0.6,2419994.30671285,NaN,NaN
15,5,0.6,left,\LEFT,18,147,0.6,2419994.40172314,NaN,NaN
15,5,0.6,left,\LEFT,18,148,0.6,2419994.49673344,NaN,NaN
15,5,0.6,left,\LEFT,18,149,0.6,2419994.59174373,NaN,NaN
15,5,0.6,left,\LEFT,18,150,0.6,2419994.68675402,NaN,NaN
15,5,0.6,left,\LEFT,18,151,0.6,2419994.78176432,NaN,NaN
15,5,0.6,left,\LEFT,18,152,0.6,2419994.87677461,NaN,NaN
15,5,0.6,left,\LEFT,18,153,0.6,2419994.97178491,NaN,NaN
15,5,0.6,left,\LEFT,18,154,0.6,2419995.0667952,NaN,NaN
15,5,0.6,left,\LEFT,18,155,0.6,2419995.1618055,NaN,NaN
15,5,0.6,left,\LEFT,18,156,0.6,2419995.25681579,NaN,NaN
15,5,0.6,left,\LEFT,18,157,0.6,2419995.35182609,NaN,NaN
15,5,0.6,left,\LEFT,18,158,0.6,2419995.44683638,NaN,NaN
15,5,0.6,left,\LEFT,18,159,0.6,2419995.54184667,NaN,NaN
15,5,0.6,left,\LEFT,18,160,0.6,2419995.63685697,NaN,NaN
15,5,0.6,left,\LEFT,18,161,0.6,2419995.73186726,NaN,NaN
15,5,0.6,left,\LEFT,18,162,0.6,2419995.82687756,NaN,NaN
15,5,0.6,left,\LEFT,18,163,0.6,2419995.92188785,NaN,NaN
15,5,0.6,left,\LEFT,18,164,0.6,2419996.01689815,NaN,NaN
15,5,0.6,left,\LEFT,18,165,0.6,2419996.11190844,NaN,NaN
15,5,0.6,left,\LEFT,18,166,0.6,2419996.20691874,NaN,NaN
15,5,0.6,left,\LEFT,18,167,0.6,2419996.30192903,NaN,NaN
15,5,0.6,left,\LEFT,18,168,0.6,2419996.39693933,NaN,NaN
15,5,0.6,left,\LEFT,18,169,0.6,2419996.49194962,NaN,NaN
15,5,0.6,left,\LEFT,18,170,0.6,2419996.58695991,NaN,NaN
15,5,0.6,left,\LEFT,18,171,0.6,2419996.68197021,NaN,NaN
15,5,0.6,left,\LEFT,18,172,0.6,2419996.7769805,NaN,NaN
15,5,0.6,left,\LEFT,18,173,0.6,2419996.8719908,NaN,NaN
15,5,0.6,left,\LEFT,18,174,0.6,2419996.96700109,NaN,NaN
15,5,0.6,left,\LEFT,18,175,0.6,2419997.06201139,NaN,NaN
15,5,0.6,left,\LEFT,18,176,0.6,2419997.15702168,NaN,NaN
15,5,0.6,left,\LEFT,18,177,0.6,2419997.25203198,NaN,NaN
15,5,0.6,left,\LEFT,18,178,0.6,2419997.34704227,NaN,NaN
15,5,0.6,left,\LEFT,18,179,0.6,2419997.44205256,NaN,NaN
15,5,0.6,left,\LEFT,18,180,0.6,2419997.53706286,NaN,NaN
15,5,0.6,left,\LEFT,18,181,0.6,2419997.63207315,NaN,NaN
15,5,0.6,left,\LEFT,18,182,0.6,2419997.72708345,NaN,NaN
15,5,0.6,left,\LEFT,18,183,0.6,2419997.82209374,NaN,NaN
15,5,0.6,left,\LEFT,18,184,0.6,2419997.91710404,NaN,NaN
15,5,0.6,left,\LEFT,18,185,0.6,2419998.01211433,NaN,NaN
15,5,0.6,left,\LEFT,18,186,0.6,2419998.10712463,NaN,NaN
15,5,0.6,left,\LEFT,18,187,0.6,2419998.20213492,NaN,NaN
15,5,0.6,left,\LEFT,18,188,0.6,2419998.29714521,NaN,NaN
15,5,0.6,left,\LEFT,18,189,0.6,2419998.39215551,NaN,NaN
15,5,0.6,left,\LEFT,18,190,0.6,2419998.4871658,NaN,NaN
15,5,0.6,left,\LEFT,18,191,0.6,2419998.5821761,NaN,NaN
15,5,0.6,left,\LEFT,18,192,0.6,2419998.67718639,NaN,NaN
15,5,0.6,left,\LEFT,18,193,0.6,2419998.77219669,NaN,NaN
15,5,0.6,left,\LEFT,18,194,0.6,2419998.86720698,NaN,NaN
15,5,0.6,left,\LEFT,18,195,0.6,2419998.96221728,NaN,NaN
15,5,0.6,left,\LEFT,18,196,0.6,2419999.05722757,NaN,NaN
15,5,0.6,left,\LEFT,18,197,0.6,2419999.15223787,NaN,NaN
15,5,0.6,left,\LEFT,18,198,0.6,2419999.24724816,NaN,NaN
15,5,0.6,left,\LEFT,18,199,0.6,2419999.34225845,NaN,NaN
15,5,0.6,left,\LEFT,18,200,0.6,2419999.43726875,NaN,NaN
15,5,0.6,left,\LEFT,18,201,0.6,2419999.53227904,NaN,NaN
15,5,0.6,left,\LEFT,18,202,0.6,2419999.62728934,NaN,NaN
15,7,0.6,right,\RIGHT,19,1,0,2419984.90294117,2419984.90294117,-0.000483328476548195
15,7,0.6,right,\RIGHT,19,2,0,2419984.99795146,2419984.93294625,0.0195266986265779
15,7,0.6,right,\RIGHT,19,3,0,2419985.09296175,2419985.00300217,-0.000298924744129181
15,7,0.6,right,\RIGHT,19,4,0,2419985.18797205,2419985.10303178,-0.000263469759374857
15,7,0.6,right,\RIGHT,19,5,0,2419985.28298234,2419985.19308958,-0.000255868770182133
15,7,0.6,right,\RIGHT,19,6,0,2419985.37799264,2419985.29319858,-0.000184084288775921
15,7,0.6,right,\RIGHT,19,7,0,2419985.47300293,2419985.3832443,-0.000267942901700735
15,7,0.6,right,\RIGHT,19,8,0.015,2419985.56801323,2419985.48333942,0.00978144211694598
15,7,0.6,right,\RIGHT,19,9,0.03,2419985.66302352,2419985.57336311,-0.00028997752815485
15,7,0.6,right,\RIGHT,19,10,0.045,2419985.75803382,2419985.67342411,0.00974733335897326
15,7,0.6,right,\RIGHT,19,11,0.06,2419985.85304411,2419985.76348282,-0.000254963524639606
15,7,0.6,right,\RIGHT,19,12,0.075,2419985.9480544,2419985.86354714,0.00975065352395177
15,7,0.6,right,\RIGHT,19,13,0.09,2419986.0430647,2419985.95359558,-0.000265226233750582
15,7,0.6,right,\RIGHT,19,14,0.105,2419986.13807499,2419986.05363184,0.009722582064569
15,7,0.6,right,\RIGHT,19,15,0.12,2419986.23308529,2419986.14368632,-0.000259189400821924
15,7,0.6,right,\RIGHT,19,16,0.135,2419986.32809558,2419986.24378082,0.00978083861991763
15,7,0.6,right,\RIGHT,19,17,0.15,2419986.42310588,2419986.33380784,-0.000286657828837633
15,7,0.6,right,\RIGHT,19,18,0.165,2419986.51811617,2419986.43386914,0.00974763557314873
15,7,0.6,right,\RIGHT,19,19,0.18,2419986.61312647,2419986.52392151,-0.000261302571743727
15,7,0.6,right,\RIGHT,19,20,0.195,2419986.70813676,2419986.62398463,0.00974944652989507
15,7,0.6,right,\RIGHT,19,21,0.21,2419986.80314705,2419986.71407925,-0.000219043809920549
15,7,0.6,right,\RIGHT,19,22,0.225,2419986.89815735,2419986.81415172,0.00975880352780223
15,7,0.6,right,\RIGHT,19,23,0.24,2419986.99316764,2419986.90416696,-0.000298429280519485
15,7,0.6,right,\RIGHT,19,24,0.255,2419987.08817794,2419986.99424227,-0.000238362234085798
15,7,0.6,right,\RIGHT,19,25,0.27,2419987.18318823,2419987.09429814,-0.000237208791077137
15,7,0.6,right,\RIGHT,19,26,0.285,2419987.27819853,2419987.18433844,-0.000273376237601042
15,7,0.6,right,\RIGHT,19,27,0.3,2419987.37320882,2419987.28440216,-0.00022936100140214
15,7,0.6,right,\RIGHT,19,28,0.315,2419987.46821912,2419987.37445422,-0.000261604320257902
15,7,0.6,right,\RIGHT,19,29,0.33,2419987.56322941,2419987.47456896,-0.000178348738700151
15,7,0.6,right,\RIGHT,19,30,0.345,2419987.65823971,2419987.56460502,-0.00027760211378336
15,7,0.6,right,\RIGHT,19,31,0.36,2419987.75325,2419987.6646446,-0.00025350833311677
15,7,0.6,right,\RIGHT,19,32,0.375,2419987.84826029,NaN,NaN
15,7,0.6,right,\RIGHT,19,33,0.39,2419987.94327059,NaN,NaN
15,7,0.6,right,\RIGHT,19,34,0.405,2419988.03828088,NaN,NaN
15,7,0.6,right,\RIGHT,19,35,0.42,2419988.13329118,NaN,NaN
15,7,0.6,right,\RIGHT,19,36,0.435,2419988.22830147,NaN,NaN
15,7,0.6,right,\RIGHT,19,37,0.45,2419988.32331177,NaN,NaN
15,7,0.6,right,\RIGHT,19,38,0.465,2419988.41832206,NaN,NaN
15,7,0.6,right,\RIGHT,19,39,0.48,2419988.51333236,NaN,NaN
15,7,0.6,right,\RIGHT,19,40,0.495,2419988.60834265,NaN,NaN
15,7,0.6,right,\RIGHT,19,41,0.51,2419988.70335294,NaN,NaN
15,7,0.6,right,\RIGHT,19,42,0.525,2419988.79836324,NaN,NaN
15,7,0.6,right,\RIGHT,19,43,0.54,2419988.89337353,NaN,NaN
15,7,0.6,right,\RIGHT,19,44,0.555,2419988.98838383,NaN,NaN
15,7,0.6,right,\RIGHT,19,45,0.57,2419989.08339412,NaN,NaN
15,7,0.6,right,\RIGHT,19,46,0.585,2419989.17840442,NaN,NaN
15,7,0.6,right,\RIGHT,19,47,0.6,2419989.27341471,NaN,NaN
15,7,0.6,right,\RIGHT,19,48,0.6,2419989.36842501,NaN,NaN
15,7,0.6,right,\RIGHT,19,49,0.6,2419989.4634353,NaN,NaN
15,7,0.6,right,\RIGHT,19,50,0.6,2419989.55844559,NaN,NaN
15,7,0.6,right,\RIGHT,19,51,0.6,2419989.65345589,NaN,NaN
15,7,0.6,right,\RIGHT,19,52,0.6,2419989.74846618,NaN,NaN
15,7,0.6,right,\RIGHT,19,53,0.6,2419989.84347648,NaN,NaN
15,7,0.6,right,\RIGHT,19,54,0.6,2419989.93848677,NaN,NaN
15,7,0.6,right,\RIGHT,19,55,0.6,2419990.03349707,NaN,NaN
15,7,0.6,right,\RIGHT,19,56,0.6,2419990.12850736,NaN,NaN
15,7,0.6,right,\RIGHT,19,57,0.6,2419990.22351766,NaN,NaN
15,7,0.6,right,\RIGHT,19,58,0.6,2419990.31852795,NaN,NaN
15,7,0.6,right,\RIGHT,19,59,0.6,2419990.41353825,NaN,NaN
15,7,0.6,right,\RIGHT,19,60,0.6,2419990.50854854,NaN,NaN
15,7,0.6,right,\RIGHT,19,61,0.6,2419990.60355883,NaN,NaN
15,7,0.6,right,\RIGHT,19,62,0.6,2419990.69856913,NaN,NaN
15,7,0.6,right,\RIGHT,19,63,0.6,2419990.79357942,NaN,NaN
15,7,0.6,right,\RIGHT,19,64,0.6,2419990.88858972,NaN,NaN
15,7,0.6,right,\RIGHT,19,65,0.6,2419990.98360001,NaN,NaN
15,7,0.6,right,\RIGHT,19,66,0.6,2419991.07861031,NaN,NaN
15,7,0.6,right,\RIGHT,19,67,0.6,2419991.1736206,NaN,NaN
15,7,0.6,right,\RIGHT,19,68,0.6,2419991.2686309,NaN,NaN
15,7,0.6,right,\RIGHT,19,69,0.6,2419991.36364119,NaN,NaN
15,7,0.6,right,\RIGHT,19,70,0.6,2419991.45865148,NaN,NaN
15,7,0.6,right,\RIGHT,19,71,0.6,2419991.55366178,NaN,NaN
15,7,0.6,right,\RIGHT,19,72,0.6,2419991.64867207,NaN,NaN
15,7,0.6,right,\RIGHT,19,73,0.6,2419991.74368237,NaN,NaN
15,7,0.6,right,\RIGHT,19,74,0.6,2419991.83869266,NaN,NaN
15,7,0.6,right,\RIGHT,19,75,0.6,2419991.93370296,NaN,NaN
15,7,0.6,right,\RIGHT,19,76,0.6,2419992.02871325,NaN,NaN
15,7,0.6,right,\RIGHT,19,77,0.6,2419992.12372355,NaN,NaN
15,7,0.6,right,\RIGHT,19,78,0.6,2419992.21873384,NaN,NaN
15,7,0.6,right,\RIGHT,19,79,0.6,2419992.31374413,NaN,NaN
15,7,0.6,right,\RIGHT,19,80,0.6,2419992.40875443,NaN,NaN
15,7,0.6,right,\RIGHT,19,81,0.6,2419992.50376472,NaN,NaN
15,7,0.6,right,\RIGHT,19,82,0.6,2419992.59877502,NaN,NaN
15,7,0.6,right,\RIGHT,19,83,0.6,2419992.69378531,NaN,NaN
15,7,0.6,right,\RIGHT,19,84,0.6,2419992.78879561,NaN,NaN
15,7,0.6,right,\RIGHT,19,85,0.6,2419992.8838059,NaN,NaN
15,7,0.6,right,\RIGHT,19,86,0.6,2419992.9788162,NaN,NaN
15,7,0.6,right,\RIGHT,19,87,0.6,2419993.07382649,NaN,NaN
15,7,0.6,right,\RIGHT,19,88,0.6,2419993.16883679,NaN,NaN
15,7,0.6,right,\RIGHT,19,89,0.6,2419993.26384708,NaN,NaN
15,7,0.6,right,\RIGHT,19,90,0.6,2419993.35885737,NaN,NaN
15,7,0.6,right,\RIGHT,19,91,0.6,2419993.45386767,NaN,NaN
15,7,0.6,right,\RIGHT,19,92,0.6,2419993.54887796,NaN,NaN
15,7,0.6,right,\RIGHT,19,93,0.6,2419993.64388826,NaN,NaN
15,7,0.6,right,\RIGHT,19,94,0.6,2419993.73889855,NaN,NaN
15,7,0.6,right,\RIGHT,19,95,0.6,2419993.83390885,NaN,NaN
15,7,0.6,right,\RIGHT,19,96,0.6,2419993.92891914,NaN,NaN
15,7,0.6,right,\RIGHT,19,97,0.6,2419994.02392944,NaN,NaN
15,7,0.6,right,\RIGHT,19,98,0.6,2419994.11893973,NaN,NaN
15,7,0.6,right,\RIGHT,19,99,0.6,2419994.21395002,NaN,NaN
15,7,0.6,right,\RIGHT,19,100,0.6,2419994.30896032,NaN,NaN
15,7,0.6,right,\RIGHT,19,101,0.6,2419994.40397061,NaN,NaN
15,7,0.6,right,\RIGHT,19,102,0.6,2419994.49898091,NaN,NaN
15,7,0.6,right,\RIGHT,19,103,0.6,2419994.5939912,NaN,NaN
15,7,0.6,right,\RIGHT,19,104,0.6,2419994.6890015,NaN,NaN
15,7,0.6,right,\RIGHT,19,105,0.6,2419994.78401179,NaN,NaN
15,7,0.6,right,\RIGHT,19,106,0.6,2419994.87902209,NaN,NaN
15,7,0.6,right,\RIGHT,19,107,0.6,2419994.97403238,NaN,NaN
15,7,0.6,right,\RIGHT,19,108,0.6,2419995.06904268,NaN,NaN
15,7,0.6,right,\RIGHT,19,109,0.6,2419995.16405297,NaN,NaN
15,7,0.6,right,\RIGHT,19,110,0.6,2419995.25906326,NaN,NaN
15,7,0.6,right,\RIGHT,19,111,0.6,2419995.35407356,NaN,NaN
15,7,0.6,right,\RIGHT,19,112,0.6,2419995.44908385,NaN,NaN
15,7,0.6,right,\RIGHT,19,113,0.6,2419995.54409415,NaN,NaN
15,7,0.6,right,\RIGHT,19,114,0.6,2419995.63910444,NaN,NaN
15,7,0.6,right,\RIGHT,19,115,0.6,2419995.73411474,NaN,NaN
15,7,0.6,right,\RIGHT,19,116,0.6,2419995.82912503,NaN,NaN
15,7,0.6,right,\RIGHT,19,117,0.6,2419995.92413533,NaN,NaN
15,7,0.6,right,\RIGHT,19,118,0.6,2419996.01914562,NaN,NaN
15,7,0.6,right,\RIGHT,19,119,0.6,2419996.11415591,NaN,NaN
15,7,0.6,right,\RIGHT,19,120,0.6,2419996.20916621,NaN,NaN
15,7,0.6,right,\RIGHT,19,121,0.6,2419996.3041765,NaN,NaN
15,7,0.6,right,\RIGHT,19,122,0.6,2419996.3991868,NaN,NaN
15,7,0.6,right,\RIGHT,19,123,0.6,2419996.49419709,NaN,NaN
15,7,0.6,right,\RIGHT,19,124,0.6,2419996.58920739,NaN,NaN
15,7,0.6,right,\RIGHT,19,125,0.6,2419996.68421768,NaN,NaN
15,7,0.6,right,\RIGHT,19,126,0.6,2419996.77922798,NaN,NaN
15,7,0.6,right,\RIGHT,19,127,0.6,2419996.87423827,NaN,NaN
15,7,0.6,right,\RIGHT,19,128,0.6,2419996.96924856,NaN,NaN
15,7,0.6,right,\RIGHT,19,129,0.6,2419997.06425886,NaN,NaN
15,7,0.6,right,\RIGHT,19,130,0.6,2419997.15926915,NaN,NaN
15,7,0.6,right,\RIGHT,19,131,0.6,2419997.25427945,NaN,NaN
15,7,0.6,right,\RIGHT,19,132,0.6,2419997.34928974,NaN,NaN
15,7,0.6,right,\RIGHT,19,133,0.6,2419997.44430004,NaN,NaN
15,7,0.6,right,\RIGHT,19,134,0.6,2419997.53931033,NaN,NaN
15,7,0.6,right,\RIGHT,19,135,0.6,2419997.63432063,NaN,NaN
15,7,0.6,right,\RIGHT,19,136,0.6,2419997.72933092,NaN,NaN
15,7,0.6,right,\RIGHT,19,137,0.6,2419997.82434122,NaN,NaN
15,7,0.6,right,\RIGHT,19,138,0.6,2419997.91935151,NaN,NaN
15,7,0.6,right,\RIGHT,19,139,0.6,2419998.0143618,NaN,NaN
15,7,0.6,right,\RIGHT,19,140,0.6,2419998.1093721,NaN,NaN
15,7,0.6,right,\RIGHT,19,141,0.6,2419998.20438239,NaN,NaN
15,7,0.6,right,\RIGHT,19,142,0.6,2419998.29939269,NaN,NaN
15,7,0.6,right,\RIGHT,19,143,0.6,2419998.39440298,NaN,NaN
15,7,0.6,right,\RIGHT,19,144,0.6,2419998.48941328,NaN,NaN
15,7,0.6,right,\RIGHT,19,145,0.6,2419998.58442357,NaN,NaN
15,7,0.6,right,\RIGHT,19,146,0.6,2419998.67943387,NaN,NaN
15,7,0.6,right,\RIGHT,19,147,0.6,2419998.77444416,NaN,NaN
15,7,0.6,right,\RIGHT,19,148,0.6,2419998.86945445,NaN,NaN
15,7,0.6,right,\RIGHT,19,149,0.6,2419998.96446475,NaN,NaN
15,7,0.6,right,\RIGHT,19,150,0.6,2419999.05947504,NaN,NaN
15,7,0.6,right,\RIGHT,19,151,0.6,2419999.15448534,NaN,NaN
15,7,0.6,right,\RIGHT,19,152,0.6,2419999.24949563,NaN,NaN
15,7,0.6,right,\RIGHT,19,153,0.6,2419999.34450593,NaN,NaN
15,7,0.6,right,\RIGHT,19,154,0.6,2419999.43951622,NaN,NaN
15,7,0.6,right,\RIGHT,19,155,0.6,2419999.53452652,NaN,NaN
15,7,0.6,right,\RIGHT,19,156,0.6,2419999.62953681,NaN,NaN
15,7,0.6,right,\RIGHT,19,157,0.6,2419999.7245471,NaN,NaN
15,7,0.6,right,\RIGHT,19,158,0.6,2419999.8195574,NaN,NaN
15,7,0.6,right,\RIGHT,19,159,0.6,2419999.91456769,NaN,NaN
15,7,0.6,right,\RIGHT,19,160,0.6,2420000.00957799,NaN,NaN
